Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","69228","Terminated","Siemens Healthcare Diagnostics, Inc","333 Coney St","","East Walpole","MA","	02032-1516","United States","Voluntary: Firm Initiated","E-Mail","Worldwide Distribution - USA (nationwide) including Puerto Rico and Internationally Canada, Mexico, Argentina, Australia, Austria, Bangladesh, Belgium, Brazil, Bulgaria, Canada, Chile, Croatia, Czech Republic, Denmark, Egypt, Estonia, Finland, France, Georgia, Germany, Great Britain, Greece, Hungary, India, Indonesia, Ireland, Israel, Italy, Japan, Kazakhstan, Kuwait, Latvia, Malaysia, Mexico, Morocco, Netherlands, New Zealand, Norway, Pakistan, Poland, Portugal, Qatar, Republic Korea, Romania, Russian Fed., Saudi Arabia, Senegal, Singapore, Slovakia, Slovenia, South Africa, Sweden, Switzerland, Tadjikistan, Taiwan, Turkey, Turkmenistan, Unit.Arab Emir., United Kingdom, Vietnam.","Z-0082-2015","Class II","External power supply adaptors that accompany Clinitek Status Connect System    The Clinitek Status system is a urine analyzer.","approx. 4200","The external power supply for the Clintek Status analyzer, which is provided separately, is damaged.  It can result in an electric shock to the User.","09/19/2014","10/16/2014","07/20/2015","10/22/2014","10703923, 10704041, 10376322, 10376323, 10470849; (Legacy P/N: 1797, 1790)  Power supply adaptors embossed with the following numerical date codes:  50130, 51130, 52130, 01140, 02140, 03140, 04140, 05140, 06140, 07140, 08140, 09140, 10140, 11140, 12140, 13140, 14140, 15140, 16140, 17140, 18140, 19140, 20140, 21140, 22140, 23140"
"Devices","No","","69228","Terminated","Siemens Healthcare Diagnostics, Inc","333 Coney St","","East Walpole","MA","	02032-1516","United States","Voluntary: Firm Initiated","E-Mail","Worldwide Distribution - USA (nationwide) including Puerto Rico and Internationally Canada, Mexico, Argentina, Australia, Austria, Bangladesh, Belgium, Brazil, Bulgaria, Canada, Chile, Croatia, Czech Republic, Denmark, Egypt, Estonia, Finland, France, Georgia, Germany, Great Britain, Greece, Hungary, India, Indonesia, Ireland, Israel, Italy, Japan, Kazakhstan, Kuwait, Latvia, Malaysia, Mexico, Morocco, Netherlands, New Zealand, Norway, Pakistan, Poland, Portugal, Qatar, Republic Korea, Romania, Russian Fed., Saudi Arabia, Senegal, Singapore, Slovakia, Slovenia, South Africa, Sweden, Switzerland, Tadjikistan, Taiwan, Turkey, Turkmenistan, Unit.Arab Emir., United Kingdom, Vietnam.","Z-0083-2015","Class II","External power supply adaptors that accompany Clinitek Status Power Supply Adaptor - Spare Part    The Clinitek Status system is a urine analyzer.","approx. 4200","The external power supply for the Clintek Status analyzer, which is provided separately, is damaged.  It can result in an electric shock to the User.","09/19/2014","10/16/2014","07/20/2015","10/22/2014","10378632, 10378633, 10378634, 10309177, 10309178, 10324040, 10376820    Power supply adaptors embossed with the following numerical date codes:  50130, 51130, 52130, 01140, 02140, 03140, 04140, 05140, 06140, 07140, 08140, 09140, 10140, 11140, 12140, 13140, 14140, 15140, 16140, 17140, 18140, 19140, 20140, 21140, 22140, 23140"
"Devices","No","","69234","Terminated","Ortho-Clinical Diagnostics","100 Indigo Creek Dr","","Rochester","NY","	14626-5101","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide) including Puerto Rico and the countries of Australia, Brazil, Canada, Chile, China, Colombia, England, France, Germany, India, Italy, Japan, Mexico, Panama, Singapore, Spain and Venezuela.","Z-0077-2015","Class II","VITROS 4600 Chemistry System (VITROS 5,1 FS System family member), System Product Code 6802445.    The VITROS 4600 Chemistry System is intended for use in the in vitro quantitative measurement of a variety of analytes of clinical interest, using both VITROS Chemistry Products Slides (colorimetric endpoint, rate, ion-selective electrode, and immunorate methods) and VITROS Chemistry Products MicroTip liquid reagents (spectrophotometric and spectrophotometric immunoassay methods.","USA: 97; Foreign: 232","Ortho Clinical Diagnostics (OCD) identified an anomaly with Software Version 3.0 and below on the VITROS 4600 Chemistry Systems and VITROS Integrated Systems.  Internal testing confirmed that when using calibrator barcode labels supplied with VITROS Chemistry Products Calibrator Kits 1, 2, 3, 4, 6, or 9, an unexpected assay calibration may occur if assay targets are unassigned (i.e., hidden).","09/08/2014","10/16/2014","05/21/2018","10/22/2014","Software Version 3.0 and below; Serial Numbers J46000012 - J46000456 (serial numbers are sequential; J Numbers are analogous to serial numbers)"
"Devices","No","","69234","Terminated","Ortho-Clinical Diagnostics","100 Indigo Creek Dr","","Rochester","NY","	14626-5101","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide) including Puerto Rico and the countries of Australia, Brazil, Canada, Chile, China, Colombia, England, France, Germany, India, Italy, Japan, Mexico, Panama, Singapore, Spain and Venezuela.","Z-0078-2015","Class II","VITROS 5600 Integrated System, System Product Code 6802413.    For use in the in vitro quantitative, semi-quantitative, and qualitative measurement of a variety of analytes of clinical interest, using VITROS Chemistry Products Slides, VITROS Chemistry Products MicroTip Reagents and VITROS Immunodiagnostic Products Reagents.","USA: 843; Foreign: 945","Ortho Clinical Diagnostics (OCD) identified an anomaly with Software Version 3.0 and below on the VITROS 4600 Chemistry Systems and VITROS Integrated Systems.  Internal testing confirmed that when using calibrator barcode labels supplied with VITROS Chemistry Products Calibrator Kits 1, 2, 3, 4, 6, or 9, an unexpected assay calibration may occur if assay targets are unassigned (i.e., hidden).","09/08/2014","10/16/2014","05/21/2018","10/22/2014","Software Version 3.0 and below; Serial Numbers J56000110 - J56001995 (serial numbers are sequential; J Numbers are analogous to serial numbers)"
"Drugs","No","","69243","Terminated","Gyma Laboratories Of Amer,Inc","135 Cantiague Rock Rd","","Westbury","NY","	11590-2826","United States","Voluntary: Firm Initiated","E-Mail","Nationwide","D-0021-2015","Class II","Dipyridamole API, NET WT 10 Kg, Rx Only, S.I.M.S. , Chemical Product for Medicines Preparation, Made in Italy, NDC 012660-0084","10 Kg","cGMP Deviations: GYMA laboratories Inc. has recalled multiple Active Pharmaceutical Ingredients manufactured in Italy upon receipt of a Rapid Alert Notification issued by The Italian Medicines Agency due to lack of good manufacturing practices.","07/09/2014","10/10/2014","06/04/2018","10/22/2014","Lot Number: 161600, Exp 03/2016"
"Drugs","No","","69243","Terminated","Gyma Laboratories Of Amer,Inc","135 Cantiague Rock Rd","","Westbury","NY","	11590-2826","United States","Voluntary: Firm Initiated","E-Mail","Nationwide","D-0022-2015","Class II","Propranolol HCl, NET WT 1 Kg, Rx Only, S.I.M.S. , Chemical Product for Medicines Preparation, Made in Italy, NDC 012660-0004","1 Kg","cGMP Deviations: GYMA laboratories Inc. has recalled multiple Active Pharmaceutical Ingredients manufactured in Italy upon receipt of a Rapid Alert Notification issued by The Italian Medicines Agency due to lack of good manufacturing practices.","07/09/2014","10/10/2014","06/04/2018","10/22/2014","Lot Number: 154919, Exp 11/2014"
"Drugs","No","","69243","Terminated","Gyma Laboratories Of Amer,Inc","135 Cantiague Rock Rd","","Westbury","NY","	11590-2826","United States","Voluntary: Firm Initiated","E-Mail","Nationwide","D-0023-2015","Class II","Clonidine Base Micronized, 55.8 Kg, Rx Only, S.I.M.S. , Chemical Product for Medicines Preparation, Made in Italy, NDC 12660-0503-01","55.8 Kg","cGMP Deviations: GYMA laboratories Inc. has recalled multiple Active Pharmaceutical Ingredients manufactured in Italy upon receipt of a Rapid Alert Notification issued by The Italian Medicines Agency due to lack of good manufacturing practices.","07/09/2014","10/10/2014","06/04/2018","10/22/2014","Lot Numbers: 166247, 166248, Exp 10/2016"
"Drugs","No","","69243","Terminated","Gyma Laboratories Of Amer,Inc","135 Cantiague Rock Rd","","Westbury","NY","	11590-2826","United States","Voluntary: Firm Initiated","E-Mail","Nationwide","D-0024-2015","Class II","Clonidine HCL, 97 Kg, Rx Only, S.I.M.S. , Chemical Product for Medicines Preparation, Made in Italy, NDC 012660-0002","97 Kg","cGMP Deviations: GYMA laboratories Inc. has recalled multiple Active Pharmaceutical Ingredients manufactured in Italy upon receipt of a Rapid Alert Notification issued by The Italian Medicines Agency due to lack of good manufacturing practices.","07/09/2014","10/10/2014","06/04/2018","10/22/2014","Lot Numbers: 167219, 163367, 167220, 167221, Exp 03/2017"
"Devices","No","","69253","Terminated","Baxter Healthcare Corp","1 Baxter Pkwy","","Deerfield","IL","	60015-4625","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - US Nationwide (including Puerto Rico) and countries of, Canada, Australia, New Zealand, Thailand, Malaysia, Singapore, Korea, Japan, Philippines, Columbia, Ecuador, Austria, Bahran, Belgium, Bosnia & Herzegovina, Bulgaria, Czech Republic, Denmark, Estonia, Finland, France, Georgia, Germany, Great Britain, Greece, Hungary, Ireland, Isreal, Italy, Jordan, Kazakhstan, Latvia, Luxembourg, Malta, Norway, Oman, Poland, Portugal, Qatar, Russia, Saudi Arabia, Slovakia, South Africa, Spain (including Canary Islands), Sweden, Switzerland, The Netherlands, Turkey and United Arad Emirates.","Z-0080-2015","Class II","15 L Cycler Drainage Bag    Product  Usage:  For use with Baxter Cycler Tubing sets as a peritoneal dialysis accessory.  ","3,085,080","The large tube clamp used to close the drain tube on the 15 L Cycler Drainage Bag may not fully close the drain tube and may result in leakage.","10/17/2013","10/16/2014","01/04/2016","10/22/2014","Lot numbers: H12K20044, H12K20085, H12K21026, H13B04052, H13B04086, H13B05042, H13B05067, H13B06073, H13B07063, H13B13087, H13B14069, H13B14085, H13B15066, H13B18029, H13B18084, H13B20108, H13B22013, H13B22062, H13B23060, H13B24043, H13B25032, H13B25107, H13C06030, H13C06055, H13C07053, H13C07087, H13C08051, H13C09026, H13C09034, H13C09075, H13C11089, H13C12046, H13C12061, H13C13069, H13C19124, H13C20031, H13C20106, H13C21054, H13C22029, H13C25048, H13C25071, H13C26038, H13C26137, H13D02086, H13D03068, H13D04033, H13D04108, H13D10089, H13D10097, H13D11087, H13D12051, H13D12101, H13D13034, H13D13067, H13D15070, H13D15112, H13D16078, H13D16110, H13D19056, H13D19098, H13D20013, H13D20062, H13D21029, H13D22043, H13D22084, H13D23025, H13D23041, H13D24064, H13D25020, H13D25095, H13E01036, H13E01077, H13E02026, H13E02091, H13E03016, H13E07116, H13E08023, H13E08049, H13E09070, H13E10011, H13E10029, H13E13015, H13E13031, H13E14088, H13E14104, H13E15036, H13E21083, H13E22073, H13E23022, H13E23055, H13E24012, H13E24061, H13E28047, H13E28088, H13E29029, H13E30035, H13E30092, H13F04095, H13F04129, H13F05084, H13F06025, H13F06060, H13F07056, H13F11033, H13F12049, H13F12072, H13F12122, H13F13039, H13F13070, H13F14094, H13F18087, H13F19036, H13F20018, H13F20091, H13F21016, H13F21073, H13F22014, H13F22063, H13F25041, H13F25090, H13F26031, H13F26072, H13F27013, H13F27054, H13F28029, H13G09084, H13G10025, H13G10124, H13G11064, H13G12039, H13G12088, H13G16105, H13G17046, H13G18010, H13G18101, H13G19067, H13G19109, H13G23069, H13G24018, H13G24075, H13G25015, H13G25023, H13G26013, H13G26070, H13G31054, H13G31104, H13H01055, H13H02012, H13H02095, H13H05049, H13H06054, H13H06120, H13H07045, H13H13019, H13H13035, H13H13092, H13H14025, H13H14090, H13H15048, H13H15105, H13H20030, H13H20063, H13H21046, H13H21079, H13H22028, H13H22077, H13H23042"
"Devices","No","","69270","Terminated","Intuitive Surgical, Inc.","1266 Kifer Rd Bldg 100","","Sunnyvale","CA","	94086-5304","United States","Voluntary: Firm Initiated","E-Mail","Worldwide Distribution-USA (nationwide) and the countries of Australia, Austria, Belgium, China, Chile, Colombia, Czech Republic, Denmark, Finland, France, Germany, Greece, Italy, Japan, Netherlands, Norway, South Korea, Spain, Sweden, Switzerland, Turkey, and United Kingdom.","Z-0063-2015","Class II","EndoWrist One Vessel Sealer used in conjunction with the da Vinci Si Surgical System IS3000.    The Endo Wrist One Vessel Sealer is a bipolar electrosurgical instrument for use with the da Vinci Si Surgical System and the ERBE VIO 300 D electrosurgical generator. It is intended for grasping and blunt dissection of tissue and for bipolar coagulation and mechanical transection of vessels up to 7 mm in diameter and tissue bundles that fit in the jaws of the instrument.","1,483 devices","Intuitive Surgical is initiating a voluntary correction relating to the labeling and software associated with the EndoWrist. One Vessel Sealer for the da Vinci Si (IS3000) Surgical System.","09/17/2014","10/10/2014","06/01/2015","10/22/2014","Part Number: PN 410322-04, -05    Serial Numbers:  SH1484  SH1879  SH1875  SH1485  USG332  SH0561  USG803  SH1406  SH1405  SH0034  SH0554  SH0554  USG160  USG575  SH0908  SH2066  SH1455  SH0975  SH1475  SH1168  SH1552  SH0608  SH0608  SH1756  SH1716  USG071  USG038  SH0607  SH1590  SH1686  SH1639  SH1688  SH1740  SH1932  USG323  SH1944  USG286  SH1945  SH2022  SH2085  SH1108  SH2047  USG257  USG435  USG183  SH2079  USG035  USG144  USG647  SH1590  USG641  SH0087  USG580  SH0389  USG106  SH1642  USG351  SH0280  SH1963  SH0566  USG551  USG566  USG636  SH2076  USG122  USG163  SH0084  USG706  USG563  SH0252  SH1494  SH1249  SH1588  SH1495  USG103  USG484  SH0329  SH1980  USG060  USG421  USG364  SH0148  USG398  SH0412  SH0881  SH1687  SH2154  SH1998  SH1802  SH1863  SH1939  SH2100  SH2128  SH0572  SH0208  SH1159  SH1592  SH0273  SH2143  SH1297  SH1852  SH2014  SH1941  SH2009  SH2015  SH2013  SH2027  SH2116  SH2056  SH2012  SH2161  SH2193  SH2209  SH0467  SH0238  USG605  SH1962  SH1757  SH1874  SH1938  SH1607  SH1854  SH2096  SH2070  SH2082  SH2095  USG560  USG279  SH1608  USG726  SH1114  SH1614  SH2054  USG116  USG277  USG345  SH2179  SH2207  SH0328  SH1901  SH1940  SH0733  SH0658  SH0062  SH0357  SH1691  SH0893  USG129  SH1565  SH2121  USG418  SH1806  USG127  USG159  USG438  SH1118  SH0030  SH0332  SH0586  SH0819  SH0435  USG445  SH0108  USG156  SH0436  SH0883  SH0950  SH1096  SH1336  SH1369  SH0306  SH0640  SH0481  SH0453  SH1282  SH1177  SH0341  SH0850  SH1192  SH1293  SH0214  SH0319  SH0078  SH0741  SH0949  SH1391  SH1372  SH1322  SH1362  SH1401  SH1353  SH0098  SH0592  SH1027  SH0181  USG098  USG639  SH0212  SH1375  SH1359  SH1213  SH1337  SH0582  SH1332  SH0802  SH1396  SH0475  SH1394  SH1338  SH0438  SH1367  SH1409  SH1348  SH0829  SH1395  SH1376  USG542  SH0118  SH1389  SH1142  SH1402  SH0379  SH1399  SH1294  SH0830  SH1287  SH1398  SH1335  SH0394  SH1392  SH0483  SH1383  SH1347  SH1325  SH0321  USG623  SH0115  SH0770  SH1412  SH1343  USG334  SH0599  SH1410  SH0847  SH0962  SH1466  SH0168  SH0415  SH0159  SH1413  SH0041  SH1446  SH0418  SH1427  SH0318  SH0921  SH0723  SH1451  SH1022  SH0613  USG114  SH0314  SH1504  SH0476  SH0142  SH1432  SH0729  SH0722  USG221  USG515  SH0837  SH1438  SH0299  SH0609  SH0966  SH1109  SH0169  USG533  USG558  SH0417  SH1512  SH1426  SH1276  SH1448  SH1323  SH1247  SH1460  SH0755  SH1197  SH1344  SH1334  SH1331  SH0052  SH0275  SH0986  SH0753  SH0386  SH1273  USG170  SH1364  SH0486  SH0919  SH1457  USG311  SH1515  SH1518  SH1513  SH1441  SH1373  SH1505  SH1471  USG059  SH1197  SH1417  USG696  SH1415  SH1445  SH0767  SH1487  SH1193  SH1124  SH1194  SH0420  SH1093  SH0423  SH0898  SH0413  SH0165  SH1414  SH0863  SH1295  USG074  SH0768  SH0849  SH1425  SH1418  SH1440  SH1506  USG649  SH1431  SH1182  SH1162  SH0466  SH1430  USG2007  SH0920  SH0641  SH0548  SH1462  SH1496  SH1472  SH0314  SH0742  SH1488  SH1489  SH0584  SH1478  SH1459  SH1508  USG135  SH1453  SH0575  SH1491  USG565  SH1477  SH1467  SH1549  SH1191  SH0248  SH1521  SH0843  SH1483  SH1524  SH1449  SH1479  USG498  SH1436  SH1234  SH1437  SH1447  SH0861  USG248  USG343  SH1014  SH0489  SH1433  SH0739  SH0983  SH1469  SH1261  USG2011  SH1529  SH0838  SH1429  SH1055  SH1497  SH1498  SH1490  SH1510  SH1511  SH1305  SH1517  SH0101  USG056  SH0130  SH0325  SH0784  SH1532  SH0109  SH0934  SH1288  SH1526  SH0152  SH1144  SH0485  SH0039  SH1223  SH0700  SH0241  SH0970  SH0576  SH1545  USG567  SH1326  SH1069  SH1351  SH0951  SH0022  SH0297  SH0922  SH0792  SH1525  USG172  SH1576  USG631  USG700  SH1566  SH1324  SH1465  USG412  SH0281  SH0725  SH0716  SH1147  USG342  SH1530  SH0751  SH0673  USG440  SH0025  SH0674  SH1008  SH1363  SH0149  SH1522  SH1575  SH0266  SH1553  USG048  SH1146  SH1136  SH0985  SH1534  SH1452  USG469  SH1268  SH1540  USG433  SH0113  USG707  SH0984  SH1531  SH0183  SH1034  SH1251  SH1533  SH1128  SH0368  SH1553  SH0431  SH1578  SH1258  SH1679  SH1539  USG643  SH0903  SH1188  SH0904  SH0685  SH0633  USG132  SH0786  SH1556  SH1 206  USG213  SH1672  SH1680  SH0073  SH1645  SH1677  SH0499  SH1232  USG193  SH1564  SH1570  SH1568  SH1628  SH1667  SH0498  USG436  SH1612  USG768  SH1651  SH0358  USG548  USG340  SH0120  SH1390  SH0172  SH1684  SH0597  SH1583  SH1464  SH1622  SH1619  SH1236  SH1623  SH0915  SH1626  SH1620  SH1632  SH1032  USG316  SH1624  SH1630  SH1602  SH0081  USG525  SH1635  SH1637  SH0400  SH1286  USG508  SH1606  SH1132  SH1591  SH0505  SH0963  SH1165  SH1106  SH1101  SH0234  SH0335  USG333  SH1690  SH1609  SH0255  SH1604  SH1574  SH1605  SH0529  SH1038  SH1581  SH1217  SH0045  SH1594  SH0455  SH1580  SH1584  SH1593  SH1577  SH1051  SH1631  SH1634  USG616  SH1280  SH0080  SH0750  SH1029  SH0914  SH1616  USG419  SH1611  SH1629  SH1633  SH1646  USG769  SH0078  SH1664  SH1648  SH0590  SH0789  SH1270  SH1013  SH0858  SH0076  SH1649  SH1636  SH1643  SH1476  SH1660  SH0302  SH0503  SH1665  SH1652  SH1641  SH1669  SH0512  SH1670  SH1673  SH0501  SH1654  USG367  SH1663  USG773  SH0079  SH0946  SH0259  USG538  SH1689  SH1308  SH0160  SH1309  SH0543  SH0134  SH1666  SH0127  SH1668  SH1219  SH0793  SH0032  SH1709  SH1706  SH0981  USG621  SH0261  SH1107  USG611  SH1157  SH0776  SH0870  USG689  USG104  SH1719  SH0395  SH1458  SH1707  SH0889  SH1454  SH0873  SH1285  SH0040  SH1585  SH0618  SH0360  SH0452  SH1092  SH0611  SH1699  SH0798  SH1218  SH0521  SH0296  SH0470  SH1355  SH0670  SH1442  SH1317  SH1089  SH1048  USG775  SH0835  SH1767  USG653  SH1765  SH1116  SH1763  SH1761  SH1710  SH1003  USG065  SH1729  SH0545  SH0651  SH0401  USG622  SH0021  SH0477  SH1068  SH1717  SH0186  SH0778  SH0714  SH1731  SH1728  SH0695  SH1711  SH0382  SH1760  SH1291  USG092  SH1138  SH1764  SH1366  USG226  SH1744  SH1748  SH0715  SH1737  SH0848  SH1198  USG788  SH0300  SH1746  SH1743  USG393  USG749  SH1131  SH1773  USG404  USG645  USG188  SH0823  SH0253  SH0973  SH1770  SH0474  SH1739  SH0312  SH1769  SH0187  SH0240  USG243  SH1732  SH1736  SH1290  SH1745  SH1735  SH1794  USG518  SH0272  USG434  SH0048  USG559  USG013  USG028  SH1312  SH1752  SH1384  SH0069  SH0348  USG250  SH1610  SH1741  SH1772  USG573  SH1790  SH1753  SH1747  SH0482  SH1793  SH1786  SH1215  SH1791  SH0571  SH0309  USG529  SH1778  SH1775  SH1792  USG655  USG232  SH1783  SH1780  SH1787  SH0806  SH0646  SH0648  SH0876  SH0464"
"Devices","No","","69283","Terminated","Intuitive Surgical, Inc.","1266 Kifer Rd Bldg 100","","Sunnyvale","CA","	94086-5304","United States","Voluntary: Firm Initiated","Letter","US Nationwide Distribution.","Z-0074-2015","Class II","EndoWrist Stapler 45 instrument for the da Vinci Si System    Model Number: IS3000         Product Usage:  For use with da Vinci Si System. The Intuitive Surgical Endoscopic Instrument Control System is intended to assist in the accurate control of Intuitive Surgical Endoscopic Instruments including rigid endoscopes, blunt and sharp endoscopic dissectors, scissors, scalpels, ultrasonic shears, forceps/pick-ups, needle holders, endoscopic retractors, stabilizers, electrocautery and accessories for endoscopic manipulation of tissue, including grasping, cutting, blunt and sharp dissection, approximation, ligation, electrocautery, suturing, and delivery and placement of microwave and cryogenic ablation probes and accessories, during urologic surgical procedures, general laparoscopic surgical procedures, gynecologic laparoscopic surgical procedures, transoral otolaryngology surgical procedures restricted to benign and malignant tumors classified as TI and T2, general thoracoscopic surgical procedures, and thoracoscopically assisted cardiotomy procedures. The system can also be employed with adjunctive mediastinotomy to perform coronary anastomosis during cardiac revascularization. The system is indicated for adult and pediatric use (except for transoral otolaryngology surgical procedures). It is intended to be used by trained physicians in an operating room environment in accordance with the representative, specific procedures set forth in the Professional Instructions for Use.  ","1,034 Devices","Intuitive is issuing an urgent product notice to all users of the EndoWrist Stapler 45 to discontinue use due to reports of inability to remove the stapler from tissue.","09/18/2014","10/16/2014","03/03/2015","10/22/2014","EndoWrist Stapler 45 instrument, Model Number: IS3000  Part Number:  PN 410298-06, -07, -08, -09  All Lots."
"Veterinary","No","","69284","Terminated","Aerogen Ltd.","Galway Business Park","Dangan","Galway","","	","Ireland","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","*** US: Nationwide (CA, GA, IL, MS, NC, TX); *** FOREIGN: Australia, Belgium, Canada, China, Czech  Republic, Denmark, Egypt, Finland, France, Germany, Hungary, India, Ireland, Israel, Italy, Kuwait, Libya,  Malaysia, Netherlands, Norway, Poland, Qatar, Russia, South Korea, Singapore, Sweden, Switzerland,  Thailand, Turkey, United Arab Emirates, United Kingdom, Vietnam","V-161-2015","Class II","The Aeroneb Professional Nebulizer System is a portable medical device for multiple patient use that is intended to aerosolize physician-prescribed solutions for inhalation to patients on and off ventilation or other positive pressure breathing assistance. The Aeroneb Professional Nebulizer System is suitable for use in adult and pediatric patients. The Aeroneb Solo Nebulizer System is an iteration of the Aeroneb Professional Nebulizer System which is single patient use. The FRIWO AC/DC adapter is a component of the Aerogen Nebulizer systems which is used to power the Pro and Pro X controllers.","2,421 power adapters","Aerogen has received a small number of complaints in relation to the main power adapter manufactured by  FRIWO GmbH and used in the Aeroneb Solo and Pro Nebuliser systems. The complaints received identified  that the power adapter cover had broken and dislodged from the body of the adapter prior to use.","09/02/2014","10/10/2014","04/25/2016","10/22/2014","FRIWO AC/DC Adapter Model Number: GPP10; The FRIWO AC/DC Adapter is supplied with the  following Aeroneb Nebulizer Pro family of systems: and their respective model numbers: 1)  Model Number: AG-AP1040-AU; Lot Numbers: 8003140519057 , 8003140708015 ,  8003140722089 ; 2) Model Number: AG-AP1040-EU; Lot Numbers: 800140731124 ,  8000140520074 , 8000140520087 , 8000140520087 , 8000140530103 , 8000140619082 ,  8000140620092 , 8000140624103 , 8000140624118 , 8000140701104 , 8000140702153 ,  8000140721056 , 8000140726097 , 8000140728100 , 8000140728117 , 8000140728120 ,  8000140625100, 8000140624100; 3) Model Number: AG-AP1040-UK; Lot Numbers:  8001140519067 , 8001140624115 , 8001140714044 , 8001140728065 , 8001140731125; 4)  Model Number: AG-AP1040-US; Lot Numbers: 8002140520090 , 8002140521088 ,  8002140522091 , 8002140522093 , 8002140523094 , 8002140523095 , 8002140526114 ,  8002140527096 , 8002140603121 , 8002140603130 , 8002140613067 , 8002140613068 ,  8002140616069 , 8002140616070 , 8002140626123 , 8002140627124 , 8002140627125 ,  8002140627138 , 8002140711036 , 8002140714042 , 8002140721085 , 8002140721087 ,  8002140722091 , 8002140722092 , 8002140722093; 5) Model Number: AG-AP1500-IN; Lot  Numbers: 9948140702153; 6) Model Number: AG-AP1500-UK; Lot Numbers: 9953140801132;  7) Model Number: AG-AP1500-US; Lot Numbers: 9939140522091 , 9939140630138; 8) Model  Number: AG-AP6000(DG)-FR; Lot Numbers: 9998140611025; 9) Model Number: AGAP6000(  DG)-GE; Lot Numbers: 9997140611024; 10) Model Number: AG-AP6000(DG)-IN; Lot  Numbers: 9996140728059; 11) Model Number: AG-AP6000-AU; Lot Numbers: 9915140722056 ,  9915140722089; 12) Model Number: AG-AP6000-CH; Lot Numbers: 9966140521021 ,  9966140624102; 13) Model Number: AG-AP6000-FR; Lot Numbers: 9905140521074 ,  9905140526108 , 9905140610023 , 9905140731072; 14) Model Number: AG-AP6000-GE; Lot  Numbers: 9904140519141 , 9904140520089 , 9904140626100 , 9904140702149 ,  9904140726097; 15) Model Number: AG-AP6000-IN; Lot Numbers: 9913140520026 ,  9913140526077 , 9913140526102 , 9913140603083 , 9913140609009 , 9913140617074 ,  9913140624117 , 9913140703160 , 9913140703160 , 9913140703164 , 9913140704022 ,  9913140709028 , 9913140709029 , 9913140711152 , 9913140721008 , 9913140721057 ,  9913140721078 , 9913140728104 , 9913140728111 , 9913140801129 , 9913140805137 ,  9913140604097, 9913140603097 , 9913140609129, 9913140603129, 9913140724004,  9913140725004, 9913140729004, 9913140728004, 9913140723004; 16) Model Number: AGAP6000-  IT; Lot Numbers: 9906140515023 , 9906140710033; 17) Model Number: AG-AP6000-  NO; Lot Numbers: 9916140519058; 18) Model Number: AG-AP6000-RU; Lot Numbers:  9968140704166, 9968140721077; 19) Model Number: AG-AP6000-SP; Lot Numbers:  9907140519028 , 9907140730097; 20) Model Number: AG-AP6000-SW; Lot Numbers:  9927140607011; 21) Model Number: AG-AP6000-UK; Lot Numbers: 9903140520025 ,  9903140526111 , 9903140722056 , 9903140728098; 22) Model Number: AG-AP6000-US; Lot  Numbers: 9902140616065 , 9902140616067 , 9902140617070"
