Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","65413","Terminated","Zimmer, Inc.","345 E Main St","","Warsaw","IN","	46580-2746","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide) and the country of Japan.","Z-2037-2013","Class II","00597106126	Provisional 	ALL POLY PAT PROV MICRO SZ 26, Rx, Sterile;    00597106129	Provisional 	ALL POLY PAT PROV MICRO SZ 29, Rx, Sterile;    00597106132	Provisional 	ALL POLY PAT PROV MICRO SZ 32, Rx, Sterile;    00597106135	Provisional 	ALL POLY PAT PROV MICRO SZ 35, Rx, Sterile;    Used in total knee arthroplasty and indicated for patients with severe pain.","192,355 all devices","Surgeons are implanting components of the NexGen Cruciate Retaining (CR) Complete Knee System in combinations that are not approved (micro with standard). Includes CR Micro Femurs, Articular Surface, Patellae, instruments and provisionals combined with standard components. A March 2012 recall reiterated the proper combination labeling, but the mis match problem continues.  Zimmer is removing the d","06/07/2013","08/22/2013","12/15/2014","08/28/2013","all codes"
"Devices","No","","65413","Terminated","Zimmer, Inc.","345 E Main St","","Warsaw","IN","	46580-2746","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide) and the country of Japan.","Z-2038-2013","Class II","00597106126	Provisional 	MIC POROUS PAT PROV 26MMX10MM, Rx, Sterile;    00597106129	Provisional 	MIC POROUS PAT PROV 29MMX10MM, Rx, Sterile;    00597106132	Provisional 	MIC POROUS PAT PROV 32MMX10MM, Rx, Sterile;    00597106135	Provisional 	MIC POROUS PAT PROV 35MMX10MM, Rx, Sterile;    Used in total knee arthroplasty and indicated for patients with severe pain.  ","192,355 all devices","Surgeons are implanting components of the NexGen Cruciate Retaining (CR) Complete Knee System in combinations that are not approved (micro with standard). Includes CR Micro Femurs, Articular Surface, Patellae, instruments and provisionals combined with standard components. A March 2012 recall reiterated the proper combination labeling, but the mis match problem continues.  Zimmer is removing the d","06/07/2013","08/22/2013","12/15/2014","08/28/2013","all codes"
"Devices","No","","65413","Terminated","Zimmer, Inc.","345 E Main St","","Warsaw","IN","	46580-2746","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide) and the country of Japan.","Z-2039-2013","Class II","00597502010	Provisional 	AC ART SURF PROV 12/PUR 10, Rx, Sterile;    00597502012	Provisional 	AC ART SURF PROV 12/PUR 12, Rx, Sterile;    00597502014	Provisional 	AC ART SURF PROV 12/PUR 14, Rx, Sterile;    00597502017	Provisional 	AC ART SURF PROV 12/PUR 17, Rx, Sterile;    00597502020	Provisional 	AC ART SURF PROV 12/PUR 20, Rx, Sterile;    00597502023	Provisional 	AC ART SURF PROV 12/PUR 23, Rx, Sterile;    Used in total knee arthroplasty and indicated for patients with severe pain.  ","192,355 all devices","Surgeons are implanting components of the NexGen Cruciate Retaining (CR) Complete Knee System in combinations that are not approved (micro with standard). Includes CR Micro Femurs, Articular Surface, Patellae, instruments and provisionals combined with standard components. A March 2012 recall reiterated the proper combination labeling, but the mis match problem continues.  Zimmer is removing the d","06/07/2013","08/22/2013","12/15/2014","08/28/2013","all codes"
"Devices","No","","65413","Terminated","Zimmer, Inc.","345 E Main St","","Warsaw","IN","	46580-2746","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide) and the country of Japan.","Z-2040-2013","Class II","00597503110	Provisional 	AC ARTSURF PROV 34/STRIPE YEL10, Rx, Sterile;    00597503112	Provisional 	AC ARTSURF PROV 34/STRIPE YEL12, Rx, Sterile;    00597503114	Provisional 	AC ARTSURF PROV 34/STRIPE YEL14, Rx, Sterile;    00597503117	Provisional 	AC ARTSURF PROV 34/STRIPE YEL17, Rx, Sterile;    00597503120	Provisional 	AC ARTSURF PROV 34/STRIPE YEL 20, Rx, Sterile;    00597503123	Provisional 	AC ARTSURF PROV 34/STRIPE YEL 23, Rx, Sterile;    Used in total knee arthroplasty and indicated for patients with severe pain.  ","192,355 all devices","Surgeons are implanting components of the NexGen Cruciate Retaining (CR) Complete Knee System in combinations that are not approved (micro with standard). Includes CR Micro Femurs, Articular Surface, Patellae, instruments and provisionals combined with standard components. A March 2012 recall reiterated the proper combination labeling, but the mis match problem continues.  Zimmer is removing the d","06/07/2013","08/22/2013","12/15/2014","08/28/2013","all codes"
"Devices","No","","65413","Terminated","Zimmer, Inc.","345 E Main St","","Warsaw","IN","	46580-2746","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide) and the country of Japan.","Z-2041-2013","Class II","00597504110	Provisional 	AC ART SURF PROV 56/STR GRN 10, Rx, Sterile;    00597504112	Provisional 	AC ART SURF PROV 56/STR GRN 12, Rx, Sterile;    00597504114	Provisional 	AC ART SURF PROV 56/STR GRN 14, Rx, Sterile;    00597504117	Provisional 	AC ART SURF PROV 56/STR GRN 17, Rx, Sterile;    00597504120	Provisional 	AC ART SURF PROV 56/STR GRN 20, Rx, Sterile;    00597504123	Provisional 	AC ART SURF PROV 56/STR GRN 23, Rx, Sterile;    Used in total knee arthroplasty and indicated for patients with severe pain.  ","192,355 all devices","Surgeons are implanting components of the NexGen Cruciate Retaining (CR) Complete Knee System in combinations that are not approved (micro with standard). Includes CR Micro Femurs, Articular Surface, Patellae, instruments and provisionals combined with standard components. A March 2012 recall reiterated the proper combination labeling, but the mis match problem continues.  Zimmer is removing the d","06/07/2013","08/22/2013","12/15/2014","08/28/2013","all codes"
"Devices","No","","65413","Terminated","Zimmer, Inc.","345 E Main St","","Warsaw","IN","	46580-2746","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide) and the country of Japan.","Z-2042-2013","Class II","00597102010	Provisional 	CR ART SURF PROV 12/PURPLE 10, Rx, Sterile;    00597102012	Provisional 	CR ART SURF PROV 12/PURPLE 12, Rx, Sterile;    00597102014	Provisional 	CR ART SURF PROV 12/PURPLE 14, Rx, Sterile;    00597102017	Provisional 	CR ART SURF PROV 12/PURPLE 17, Rx, Sterile;    00597102020	Provisional 	CR ART SURF PROV 12/PURPLE 20, Rx, Sterile;    00597102023	Provisional 	CR ART SURF PROV 12/PURPLE 23, Rx, Sterile;    Used in total knee arthroplasty and indicated for patients with severe pain.  ","192,355 all devices","Surgeons are implanting components of the NexGen Cruciate Retaining (CR) Complete Knee System in combinations that are not approved (micro with standard). Includes CR Micro Femurs, Articular Surface, Patellae, instruments and provisionals combined with standard components. A March 2012 recall reiterated the proper combination labeling, but the mis match problem continues.  Zimmer is removing the d","06/07/2013","08/22/2013","12/15/2014","08/28/2013","all codes"
"Devices","No","","65413","Terminated","Zimmer, Inc.","345 E Main St","","Warsaw","IN","	46580-2746","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide) and the country of Japan.","Z-2043-2013","Class II","00597103110	Provisional 	CR ART SURF PROV 34/STR YEL 10, Rx, Sterile;    00597103112	Provisional 	CR ART SURF PROV 34/STR YEL 12, Rx, Sterile;    00597103114	Provisional 	CR ART SURF PROV 34/STR YEL 14, Rx, Sterile;    00597103117	Provisional 	CR ART SURF PROV 34/STR YEL 17, Rx, Sterile;    00597103120	Provisional 	CR ART SURF PROV 34/STR YEL 20, Rx, Sterile;    00597103123	Provisional 	CR ART SURF PROV 34/STR YEL 23, Rx, Sterile;    Used in total knee arthroplasty and indicated for patients with severe pain.  ","192,355 all devices","Surgeons are implanting components of the NexGen Cruciate Retaining (CR) Complete Knee System in combinations that are not approved (micro with standard). Includes CR Micro Femurs, Articular Surface, Patellae, instruments and provisionals combined with standard components. A March 2012 recall reiterated the proper combination labeling, but the mis match problem continues.  Zimmer is removing the d","06/07/2013","08/22/2013","12/15/2014","08/28/2013","all codes"
"Devices","No","","65413","Terminated","Zimmer, Inc.","345 E Main St","","Warsaw","IN","	46580-2746","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide) and the country of Japan.","Z-2044-2013","Class II","00597104110	Provisional 	CR ART SURF PROV 56/STR GRN 10, Rx, Sterile;    00597104112	Provisional 	CR ART SURF PROV 56/STR GRN 12, Rx, Sterile;    00597104114	Provisional 	CR ART SURF PROV 56/STR GRN 14, Rx, Sterile;    00597104117	Provisional 	CR ART SURF PROV 56/STR GRN 17, Rx, Sterile;    00597104120	Provisional 	CR ART SURF PROV 56/STR GRN 20, Rx, Sterile;    00597104123	Provisional 	CR ART SURF PROV 56/STR GRN 23, Rx, Sterile;    Used in total knee arthroplasty and indicated for patients with severe pain.","192,355 all devices","Surgeons are implanting components of the NexGen Cruciate Retaining (CR) Complete Knee System in combinations that are not approved (micro with standard). Includes CR Micro Femurs, Articular Surface, Patellae, instruments and provisionals combined with standard components. A March 2012 recall reiterated the proper combination labeling, but the mis match problem continues.  Zimmer is removing the d","06/07/2013","08/22/2013","12/15/2014","08/28/2013","all codes"
"Devices","No","","65552","Terminated","Invacare Corporation","1200 Taylor St","","Elyria","OH","	44035-6248","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide distribution: USA including states of: CA, FL, IN, MN, NJ, NY, OH, RI, SC, SD, TX, and VA.","Z-1980-2013","Class II","CHAMPION Medical Recliner, AC Powered with heat and massage, one chair per carton, or one chair wrapped in a blanket if delivered in person.     Recliner provides heat and massage after surgery.","285 units","There is a possibility of elevated temperatures in the seat pad. In addition, the hospital cord set does not agree with the labeling (information in manual).","06/18/2013","08/17/2013","01/09/2014","08/28/2013","The following model numbers are affected by this recall:     54PGS636-7JM; 56PLV04-TRL4LJM; 59PT09-F7CJM; 68PT96-TS7JM; 86PT26-TS7JM3; 54PLV04-TRL4LJM; 56PSR20-TS7JM; 59PT19-TFS7PJM3; 85PSR12-TS7JM3; 86PT45-T7KJM; 54PSR20-TS7JM; 56PT21-TS7JM; 65PEV943X-TS7JM3; 85PSR30-TS7JM3; 89PCHA06-TFS7HJM; 54PT26-TS7CJM3; 56PT26-TS7CJM3; 65PFS26-TS7JM; 85PSU103-TS7JM; 89PEV921X-TFS7HPJM3;  54PT45-NJM 56PT45-NJM 65PSH12-S7JM 85PT09-TS7JM3 89PFS04-TFS7HPJM3; 54PT45-TNJM; 56PT45-RNJM; 65PT09-TS7JM; 85PT19-T7JM; 89PFS13-TFS7HPJM3; 54PT45-TS7JM; 58PCHA06-TFS7HJM; 65PT21-TS7JM; 85PT26-TS7JM3; 89PFS15-TFS7HPJM; 54PT56-T7JM; 59PGS493-TFS7HPJM; 66PCHA04-TS7JM; 86PCHA06-TS7JM; 89PFS26-TFS7HPJM3; 54PT96-TS7JM3; 59PGS493-TFS7HPJM3; 66PEV923X-TS7JM3; 86PSU103-TS7JM; 89PFS32-TFS7HPJM3; 56PGS636-7JM; 59PSR12-FS7JM3; 66PFS26-TS7JM; and 86PT09-TS7JM3."
"Drugs","No","","65559","Terminated","Medicis Pharmaceutical Corp","7720 N Dobson Rd","","Scottsdale","AZ","	85256-2740","United States","Voluntary: Firm initiated","Telephone","Nationwide, Great Britain, Mexico, Russia and The Ukraine.","D-916-2013","Class II","CLENZIderm M.D. Acne Therapeutic System Normal to Oily Skin kit, Distributed by OMP, Inc., Long Beach, CA 90806, Kit is comprised of: Daily Care Foaming Cleanser (Salicylic Acid 2%) NDC 62032-111; Pore Therapy (Salicylic Acid 2%) NDC 62032-110 and Therapeutic Lotion (Benzoyl Peroxide 5%) NDC 562032-113). Product under recall is the Pore Therapy (Salicylic Acid 2%), NDC 62032-110.","2491 Kits; Expanded 8/29/2013 to include an additional 907 units.","cGMP Deviations; during the production process, CLENZIderm M.D. Daily Foam Cleanser was filled into some bottles labeled as CLENZIderm M.D. Pore Therapy","05/01/2013","08/22/2013","04/15/2014","08/28/2013","Lot #11L1074, NDC 62032-110; Expanded 8/29/2013 to include Lot 11J1075, NDC 62032-511, Exp. 10/14."
"Drugs","No","","65606","Terminated","Earthlabs, Inc. DBA Wise Woman Herbals","185 N Mill Street","","Creswell","OR","	97426-9774","United States","Voluntary: Firm initiated","Telephone","Nationwide","D-912-2013","Class II","Eyebright Concentrate Topical Eye Rinse, 1, 2, 4, 8, 16 & 32 fl oz bottles, Produced and distributed by: Wise Woman Herbals, Creswell, OR","581x1oz bottles, 263x2 oz bottles, 20x4 oz bottles, 2x8 oz bottles, 1x16 oz bottle, 1x32 oz bottle","Lack of Assurance of Sterility; Lack of Assurance of Sterility; product not manufactured under sterile conditions as required for ophthalmic drug products","05/27/2013","08/20/2013","11/21/2013","08/28/2013","Lot# 10010 Best used by: 07/14/13  Lot# 10285 Best used by: 02/16/14  Lot# 10640 Best used by: 11/09/14  Lot# 11107 Best used by: 09/16/15  Lot# 11408 Best used by: 05/04/16  Lot# 11711 Best used by: 11/23/16  Lot# 12088 Best used by: 09/04/17    Each lot number has various sizes  Product numbers - 1EDCO, 2EDCO, 4EDCO, 8EDCO, 16EDCO, 32EDCO  1 (indicates package size) ED (indicates Eyebright) CO (indicates compound (blended from other finished products)  Container sizes - Stock: 1 oz., 2 oz., 4 oz. Non-stock: 8 oz., 16 oz., 32 oz."
"Food","No","","65608","Terminated","Harmony Chai","112 Haven Rd","","Eastsound","WA","	98245-9129","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Retail stores, one farmers' market in Washington State, and two internet customers in Washington State","F-1846-2013","Class II","Acidified Tea in a glass bottle with a multi-colored, stick-on label that reads in part: "" HARMONY Chai  concentrated  Fresh brewed on Orcas Island, WA  Black Spiced Chai 22oz. (650 ml)***Ingredients: water, Organic Raw Sugar, Black Tea, cloves, cinnamon, Ginger, secret spices, citric Acid***7 05105 01311 4***""      There is also a larger size with the same labeling except:  ""*** 64oz. (1892.70ml)***7 05105 01301 5***""      ","not availble","Product not properly processed","06/24/2013","08/22/2013","09/23/2013","08/28/2013","22 oz. Black Spiced Chai: 7 05105 01311 4  64 oz. Black Spiced Chai: 7 05105 01301 5    The recall involved all lot codes."
"Food","No","","65608","Terminated","Harmony Chai","112 Haven Rd","","Eastsound","WA","	98245-9129","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Retail stores, one farmers' market in Washington State, and two internet customers in Washington State","F-1847-2013","Class II","Acidified Tea in a glass bottle with a multi-colored, stick-on label that reads in part: "" HARMONY Chai  Decaffeinated  Fresh brewed on Orcas Island, WA  Rooibos Chai 22oz. (624,25ml)***Ingredients: water, Organic Raw Sugar, Rooibos Tea, cloves, cinnamon, Ginger, secret spices, citric Acid***7 94504 02431 9***""      There is also a larger size with the same labeling except:  ""*** 64oz. (1892.70ml)***7 05105 01301 5***""      ","not available","Product not properly processed","06/24/2013","08/22/2013","09/23/2013","08/28/2013","22 oz. Rooibos Chai: 7 94504 02431 9  64 oz. Rooibos Chai: 7 05105 01301 5    The recall involved all lot codes."
"Devices","No","","65644","Terminated","Medtronic MiniMed","18000 Devonshire St","","Northridge","CA","	91325-1219","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - USA (nationwide) and the countries of  Australia, Bermuda, Brazil, Canada, Chile, Columbia, Ecuador, El Salvador, Germany, Japan, Mexico, Netherland, Paraguay, Puerto Rico, Singapore, Uruguay and Venezuela.","Z-1986-2013","Class II","Medtronic MiniMed Paradigm Reservoirs, Model No: MMT-326A (1.8mL) and MMT-332A (3.0mL)    The model MMT-326A and MMT-332A are syringe type insulin reservoirs intended for use with Medtronic Paradigm series insulin infusion pumps. The two reservoirs are identical except for barrel length and as a result, maximum insulin capacity. The MMT-326A holds a maximum of 1.8ml of insulin whereas the longer MMT-332A reservoir can hold up to 3.0ml of insulin. Both reservoirs are supplied sterile and are labeled for single use. Typically, the reservoir is replaced every tow or three days at the time of infusion set replacement. The Paradigm reservoirs have a shelf life of three years post sterilization.   Product Quantity Distributed (Int) 669,672 units   ","669,672 units","Medtronic is recalling certain lots of Medtronic MiniMed Paradigm Reservoirs MMT-326A (1.8mL) and MMT-332A (3.0mL) used with Medtronic Paradigm insulin pumps because they may have increased risk for leaking.  A leak in the reservoir may result in delivery of less insulin than intended.  In addition, if there is a leaky reservoir and an insulin blockage occurs in the infusion set, the pump may not","07/03/2013","08/20/2013","01/16/2014","08/28/2013","MMT-326A Lot Numbers:    H8437486  H8441420  H8442973  H8451531  H8486688  H8489386  H8485398  H8500423  H8500472  H8503728  H8512826  H8503372  H8510440  H8539013  H8627745    MMT-332A Lot Numbers:  H8416432  H8420977  H8422490  H8424676  H8452933  H8455959  H8457716  H8459557  H8461538  H8463297  H8464121  H8467888  H8469703  H8471745  H8473271  H8476270  H8478398  H8473106  H8492449  H8491921  H8494645  H8496561  H8509305  H8512566  H8515317  H8517079  H8521052  H8541843  H8584244  H8603292  H8604958  H8635301"
"Biologics","No","","65658","Terminated","Blood Assurance Inc","705 E 4th St","","Chattanooga","TN","	37403-1916","United States","Voluntary: Firm initiated","FAX","Tennessee, Indiana","B-2390-13","Class II","Red Blood Cells Leukocytes Reduced","1","Blood products, collected from a donor whose suitability to donate was not adequately determined, were distributed.","06/24/2013","08/22/2013","08/22/2013","08/28/2013","W043212088253;"
"Biologics","No","","65659","Terminated","Central Texas Regional Blood & Tissue Center","4300 N Lamar Blvd","","Austin","TX","	78756-3421","United States","Voluntary: Firm initiated","FAX","Texas","B-2393-13","Class II","Platelets Pheresis Leukocytes Reduced","2","Blood products, labeled leukoreduced without the assurance that they met the criteria for leukoreduced products, were distributed.","06/07/2013","08/22/2013","08/22/2013","08/28/2013","W221613606689; W221613606689;"
"Biologics","No","","65660","Terminated","The American National Red Cross South Carolina Region","2751 Bull St","","Columbia","SC","	29201-1725","United States","Voluntary: Firm initiated","FAX","South Carolina","B-2392-13","Class II","Platelets Pheresis Leukocytes Reduced","1","Blood product, labeled as leukoreduced which did not meet the requirements for a leukoreduced product, was distributed.","05/14/2013","08/22/2013","08/22/2013","08/28/2013","36GN35318;"
"Biologics","No","","65661","Terminated","OneBlood, Inc.","8669 Commodity Cir","","Orlando","FL","	32819-9054","United States","Voluntary: Firm initiated","Telephone","Florida","B-2402-13","Class II","Platelets Pheresis Leukocytes Reduced","1","Blood product, labeled with an extended expiration date, was distributed.","05/28/2013","08/22/2013","08/22/2013","08/28/2013","W038113118478;"
"Biologics","No","","65662","Terminated","Stanford Medical School Blood Center","3373 Hillview Ave","","Palo Alto","CA","	94304-1204","United States","Voluntary: Firm initiated","Letter","California","B-2394-13","Class II","Red Blood Cells Leukocytes Reduced","1","Blood product, collected from a donor who visited a malarial endemic area, was distributed.","06/03/2013","08/22/2013","08/22/2013","08/28/2013","W070512317619;"
"Devices","No","","65678","Terminated","Atrium Medical Corporation","5 Wentworth Dr","","Hudson","NH","	03051-4929","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution.","Z-1987-2013","Class II","PleuraGuide Disposable Chest Tube Kit; Product codes: 17100, 17150, and 17200.    Indicated to assist with the insertion of thoracic catheters.","6,516 units","Individual component's IFUs are not included with the kit.","07/16/2013","08/20/2013","07/15/2014","08/28/2013","Part Number: 17100:  10734588, 10734583, 10728237, 10728236, 10728235, 10728234, 10736244, 10736243, 10736242, 10736238, 10734590, 10734589, 10736245, 10852352, 10847222, 10847218, 10842301, 10842299, 10842297, 10840114, 10834292, 10829188, 10852337, 10852334, 10834291, 10834286, 10834284, 10860795, 10857119, 10857111, 10864592, 10864104, 10856867, 10875059, 10875046 , 10871063, 10871059, 10868989, 10879191, 10879190, 10889037, 10887634, 10887292, 10884093, 10879192, 10891329, 10884084;Part Number: 17150: 10728238, 10734584, 10823084, 10800926, 10827874, 10827874, 10834299, 10857110, 10881097, 10874228, 10867130; Part Number 17200:  10728239, 10734585, 10794372, 10802727, 10802725, 10820803, 10825183, 10834338, 10852339, 10864105, 10884087"
"Biologics","No","","65692","Terminated","OneBlood / dba CBCF","1700 N SR 7","","Lauderhill","FL","	33313-5006","United States","Voluntary: Firm initiated","Letter","Florida; New York","B-2417-13","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood products, collected from an ineligible donor, were distributed.","06/25/2013","08/21/2013","08/21/2013","08/28/2013","W036810061996;"
"Biologics","No","","65692","Terminated","OneBlood / dba CBCF","1700 N SR 7","","Lauderhill","FL","	33313-5006","United States","Voluntary: Firm initiated","Letter","Florida; New York","B-2418-13","Class II","Platelets Pheresis Leukocytes Reduced","1 unit","Blood products, collected from an ineligible donor, were distributed.","06/25/2013","08/21/2013","08/21/2013","08/28/2013","W036809202625;"
"Biologics","No","","65692","Terminated","OneBlood / dba CBCF","1700 N SR 7","","Lauderhill","FL","	33313-5006","United States","Voluntary: Firm initiated","Letter","Florida; New York","B-2419-13","Class II","Fresh Frozen Plasma","4 units","Blood products, collected from an ineligible donor, were distributed.","06/25/2013","08/21/2013","08/21/2013","08/28/2013","W036810196346; W036810061996; W036809202625; 2547164;"
"Biologics","No","","65692","Terminated","OneBlood / dba CBCF","1700 N SR 7","","Lauderhill","FL","	33313-5006","United States","Voluntary: Firm initiated","Letter","Florida; New York","B-2420-13","Class II","Red Blood Cells","3 units","Blood products, collected from an ineligible donor, were distributed.","06/25/2013","08/21/2013","08/21/2013","08/28/2013","W036810196346; 2547164; 2369454;"
"Biologics","No","","65692","Terminated","OneBlood / dba CBCF","1700 N SR 7","","Lauderhill","FL","	33313-5006","United States","Voluntary: Firm initiated","Letter","Florida; New York","B-2421-13","Class II","Cryoprecipitated AHF","1 unit","Blood products, collected from an ineligible donor, were distributed.","06/25/2013","08/21/2013","08/21/2013","08/28/2013","2369454;"
"Biologics","No","","65692","Terminated","OneBlood / dba CBCF","1700 N SR 7","","Lauderhill","FL","	33313-5006","United States","Voluntary: Firm initiated","Letter","Florida; New York","B-2422-13","Class II","Platelets Pooled Leukocytes Reduced","4 units","Blood products, collected from an ineligible donor, were distributed.","06/25/2013","08/21/2013","08/21/2013","08/28/2013","W036810815344; W036810802056; 2927802; 2911416;"
"Food","No","","65704","Terminated","Pacific Pure Aid","1702 Eska Way","","Silverton","OR","	97381-1294","United States","Voluntary: Firm initiated","E-Mail","CA, NJ, KY, OH, and IL  Foreign - France, Ireland, Australia, England, and Hungry","F-1816-2013","Class II","Roasted Red Bell Pepper Plus Powder    50 lb carton","59 - 50 lb cartons","The product contained gluten and is sold as gluten free.","04/17/2013","08/19/2013","08/19/2013","08/28/2013","Product # 68237;  Lot # 2193 expiration date January 11, 2013  Lot # 2215 expiration date February 2, 2013  Lot numbers runs for a 24 hour period.  The first number is the year; the last three numbers are the Julian date for the day the product was manufactured."
"Food","No","","65704","Terminated","Pacific Pure Aid","1702 Eska Way","","Silverton","OR","	97381-1294","United States","Voluntary: Firm initiated","E-Mail","CA, NJ, KY, OH, and IL  Foreign - France, Ireland, Australia, England, and Hungry","F-1817-2013","Class II","Fried Onion Powder  44.092 lb carton","477 containers each weighing 44.092 lbs","The product contained gluten and is sold as gluten free.","04/17/2013","08/19/2013","08/19/2013","08/28/2013","Product # DA 10686;  Lot # 2171 best-by date June 19, 2013  Lot # 2178 best-by date June 26, 2013  Lot numbers runs for a 24 hour period.  The first number is the year; the last three numbers are the Julian date for the day the product was manufactured."
"Food","No","","65704","Terminated","Pacific Pure Aid","1702 Eska Way","","Silverton","OR","	97381-1294","United States","Voluntary: Firm initiated","E-Mail","CA, NJ, KY, OH, and IL  Foreign - France, Ireland, Australia, England, and Hungry","F-1818-2013","Class II","Thai Chili Flake","23 containers at 40 lbs each","The product contained gluten and is sold as gluten free.","04/17/2013","08/19/2013","08/19/2013","08/28/2013","Product # 68200;  Lot # 2179 best-by date June 27, 2013    Lot numbers runs for a 24 hour period.  The first number is the year; the last three numbers are the Julian date for the day the product was manufactured."
"Devices","No","","65738","Terminated","Smith & Nephew Inc","1450 E. Brooks Rd","","Memphis","TN","	38116","United States","Voluntary: Firm initiated","E-Mail","International only:  Germany, France, United Arab Emirates, and United Kingdom.","Z-1996-2013","Class II","GENESIS(R) II CRUCIATE RETAINING ARTICULAR INSERT, TRIAL, SIZE 3-4, A/P 48 MM, M/L 68 MM, QTY 1, NON-STERILE, REF 71430490,     Product Usage:  Orthopedic  ","9 units","The products were produced using the wrong color material, resulting in the devices  being red (used for deep dished inserts) instead of blue (used for cruciate retaining inserts).  ","07/08/2013","08/21/2013","08/19/2019","08/28/2013","Lot Number 12LM03798"
"Food","No","","65740","Terminated","Zip International Group LLC.","160 Raritan Center Pkwy Ste 6","","Edison","NJ","	08837-3637","United States","Voluntary: Firm initiated","Letter","IN, ND & NY","F-1813-2013","Class II","Marmalade Fonariky  Net 105.8 oz (3 kg) Product of Russia  upc 460161417406","15 cartons","Marmalade contains undeclared colors and dyes.","05/17/2013","08/19/2013","02/25/2015","08/28/2013","Net Wt. 105.8 oz.product code   SS  Lot number 24"
