Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","65288","Terminated","Baxter Healthcare Corp.","1 Baxter Pkwy","","Deerfield","IL","	60015-4625","United States","Voluntary: Firm Initiated","Letter","Nationwide & Puerto Rico","D-629-2013","Class II","Metronidazole Injection USP, RTU, 500 mg/100mL in Viaflex Plus Container, Baxter, Deerfield, IL 60015, NDC 0338-1055-48","172,296 units","Lack of Assurance of Sterility: Specific lot numbers of these products have been identified for potential administration port leakage. The potential for leakage is the result of a manufacturing issue which occurred during the sealing of the closure assembly at the administration port.","05/21/2013","06/28/2013","06/18/2015","07/10/2013","Lot #: P280123, P280123A, Exp 2/14"
"Devices","No","","65301","Terminated","Zimmer, Inc.","345 E Main St","","Warsaw","IN","	46580-2746","United States","Voluntary: Firm Initiated","Telephone","Worldwide Distribution-USA (nationwide) including the states of NY, MI, MN, OH, IN, IL, VA, MD, PA, WA, KY, CT, RI, NH, TX, MT, and CA and the countries of Chile, China, South Korea, and Australia.","Z-1620-2013","Class II","Bigliani/Flatow¿ The Complete Solution Fukuda Retractors Large Nonsterile 4305-19-40.     Used in retracting the humeral shaft posteriorly and exposing the entire glenoid surface.","722 units (includes 2010 market withdrawal)","This is a recall expansion from the 2010 recall which now includes seven additional lots that were not previously included.  Zimmer, Inc. is initiating a recall of small and large Fukuda-type retractors due to fractures occurring at the grooves around the perimeter of the blades while being used during surgery.","05/23/2013","07/01/2013","12/18/2014","07/10/2013","Item Number: 00-4305-019-40 with Lot Numbers 61588143 and 61612276.  2010 Market Withdrawal: Item #:430501940  Lot #'s: 60768814, 60806551, 60893241, 60946820, 60999665, 61031668, 61110808, 61170678, 61205673, 61244194, 61392456, 61430127"
"Devices","No","","65301","Terminated","Zimmer, Inc.","345 E Main St","","Warsaw","IN","	46580-2746","United States","Voluntary: Firm Initiated","Telephone","Worldwide Distribution-USA (nationwide) including the states of NY, MI, MN, OH, IN, IL, VA, MD, PA, WA, KY, CT, RI, NH, TX, MT, and CA and the countries of Chile, China, South Korea, and Australia.","Z-1621-2013","Class II","Bigliani/Flatow¿ The Complete Solution Fukuda Retractors  Small Nonsterile 00-4305-019-30.    Used in retracting the humeral shaft posteriorly and exposing the entire glenoid surface.","722 units (includes 2010 market withdrawal)","This is a recall expansion from the 2010 recall which now includes seven additional lots that were not previously included.  Zimmer, Inc. is initiating a recall of small and large Fukuda-type retractors due to fractures occurring at the grooves around the perimeter of the blades while being used during surgery.","05/23/2013","07/01/2013","12/18/2014","07/10/2013","Item Number 00-4305-019-30 with Lot Numbers 61557761, 61591732, 61612275, 61614764, and 77000186.  2010 Market Withdrawal part numbers: Item #:430501930, Lot#s: 60795817, 60834923, 60916795, 60997103, 61017041, 61038697, 61075510, 61128521, 61186400, 61199809, 61253702, 61392455, 61430126"
"Food","No","","65319","Terminated","Food Concepts","801 N Cumberland St North 801CUMBERL","","Lebanon","TN","	37087-2384","United States","Voluntary: Firm Initiated","Telephone","SC","F-1591-2013","Class II","BIG COUNTRY BREAKFAST, CASE WEIGHT 26 LBS., MANUFACTURED BY:  FOOD CONCEPTS, LEBANON, TN 37087","43 cases","Products contain texturized soy protein which was recalled by CHS, Inc. due to possible salmonella contamination.","05/21/2013","07/02/2013","08/02/2013","07/10/2013","0281301 and 0281302"
"Food","No","","65319","Terminated","Food Concepts","801 N Cumberland St North 801CUMBERL","","Lebanon","TN","	37087-2384","United States","Voluntary: Firm Initiated","Telephone","SC","F-1592-2013","Class II","SPANISH SENSATION, NET WEIGHT 32 LBS, MANUFACTURED BY:  FOOD CONCEPTS, LEBANON, TN 37087","29 cases","Products contain texturized soy protein which was recalled by CHS, Inc. due to possible salmonella contamination.","05/21/2013","07/02/2013","08/02/2013","07/10/2013","3101201 and 0351301"
"Food","No","","65319","Terminated","Food Concepts","801 N Cumberland St North 801CUMBERL","","Lebanon","TN","	37087-2384","United States","Voluntary: Firm Initiated","Telephone","SC","F-1593-2013","Class II","RAGIN' CAJUN, WEIGHT 32 LBS, MANUFACTURED BY:  FOOD CONCEPTS, LEBANON, TN 37087","76 cases","Products contain texturized soy protein which was recalled by CHS, Inc. due to possible salmonella contamination.","05/21/2013","07/02/2013","08/02/2013","07/10/2013","0281301, 1191301, and 0351301"
"Food","No","","65378","Terminated","Cheryls","646 Mccorkle Blvd","","Westerville","OH","	43082-8778","United States","Voluntary: Firm Initiated","Press Release","The product has been distibuted to 13 military members in Europe and the Pacific regions, as well as customers in these states: AK, AL, AR, AZ, CA, CO, CT, Washington DC, DE, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, ME, MI, MN, MO, MS, MT, NC, ND, NJ, NM, NV, NY, OH, OK, OR, PA, RI, SC, TN, TX, UT, VA, VT, WA, WI, WV, WY.","F-1577-2013","Class II","Fudge Buttercream Frosted Peanut Butter cookies, some of which were mislabeled by being wrapped in Buttercream Frosted Cinnamon Pumpkin cookie wrappers, 1.6oz (45g) in size, 1 cookie per package, 100 cookies per case.","10588","Undeclared allergen due to use of incorrect packaging on peanut butter cookies.","05/30/2013","06/28/2013","09/12/2013","07/10/2013","Lot number 88 13 1"
"Devices","No","","65410","Terminated","BRAEMAR, INC.","1285 Corporate Center Dr","","Eagan","MN","	55121-1267","United States","Voluntary: Firm Initiated","Telephone","Nationwide Distribution including FL, IL, LMD, MA, MN, NY, OH, PA, TN, and TX.","Z-1652-2013","Class II","Lithium Thionyl non-rechargeable disposable battery pack P/N 350-0294-01 used with ER920 Wireless Series Arrhythmia Event Recorder.    Non-rechargeable disposable battery pack.","3286 packs","Braemar has recently became aware of a battery related incident that occurred with EWT battery packs that are used in a Braemer ER920W wireless event monitor and Fusion device.   The event did not result in any patient related injury or present any clinical impact.","02/24/2012","07/02/2013","07/15/2013","07/10/2013","n/a"
"Devices","No","","65418","Terminated","Siemens Medical Solutions USA,  Inc","757 Arnold Dr Ste A","","Martinez","CA","	94553-3615","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution: USA Nationwide and countries of: Algeria, Angola, Argentina, Austria, Australia, Bahamas, Belgium, Bosnia Herzeg, Bulgaria, Brazil, Canada, Chile, Colombia, Croatia, Ecuador, Egypt, El Salvador, France, Germany, Greece, Hungary, India, Indonesia, Italy, Iran, Iraq, Ireland, Japan, Jordan, Kenya, DPR of Korea, Kosovo, Kuwait, Lebanon, Lithuania, Malaysia, Mexico, Nepal, Netherlands, New Zealand, Norway, Pakistan, Palestinian Ter, Peru, Philippines, P.R. China, Poland, Portugal, Romania, Saudi Arabia, Slovakia, Spain, Sri Lanka, South Africa, Sweden, Switzerlan, Taiwan, Thailand, Trinidad Tobago,Turkey, United Kingdom, Venezula, Vietnam, Rep of Yemen, and Zambia.","Z-1663-2013","Class II","Siemens MEVATRON series, PRIMART (limited release)PRIMUS and/or ONCOR or ARTIST Linac Systems with BEAMVIEW capability.    The intended use of the SIEMENS branded MEVATRON"", ARTISTE"", ONCOR"" and PRIMUS"" family of linear accelerator systems is to deliver X-ray photon and electron radiation for the therapeutic treatment of cancer.","1956 customers","The information regarding the FILM Mode calibration may have been considered difficult to interpret when translated. SIEMENS HEALTHCARE CR / RADIATION ONCOLOGY had become aware that this issue  may have resulted in mistreatment of patients.","05/29/2013","07/03/2013","01/14/2014","07/10/2013","All customers who use the BEAMVIEW  for position verification imaging on Siemens MEVATRON series, PRIMART (limited release) PRIMUS and/or ONCOR or ARTIST Linac Systems."
"Devices","No","","65423","Terminated","BRAEMAR, INC.","1285 Corporate Center Dr","","Eagan","MN","	55121-1267","United States","Voluntary: Firm Initiated","Telephone","Nationwide Distribution including FL, IL, MD, MN, NY, OH, PA, SC, TN, and TX.","Z-1645-2013","Class II","Lithium Thionyl non-rechargeable disposable battery pack P/N 350-0294-00 used with ER920 Wireless Series Arrhythmia Event Recorder.     Non-rechargeable disposable battery pack.","10,785 packs","Braemar Inc.,  became aware of a battery related incident that occurred with an Able battery pack being used in a Braemar ER920W wireless event monitor.  The event did not result in any patient related injury or present any clinical impact.","05/02/2011","07/01/2013","07/15/2013","07/10/2013","n/a"
"Devices","No","","65429","Terminated","SpineFrontier, Inc.","500 Cummings Ctr Ste 3500","","Beverly","MA","	01915-6516","United States","Voluntary: Firm Initiated","Letter","USA Nationwide Distribution including the states of:  FL, TX, OK, MO, NJ, MA","Z-1665-2013","Class II","S-LIFT Inserter Outer Sleeve     Product Usage:  The Inserter Sleeve is an optional instrument to add further compression of the Inserter into the Implant during implantation of S-LIF Intervertebral Body Fusion Devices using bone graft to facilitate fusion of the spine of skeletally mature patients. Model: SI50003 RevA  ","12 devices","The outer sleeve would not fit over the S-LIFT Inserter assembly because the hole at the top of the sleeve handle was too small.","05/24/2013","07/04/2013","10/08/2014","07/10/2013","Lot/Serial Numbers: 47175"
"Devices","No","","65432","Terminated","SpineFrontier, Inc.","500 Cummings Ctr Ste 3500","","Beverly","MA","	01915-6516","United States","Voluntary: Firm Initiated","E-Mail","USA Nationwide including the states of:  FL, CO, Wash DC, VA, KS, TX, OH, TN, OK, CA, IL, MO, and MN.","Z-1664-2013","Class II","BASE, S-LIFT Instrument Case     Product Usage:  System cases are designed to hold and secure all instrumentation to be used with a surgical system. Case and caddy components are used to contain implants intended for intervertebral body fusion and fixation of the spine.  ","12","The S-LIFT Instrument Case contained a bracket with peeling nylon coating.","05/17/2013","07/04/2013","05/17/2016","07/10/2013","Lot/Serial Numbers:  7201.007 and 7201.007-1"
"Devices","No","","65442","Terminated","SpineFrontier, Inc.","500 Cummings Ctr Ste 3500","","Beverly","MA","	01915-6516","United States","Voluntary: Firm Initiated","","Worldwide Distribution - USA Nationwide: in the states of:  FL, CO, VA, KS, TX, OH, TN, OK, CA, IL, MO, MN, Wash DC, including PR and the countries of Dominican Republic, Medico, Panama","Z-1666-2013","Class II","InSpan Inserter, Right Assembly; InSpan Inserter, Left Assembly    Product Usage:  Inserters are stainless steel instruments that have an inner shaft. The left and right inserters are used in combination with each other to place the implants into the body. Inserters are used to install the InSpan Spinous Plate System for the purpose of achieving supplemental fixation.  ","61 individual inserter assemblies","Potential for set screw to be come deformed.","05/07/2013","07/04/2013","01/11/2016","07/10/2013","Right Assembly: 43097, 44614, 43097R; Left Assembly: 43098, 44615, 43098R"
"Food","No","","65446","Terminated","Hoover Mill, Inc.","1061 Commerce Ave","","Chipley","FL","	32428-6395","United States","Voluntary: Firm Initiated","E-Mail","Alabama","F-1578-2013","Class II","ARNETT'S PLAIN CORN MEAL NET WT. 24 OZ. (1lb. 8 oz)(680g","6,084 bags","Due to high levels of aflatoxin","04/10/2013","06/28/2013","07/03/2013","07/10/2013","UPC #70582-10001  Lot # ""Sell By 2-21-14""  Exp date 2-21-14"
"Food","No","","65446","Terminated","Hoover Mill, Inc.","1061 Commerce Ave","","Chipley","FL","	32428-6395","United States","Voluntary: Firm Initiated","E-Mail","Alabama","F-1579-2013","Class II","ARNETT'S SELF RISING CORN MEAL NET WEIGHT 24 OZ. (1LB. 8 OZ) 680g","7,068 bags","Due to high levels of aflatoxin","04/10/2013","06/28/2013","07/03/2013","07/10/2013","UPC #70582-20001  Lot # ""Sell By 2-21-14""  Exp date 2-21-14"
"Food","No","","65446","Terminated","Hoover Mill, Inc.","1061 Commerce Ave","","Chipley","FL","	32428-6395","United States","Voluntary: Firm Initiated","E-Mail","Alabama","F-1580-2013","Class II","Dixie Lily Stone Ground Meal 24 oz & 5lbs","5440 bags","Due to high levels of aflatoxin","04/10/2013","06/28/2013","07/03/2013","07/10/2013","24 oz-UPC #05663-10739 Lot # ""Sell By 2-27-14""  ; 5 lbs.-UPC #05663-10239 Lot # ""Sell By 3-1-14"""
"Biologics","No","","65463","Terminated","Blood Bank Computer Systems, Inc","1002 15th St Sw Ste 120","","Auburn","WA","	98001-6502","United States","Voluntary: Firm Initiated","E-Mail","Nationwide","B-2148-13","Class II","Blood Bank software Primary Application with Model numbers 5.4.0.2 and 5.4.1.","62 devices","Blood Bank software Primary Application (Model Numbers 5.4.0.2 and 5.4.1), with a defect or glitch, was distributed.","05/23/2013","07/01/2013","07/11/2013","07/10/2013","BBCS Primary Application 5.4.0.2, 5.4.1"
