Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Devices","No","","69478","Terminated","Siemens Medical Solutions USA, Inc","40 Liberty Blvd","Mail Code: 65-1A","Malvern","PA","	19355-1418","United States","Voluntary: Firm initiated","Letter","USA Distribution to the states of  MO, MI, NY, OK, CA, LA, CT, IN, VA, MD, WA, HI, ME, TX, NY, OH, PA and CO.","Z-0854-2015","Class II","Artis zee/ zeego systems,  model numbers: 10094135, 10094137, 10094139, 10094141, 10280959: dedicated angiography systems developed for single and biplane diagnostic imaging and interventional procedures including, but not limited to, pediatric and obese patients.  Procedures that can be performed include cardiac angiography, neuro angiography, general angiography, rotational angiography, multipurpose angiography and whole body radiographic/fluoroscopic procedures.","44","The Small Focus of a 3 focal spot x-ray tube may fail and further release of radiation will not be possible.  The Large Focus and Micro Focus focal spots will still be operational without any restriction. Manual switchover is needed, resulting in a short interruption of the procedure.","09/17/2014","01/14/2015","08/06/2015","01/21/2015","model numbers: 10094135, 10094137, 10094139, 10094141, 10280959, with serial numbers: 160348  146643  147129  146630  147208  146972  153707  147378  146742  157650  146986  147098  157696  153946  146940  147144  147029  160384  153884  147009  153628  153706  146729  147155  153790  146896  153757  136503  147372  136345  153762  146883  160421  153195  146427  153834  135927  154157  135862  153998  153257  153220  153682  160341"
"Devices","No","","69587","Terminated","Invivo Corporation","12151 Research Pkwy","Suite 200","Orlando","FL","	32826-3222","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","CA, FL, IN, KY, MN, NC, NJ, NY, OK, SD and TX   Netherlands, Poland and United Kingdom.","Z-0958-2015","Class II","Philips Expression MR200 MRI Patient Monitoring System.   ","20","The MR 200 devices failed the initial power up test due to capacitor short and hi-pot testing; possible loss of Patient Monitoring or User/Service Electrical Shock.","10/22/2014","01/13/2015","01/09/2017","01/21/2015","Model No. 866120; Lot/ Serial Numbers: US33600065, US33600066, US33600075, US33600077, US33600078, US33600079; US33600080, US33600081, US33600082, US33600083, US33600084, US33600086, US33600087, US33600088, US33600089, US33600090, US33600091, US33600092, US33600093, US33600094."
"Devices","No","","69660","Terminated","GE OEC Medical Systems, Inc","384 N Wright Brothers Dr","","Salt Lake City","UT","	84116-2862","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution","Z-0840-2015","Class II","GE OEC Brivo 715 Prime Mobile C-Arm X-Ray Product    Used for general surgical applications and musculoskeletal procedures to visualize.","61 units installed in US","mA Accuracy may exceed the design and labeling specification of+ 10%. Per 1020.32(f): Deviation of x-ray tube potential and current from the indicated values shall not exceed the maximum deviation as stated by the manufacturer in accordance with 1020.30(h)(3).","09/15/2014","01/12/2015","05/20/2015","01/21/2015","GE OEC Brivo 715 Prime Serial Numbers:    B2S1301 6  B2S1301 8  B2S1302 1  B2S13022  B2S13025  B2S13039  B2S13060  B2S13063  B2S13065  B2S14001  B2S14007  B2S14022  B2S14039  B2S1404 0  B2S1404 5  B2S1406 5  B2S1406 6"
"Devices","No","","69660","Terminated","GE OEC Medical Systems, Inc","384 N Wright Brothers Dr","","Salt Lake City","UT","	84116-2862","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution","Z-0841-2015","Class II","GE OEC Brivo 865 Plus Mobile C-Arm X-Ray Product    Used for general surgical applications and musculoskeletal procedures to visualize.    ","61 units installed in US","mA Accuracy may exceed the design and labeling specification of+ 10%. Per 1020.32(f): Deviation of x-ray tube potential and current from the indicated values shall not exceed the maximum deviation as stated by the manufacturer in accordance with 1020.30(h)(3).","09/15/2014","01/12/2015","05/20/2015","01/21/2015","GE OEC Brivo 865 Plus Serial Numbers:    B4S13011  B4S13012  B4S13016  B4S13018  B4S13020  B4S13029  B4S13031  B4S13035  B4S13038  B4S13043  B4S13054  B4S13056  B4S13059-  B4S13061  B4S14002-  B4S14004  B4S14007  B4S14015  B4S14016  B4S14022  B4S14022  B4S1403 3  B4S1403 4"
"Food","No","","69725","Terminated","Marin Food Specialties Inc","14800 Byron Highway","","Byron","CA","	94514","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","CA, NV, OR, WA, ID","F-0715-2015","Class II","Whole Foods Organic Raw Almonds  Imported from Spain  USDA Organic;  Net WT. 13.5 oz. (383 g) plastic tub;  Ingredients: Organic Almonds - Unpasteurized    Distributed by Whole Foods Market IP, LP,  Emeryville, CA 94608","226 cases (12 x 13.5 oz. containers) or 228.25 lbs.","Customer reported high levels of hydrogen cyanide in Raw Organic almonds after testing due to a consumer complaint.","11/07/2014","01/14/2015","01/20/2015","01/21/2015","Sell by 4/18/15 to 6/6/15;  UPC 9-99482-00071-7  Firmis also recalling almonds with a sell by date of 6/7/15, even though they were sourced from a different lot."
"Devices","No","","69747","Terminated","Philips Medical Systems, Inc.","3000 Minuteman Rd","","Andover","MA","	01810-1032","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US Nationwide","Z-0963-2015","Class II","HeartStart MRx Monitor/Defibrillator; Model. Numbers: M3535A, M3536A, M3536J, M3536M, M3536MC, M3536M2, M3536M4, M3536M5, M3536M6    Product Usage: The HeartStart MRx is for use for the termination of ventricular tachycardia and ventricular fibrillation.  The device is for use by qualified medical personnel trained in the operation of the device and qualified by training in basic life support, advanced cardiac support, or defibrillation.  It must be used by or on the order of a physician.","74,499 devices","Device may malfunction, which could cause therapy to be delayed, disabled, or delivered inadvertently.","11/19/2014","01/13/2015","10/04/2019","01/21/2015","Model M3535A: US00100100 to  US00576623  Model M3536A: US00100902 to  US00576650  Model M3536J:  US00209838 to US00332675  Model M3536M:  US00500002 to  US00553553  Model M3536MC: US00500001 to  US00500087  Model M3536M2:  US00554176 to US00554178  Model M3536M4: US00500003 to  US00574869  Model M3536M5: US00500001 to  US00562935  Model M3536M6: US00554358 to  US00576619"
"Devices","No","","69751","Terminated","Sun Nuclear Corporation","3275 Suntree Blvd","","Melbourne","FL","	32940-7514","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed in the states of CA, CO, and OH.","Z-0959-2015","Class II","IC PROFILER-MR - Model 1123.    A radiologic quality assurance instrument is a device intended for medical purposes to measure a physical characteristic associated with another radiologic device.","6 Units.","Has a Potential Pinch Hazard to user performing Machine QA in an MRI environment.","08/08/2014","01/13/2015","03/23/2015","01/21/2015","Serial #'s: 92327001, 92327002, 92327003, 84118005, 84118006, 84118004, 84118001, 84118002, and 84118003"
"Devices","No","","69767","Terminated","Straumann USA, LLC","60 Minuteman Rd","","Andover","MA","	01810-1008","United States","Voluntary: Firm initiated","Letter","Nationwide in the following states:  AZ, CA, CO,CT, FL, IA, IL, IN, LA, MA, MD, ME, MN, MO, NC, NJ, NY, OH, OK, OR, PA, RI, TX, VA and WV.  Worldwide in the following countries by Institut Straumann AG distribution network:  Austria, Australia, Canada, Germany, Spain, Finland, France, United Kingdom, Netherlands, Belgium, Switzerland, Ireland, Italy.","Z-0981-2015","Class II","Drill set long, drill stop compatible for 4.8mm diameter implant, Article Number 040.447S Endosseous dental implant drill set.","362 pieces","Drill set may contain incorrect drill.","10/27/2014","01/15/2015","04/10/2015","01/21/2015","Lot Numbers: GY037, HA443, HE874, HL216"
"Devices","No","","69830","Terminated","Ortho-Clinical Diagnostics","100 Indigo Creek Dr","","Rochester","NY","	14626-5101","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-US (nationwide) including Puerto Rico and the countries of Australia, Brazil, Canada, Chile, China, Colombia, England, France, Germany, India, Italy, Japan, Mexico, Panama, Singapore, Spain and Venezuela.","Z-0967-2015","Class II","VITROS 3600 Immunodiagnostic System, Catalog Number  6802783, IVD --- Ortho Clinical Diagnostics.     For use in the in vitro quantitative, semi-quantitative and qualitative measurement of a variety of analytes of clinical interest, using VITROS Immunodiagnostic Products Reagents.","658 total: USA - 144, Foreign - 514","Software Anomaly: the firm has identified an anomaly with VITROS System Software Version 3.1 and below, and determined that the software may not properly identify an expired calibration.","11/19/2014","01/14/2015","05/21/2018","01/21/2015","Software Version 3.1 & Below; Serial Numbers J36000101 - J36000834 (the serial numbers are sequential; J Numbers are analogous to serial numbers)"
"Devices","No","","69830","Terminated","Ortho-Clinical Diagnostics","100 Indigo Creek Dr","","Rochester","NY","	14626-5101","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-US (nationwide) including Puerto Rico and the countries of Australia, Brazil, Canada, Chile, China, Colombia, England, France, Germany, India, Italy, Japan, Mexico, Panama, Singapore, Spain and Venezuela.","Z-0968-2015","Class II","VITROS 4600 Chemistry System (VITROS 5,1 FS System family member), Catalog Number 6802445, IVD --- Ortho Clinical Diagnostics.    The VITROS 4600 Chemistry System is intended for use in the in vitro quantitative measurement of a variety of analytes of clinical interest, using both VITROS Chemistry Products Slides (colorimetric endpoint, rate, ion-selective electrode, and immunorate methods) and VITROS Chemistry Products MicroTip liquid reagents (spectrophotometric and spectrophotometric immunoassay methods).","339 Total: USA - 102, Foreign - 237","Software Anomaly: the firm has identified an anomaly with VITROS System Software Version 3.1 and below, and determined that the software may not properly identify an expired calibration.","11/19/2014","01/14/2015","05/21/2018","01/21/2015","Software Version 3.1 & Below; Serial Numbers J46000108 - J46000492 (the serial numbers are sequential; J Numbers are analogous to serial numbers)"
"Devices","No","","69830","Terminated","Ortho-Clinical Diagnostics","100 Indigo Creek Dr","","Rochester","NY","	14626-5101","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-US (nationwide) including Puerto Rico and the countries of Australia, Brazil, Canada, Chile, China, Colombia, England, France, Germany, India, Italy, Japan, Mexico, Panama, Singapore, Spain and Venezuela.","Z-0969-2015","Class II","VITROS 5600 Integrated System, Catalog Number 6802413, IVD --- Ortho Clinical Diagnostics.    For use in the in vitro quantitative, semi-quantitative, and qualitative measurement of a variety of analytes of clinical interest, using VITROS Chemistry Products Slides, VITROS Chemistry Products MicroTip Reagents and VITROS Immunodiagnostic Products Reagents.","1830 Total: USA - 877, Foreign - 953","Software Anomaly: the firm has identified an anomaly with VITROS System Software Version 3.1 and below, and determined that the software may not properly identify an expired calibration.","11/19/2014","01/14/2015","05/21/2018","01/21/2015","Software Version 3.1 & Below; Serial Numbers J56000110 - J56002044 (the serial numbers are sequential; J Numbers are analogous to serial numbers)"
"Devices","No","","69872","Terminated","Phadia US Inc","4169 Commercial Ave","","Portage","MI","	49002-9701","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution including AZ, CA, CO, CT, FL, GA, HI IL, IN, KS, MD, MI, MN, NC, NJ, NV, NY,  OH, OK, OR, PA, TN, TX, UT, VA, and WA.","Z-0947-2015","Class II","Phadia 1000 Instrument (introduced as UniCAP 1000), Article number: 12-3800-01 (All instrument software versions since launch in 2003); Multiple ImmunoCAP assays for Allergen Testing, FDA Cleared for use on Phadia 1000 instrument with IU statement-see attachments.  Software utilized in multiple ImmunoCAP assays for Allergen Testing, FDA Cleared for use on Phadia 1000 instrument with IU statement-see attachments.","146","During an investigation of instrument logs it was determined that In specific circumstances involving multiple steps, a rack sequencing error may occur. This will result in a mismatch between the sample ID and the test result reported for all subsequent sample racks in that run.","11/20/2014","01/12/2015","06/30/2015","01/21/2015","Part Number 12-3800-01"
"Biologics","No","","69907","Terminated","American National Red Cross Southeastern Michigan Region","100 Mack Ave","","Detroit","MI","	48201-2416","United States","Voluntary: Firm initiated","Telephone","MI","B-0310-15","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood products, which were not quarantined subsequent to receiving information regarding a post donation illness, were distributed.","10/30/2014","01/15/2015","01/15/2015","01/21/2015","W201314099410"
"Biologics","No","","69907","Terminated","American National Red Cross Southeastern Michigan Region","100 Mack Ave","","Detroit","MI","	48201-2416","United States","Voluntary: Firm initiated","Telephone","MI","B-0311-15","Class II","Plasma Frozen within 24 hours (FP24)","1 unit","Blood products, which were not quarantined subsequent to receiving information regarding a post donation illness, were distributed.","10/30/2014","01/15/2015","01/15/2015","01/21/2015","W201314099410"
"Biologics","No","","69907","Terminated","American National Red Cross Southeastern Michigan Region","100 Mack Ave","","Detroit","MI","	48201-2416","United States","Voluntary: Firm initiated","Telephone","MI","B-0312-15","Class II","Platelets Pheresis Leukocytes Reduced","1 unit","Blood products, which were not quarantined subsequent to receiving information regarding a post donation illness, were distributed.","10/30/2014","01/15/2015","01/15/2015","01/21/2015","W201314099410"
"Biologics","No","","69908","Terminated","American National Red Cross","520 E Chestnut St","River Valley Region","Louisville","KY","	40202-1602","United States","Voluntary: Firm initiated","Letter","Kentucky","B-0284-15","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Bloor products, collected from an ineligible donor, were distributed.","10/14/2014","01/14/2015","01/14/2015","01/21/2015","W202414087481;"
"Biologics","No","","69951","Terminated","OneBlood, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm initiated","FAX","Florida","B-0287-15","Class II","Red Blood Cells","3 products","Blood products, collected from an ineligible donor, were distributed.","11/06/2014","01/14/2015","02/05/2015","01/21/2015","W036813191303; W036812604866; W036812536296;"
"Biologics","No","","69951","Terminated","OneBlood, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm initiated","FAX","Florida","B-0288-15","Class II","Blood and Blood Products for Reprocessing","3 products","Blood products, collected from an ineligible donor, were distributed.","11/06/2014","01/14/2015","02/05/2015","01/21/2015","W036813191303; W036812604866; W036812536296;"
"Biologics","No","","69952","Terminated","American Red Cross Blood Services Heart of America Region","405 W John H Gwynn Jr Ave","","Peoria","IL","	61605-2440","United States","Voluntary: Firm initiated","FAX","Illinois","B-0306-15","Class II","Platelets Pheresis Leukocytes Reduced Irradiated","1 unit","Blood products, in which Quality Control and Distribution of products did not meet specifications, were distributed.","10/20/2014","01/15/2015","01/15/2015","01/21/2015","W204014808018;"
"Biologics","No","","69952","Terminated","American Red Cross Blood Services Heart of America Region","405 W John H Gwynn Jr Ave","","Peoria","IL","	61605-2440","United States","Voluntary: Firm initiated","FAX","Illinois","B-0307-15","Class II","Platelets Pheresis Leukocytes Reduced","6 units","Blood products, in which Quality Control and Distribution of products did not meet specifications, were distributed.","10/20/2014","01/15/2015","01/15/2015","01/21/2015","W204014808004; W204014808012; W204014808015; W204014808015; W204014808018; W204014808018;"
"Devices","No","","69956","Terminated","Siemens Medical Solutions USA, Inc","51 Valley Stream Pkwy","","Malvern","PA","	19355-1406","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US Nationwide including Canada and Mexico.","Z-0980-2015","Class II","Siemens Linear Accelerator: ARTISTE, ONCOR Avant Garde, ONCOR Impression Plus, ONCOR Expression, ONCOR Impression, PRIUS HI, Mevatron M2/Primus Mid-Energy, MEVATRON PRIMART, MEVATRON KD-2, MEVATRON KDS-2, MEVATRON K2, MEVATRON 6323-2, MEVATRON M2 6740, MEVATRON M2 6700, MEVATRON 6300, MEVATRON MDX-2, MEVATRON MD-2, MEVATRON KD, MEVATRON KDS, MEVATRON 77, MEVATRON K7467, MEVATRON 7767, MEVATRON K8067, MEVATRON M 6300 (MX), MEVATRON M 6730, MEVATRON M 7140, MEVATRON M 7400, MEVATRON MDX, MEVATRON MD (MD, MDX), MEVATRON M 7445 (MXE), MEVATRON M 7400/7440 (MXE), MEVATRON M 6730/6740 (MXE), MEVATRON M 6700 (MX): the intended use of the MEVATRON , PRIMUS , ONCOR  and ARTISTE MV System linear accelerator system is to deliver x-ray radiation for therapeutic treatment of cancer.","320","Use of any unauthorized third-party components on Siemens LINACs may lead to patient or operator injury, damage to the LINAC, and can potentially compromise customer warranty.  The dark current dose must be considered in the overall dose calculation, or an overdose and serious injury may occur.","12/02/2014","01/15/2015","05/12/2015","01/21/2015","Name and Model Number of device:   ARTISTE - 08139789   ONCOR Avant-garde - 05863472   ONCOR Impression Plus - 05857912  ONCOR Expression - 07360717  ONCOR Impression - 05857920  PRIUS HI - 04504200  Mevatron M2/Primus Mid-Energy  01940035   MEVATRON PRIMART - 05500371  MEVATRON KD-2 - 09822685  MEVATRON KDS-2 - 09411588  MEVATRON KDS-2 - 09822693  MEVATRON K2 - 08515520  MEVATRON 6323-2 - 01924500  MEVATRON M2 6740 - 09401506  MEVATRON M2 6700 - 09401407  MEVATRON 6300 - 09401316  MEVATRON MDX-2 - 09401746  MEVATRON MD-2 - 09401654  MEVATRON KD - 08319857  MEVATRON KDS - 09401522  MEVATRON 77 - 05659503  MEVATRON K7467 - 05694252  MEVATRON K7767 - 05694302  MEVATRON K8067 - 05694401  MEVATRON M 6300 (MX) - 08317000  MEVATRON M 6730 - 05694005  MEVATRON M 7140 - 05694104  MEVATRON M 7400 - 05694153  MEVATRON MDX - 08496200  MEVATRON MD (MD, MDX) - 08319808  MEVATRON M 7445 (MXE) - 05694203  MEVATRON M 7400/7440 (MXE) 05672977   MEVATRON M 6730/6740 (MXE) 08319758   MEVATRON M 6700 (MX) - 05693908    US Serial numbers:3397, 3986, 5087, 70-4119, 70-4144, 70-4262, 70-4343, 4078, 5120, 5170, 5282, 5506, 70-4146, 3287, 5527, 2958, 3855, 5517, 3753, 3702  3751  2863  3695  5364  3904  70-4287  70-4175  3102  3781  3203  5060  3798  70-4316  5205  3383  5688  5743  3832  2972  3942  70-4122  4067  70-4283  5190  5157  2646  5343  5844  3953  5148  5391  3931  5300  5300  3802  70-4172  70-4143  70-4296  3079  2516  70-4235  2962  70-4257  5474  2834  70-4363  70-4368  3791  3793  3738  3817  3055  5833  5899  2586  5207  3458  3673  70-4378  5355  3515  70-4159  3516  3524  3574  3519  5281  5894  5374  5558  1452  3225  2113  3631  3835  3367  3296  2702  3591  3267  2912  3905  3922  3924  2896  2814  3773  3679  3533  3709  5367  3618  70-4354  70-4356  5540  3103  5488  3859  3009  4019  5523  5590  5657  3624  2887  5350  5784  2974  5821  3503  70-4344  3285  3979  3541  3413  3774  2996  2125  5843  3504  3318  2628  70-4129  5851  3354  70-4183  3888  3066  3361  5098  3756  5385  2689  3305  2228  3604  3629  3136  5114  3748  3788  5700  2183  5410  2644  70-4323  3666  3825  2507  3241  70-4207  3987  4036  3989  5865  70-4166  3617  3736  1904  2279  5118  5548  3075  3769  2845  3842  5861  70-4188  5748  5222  2375  3013  3484  3302  3068  70-4317  5737  5830  2596  1897  5656  5245  5092  3303  3778  5088  4021  3245  5665  3815  3133  5823  3846  70-4178  2532  3907  70-4174  3534  5353  3826  3025  5630  70-4185  3639  3274  3664  2527  3761  5096  3801  3949  3878  3049  2894  5572  3699  3873  5417  4059  3805  5500  2965  5388  3547  2045  3116  3678  3186  70-4362  70-4379  5226  3623  3804  3453  3602  70-4142  2827  3657  3948  70-4135  3755  3754  5601  5640  3153  3622  5033  3514  5177  3084  3731  2855  4065  3147  5707  5398  4091  3644  4018  2906  5532  70-4306  70-4161  3114  3667  5424  3565  5755  3711  5326  5525  5145  3016  5699  4079  4082  70-4113  4015  3981  3057  5419  3998  3975  5093  3479  5481  5396  70-4347  2292  5008  2067  2818  3939  3089  5095  3901  5153  3244  5179  2244  5154  ROW Serial Numbers: 70-4217  3496  70-4221  70-4226  2801  2975  3312  3317  3389  3493  4045  70-4373  2495  2501  2551  2552  2559  2566  2619  2627  2674  2677  2682  2709  2728  2737  2741  2748  2755  2789  2809  2821  2822  2831  2852  2868  2879  2881  2884  2886  2895  2926  2946  2947  2953  2969  2971  2983  3006  3051  3054  3056  3063  3065  3083  3088  3096  3139  3152  3164  3166  3167  3169  3173  3178  3188  3194  3196  3197  3205  3221  3229  3247  3253  3275  3281  3282  3289  3293  3301  3306  3309  3313  3314  3321  3325  3328  3335  3338  3341  3358  3363  3368  3379  3388  3394  3404  3419  3432  3437  3446  3447  3449  3451  3457  3463  3472  3476  3478  3485  3487  3505  3508  3509  3523  3528  3535  3537  3538  3544  3546  3548  3554  3555  3559  3563  3566  3581  3585  3588  3589  3593  3596  3609  3611  3613  3615  3625  3627  3633  3635  3637  3643  3647  3652  3655  3656  3658  3 659  3665  3671  3674  3676  3681  3682  3683  3687  3688  3694  3697  3712  3715  3716  3723  3726  3733  3741  3743  3765  3771  3775  3777  3779  3784  3785  3787  3789  3807  3809  3812  3834  3838  3843  3847  3849  3851  3854  3857  3864  3866  3869  3871  3874  3875  3879  3882  3885  3886  3889  3892  3898  3903  3906  3908  3911  3913  3914  3918  3921  3927  3928  3933  3935  3946  3951  3952  3966  3971  3992  3997  4003  4007  4014  4023  4025  4031  4034  4038  4041  4044  4046  4052  4054  4056  4058  4066  4073  4087  4092  4094  4215  4233  4236  4248  70-4088  70-4098  70-4104  70-4106  70-4108  70-4114  70-4115  70-4118  70-4121  70-4134  70-4138  70-4148  70-4151  70-4164  70-4181  70-4182  70-4191  70-4196  70-4199  70-4202  70-4203  70-4211  70-4214  70-4216  70-4228  70-4229  70-4242  70-4243  70-4245  70-4249  70-4254  70-4259  70-4261  70-4263  70-4265  70-4268  70-4273  70-4274  70-4284  70-4286  70-4293  70-4294  70-4298  70-4303  70-4304  70-4307  70-4321  70-4332  70-4339  70-4342  70-4352  70-4353  70-4358  70-4367  70-4369  70-4371  70-4372  70-4375  70-4377  70-4381  70-4382  70-4383  70-5005  70-5067  70-5231  2612  2726  2731  2769  3021  2782  2783  2797  2805  2808  2862  2883  2905  2918  2919  2923  2942  2944  2945  2957  2976  2978  2989  2992  3002  3003  3033  3034  3036  3043  3085  3091  3094  3095  3098  3119  3122  3123  3127  3129  3135  3143  3145  3146  3148  3149  3155  3157  3159  3172  3176  3182  3183  3184  3187  3189  3201  3227  3231  3233  3242  3250  3262  3265  3268  3279  3283  3288  3299  3307  3311  3315  3326  3327  3329  3332  3334  3336  3339  3347  3348  3366  3369  3372  3373  3382  3391  3395  3396  3401  3408  3416  3421  3431  3436  3438  3441  3454  3455  3459  3464  3466  3467  3468  3475  3481  3488  3489  3492  3506  3507  3513  3518  3521  3529  3531  3536  3539  3543  3549  3552  3553  3556  3558  3561  3573  3577  3582  3586  3594  3598  3599  3606  3612  3621  3632  3636  3641  3642  3645  3646  3653  3654  3661  3662  3668  3669  3677  3684  3686  3689  3703  3704  3708  3713  3714  3719  3722  3724  3725  3734  3735  3749  3752  3757  3759  3762  3763  3766  3768  3772  3782  3786  3813  3814  3818  3819  3822  3824  3831  3833  3839  3844  3853  3861  3867  3868  3872  3876  3893  3902  3909  3915  3917  3919  3936  3943  3947  3958  3959  3961  3967  3969  3972  3976  3984  3985  3991  3993  3994  3995  3999  4004  4006  4013  4028  4033  4039  4042  4043  4047  4051  4055  4057  4061  4075  4076  4085  4086  4099  4105  4131  4218  4232  4239  70-3608  70-4101  70-4102  70-4103  70-4112  70-4116  70-4126  70-4133  70-4139  70-4141  70-4156  70-4162  70-4187  70-4192  70-4194  70-4195  70-4198  70-4204  70-4205  70-4206  70-4208  70-4212  70-4219  70-4225  70-4234  70-4237  70-4247  70-4251  70-4255  70-4256  70-4264  70-4266  70-4271  70-4275  70-4279  70-4282  70-4285  70-4302  70-4308  70-4315  70-4318  70-4322  70-4326  70-4327  70-4341  70-4351  70-4357  70-4364  70-4376  3603  1444  1448  1473  1695  1397  2025  2032  2198  2212  2225  2022  3776  3795  3799  3808  3823  3841  3848  3858  3863  3916  3925  3954  3955  3963  3965  3968  3983  4002  4008  4009  4011  4017  4022  4024  4027  4037  4062  4064  4068  4071  4074  4081  4084  4096  70-4093  70-4097  70-4107  70-4123  70-4124  70-4127  70-4132  70-4136  70-4137  70-4149  70-4153  70-4158  70-4171  70-4176  70-4189  70-4193  70-4209  70-4215  70-4224  70-4231  70-4253  70-4272  70-4278  70-4288  70-4292  70-4295  70-4299  70-4301  70-4305  70-4328  70-4329  70-4331  70-4334  70-4335  70-4338  70-4346  70-4348  70-4361  70-4365  70-4366  70-4384  3811  3883  3894  3962  3973  3974  4048  70-4083  70-4152  70-4165  70-4167  70-4238  70-4276  70-4277  70-4281  70-4374  3737  3739  3758  3806  3852  3856  3884  3891  3895  3912  3929  3932  3937  70-4163  70-4184  70-4213  70-4223  70-4297  70-4311  70-4314  1926  2472  2563  2609  2617  2639  2659  2742  2771  2837  2885  2429  2651  27 52  2849  2331  2591  2633  2654  2766  2889  2939  2943  2163  2346  2685  2716  2747  2812  2813  2825  2856  2874  2584  2485  2673  3308  3578  340180  2788  2703  2445"
