Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","75761","Terminated","Biomet 3i, LLC","4555 Riverside Dr","","Palm Beach Gardens","FL","	33410-4200","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution to Austria, Belgium, Switzerland, Germany, Spain, France, Great Britain, Ireland, Italy, Lithuania, Portugal and Sweden","Z-0854-2017","Class II","BIOMET 3i LOW PROFILE ONE-PIECE ABUTMENT 4.1MM(D) X 4MM(H)  An endosseous dental implant abutment is a premanufactured prosthetic component directly connected to the endosseous dental implant and is intended for use as an aid in prosthetic rehabilitation","124","A limited number of product pouches may not have been sealed during packaging.","09/14/2016","12/20/2016","07/26/2019","12/28/2016","Part # LPC444U Lot # 2016030294"
"Devices","No","","75761","Terminated","Biomet 3i, LLC","4555 Riverside Dr","","Palm Beach Gardens","FL","	33410-4200","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution to Austria, Belgium, Switzerland, Germany, Spain, France, Great Britain, Ireland, Italy, Lithuania, Portugal and Sweden","Z-0855-2017","Class II","BIOMET 3i LOW PROFILE ABUTMENT HEALING CAP  An endosseous dental implant abutment is a premanufactured prosthetic component directly connected to the endosseous dental implant and is intended for use as an aid in prosthetic rehabilitation","391","A limited number of product pouches may not have been sealed during packaging.","09/14/2016","12/20/2016","07/26/2019","12/28/2016","Part # LPCHC Lot # 2016030791, 2016030792, 2016030793, and 2016060693"
"Devices","No","","75761","Terminated","Biomet 3i, LLC","4555 Riverside Dr","","Palm Beach Gardens","FL","	33410-4200","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution to Austria, Belgium, Switzerland, Germany, Spain, France, Great Britain, Ireland, Italy, Lithuania, Portugal and Sweden","Z-0856-2017","Class II","BIOMET 3i LOW PROFILE ABUTMENT (HEXED) PICK-UP IMPRESSION COPING  An endosseous dental implant abutment is a premanufactured prosthetic component directly connected to the endosseous dental implant and is intended for use as an aid in prosthetic rehabilitation","28","A limited number of product pouches may not have been sealed during packaging.","09/14/2016","12/20/2016","07/26/2019","12/28/2016","Part # LPCPIC1 Lot # 2015110454"
"Devices","No","","75761","Terminated","Biomet 3i, LLC","4555 Riverside Dr","","Palm Beach Gardens","FL","	33410-4200","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution to Austria, Belgium, Switzerland, Germany, Spain, France, Great Britain, Ireland, Italy, Lithuania, Portugal and Sweden","Z-0857-2017","Class II","BIOMET 3i LOW PROFILE ABUTMENT (NON-HEXED) PICK-UP IMPRESSION COPING    An endosseous dental implant abutment is a premanufactured prosthetic component directly connected to the endosseous dental implant and is intended for use as an aid in prosthetic rehabilitation","458","A limited number of product pouches may not have been sealed during packaging.","09/14/2016","12/20/2016","07/26/2019","12/28/2016","Part # LPCPIC2  Lot #'s  2015112084, 2016011162, 2016011163, 2016031299, 2016041629 and 2016042021"
"Devices","No","","75761","Terminated","Biomet 3i, LLC","4555 Riverside Dr","","Palm Beach Gardens","FL","	33410-4200","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution to Austria, Belgium, Switzerland, Germany, Spain, France, Great Britain, Ireland, Italy, Lithuania, Portugal and Sweden","Z-0858-2017","Class II","BIOMET 3i LOW PROFILE ABUTMENT NON-HEXED PREFORMANCE TEMPORARY CYLINDER    An endosseous dental implant abutment is a premanufactured prosthetic component directly connected to the endosseous dental implant and is intended for use as an aid in prosthetic rehabilitation","270","A limited number of product pouches may not have been sealed during packaging.","09/14/2016","12/20/2016","07/26/2019","12/28/2016","Part #LPCPTC2 Lot #'s  2016011174, 2016011175 and 2016011178"
"Devices","No","","75761","Terminated","Biomet 3i, LLC","4555 Riverside Dr","","Palm Beach Gardens","FL","	33410-4200","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution to Austria, Belgium, Switzerland, Germany, Spain, France, Great Britain, Ireland, Italy, Lithuania, Portugal and Sweden","Z-0859-2017","Class II","BIOMET 3i LOW PROFILE ABUTMENT QUICKBRIDGE  An endosseous dental implant abutment is a premanufactured prosthetic component directly connected to the endosseous dental implant and is intended for use as an aid in prosthetic rehabilitation    ","60","A limited number of product pouches may not have been sealed during packaging.","09/14/2016","12/20/2016","07/26/2019","12/28/2016","Part # LPCQB  Lot #  2016040022"
"Devices","No","","75761","Terminated","Biomet 3i, LLC","4555 Riverside Dr","","Palm Beach Gardens","FL","	33410-4200","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution to Austria, Belgium, Switzerland, Germany, Spain, France, Great Britain, Ireland, Italy, Lithuania, Portugal and Sweden","Z-0860-2017","Class II","BIOMET 3i LOW PROFILE ABUTMENT HEXED TEMPORARY CYLINDER    An endosseous dental implant abutment is a premanufactured prosthetic component directly connected to the endosseous dental implant and is intended for use as an aid in prosthetic rehabilitation","108","A limited number of product pouches may not have been sealed during packaging.","09/14/2016","12/20/2016","07/26/2019","12/28/2016","Part # LPCTC1  Lot #  2016030247"
"Devices","No","","75761","Terminated","Biomet 3i, LLC","4555 Riverside Dr","","Palm Beach Gardens","FL","	33410-4200","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution to Austria, Belgium, Switzerland, Germany, Spain, France, Great Britain, Ireland, Italy, Lithuania, Portugal and Sweden","Z-0861-2017","Class II","BIOMET 3i LOW PROFILE ABUTMENT NON-HEXED TEMPORARY CYLINDER    An endosseous dental implant abutment is a premanufactured prosthetic component directly connected to the endosseous dental implant and is intended for use as an aid in prosthetic rehabilitation","1,371","A limited number of product pouches may not have been sealed during packaging.","09/14/2016","12/20/2016","07/26/2019","12/28/2016","Part # LPCTC2 Lot's # 2015111121, 2015120492, 2015120495, 2015120497, 2015121108, 2015121114, 2015121115, 2016011524, 2016031197, 2016031875, 2016031878, 2016050008, 2016060232, 2016060233, 2016060234, and 2016062347"
"Devices","No","","75761","Terminated","Biomet 3i, LLC","4555 Riverside Dr","","Palm Beach Gardens","FL","	33410-4200","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution to Austria, Belgium, Switzerland, Germany, Spain, France, Great Britain, Ireland, Italy, Lithuania, Portugal and Sweden","Z-0862-2017","Class II","BIOMET 3i LOW PROFILE ABUTMENT (NON-HEXED) TRANSFER IMPRESSION COPING    An endosseous dental implant abutment is a premanufactured prosthetic component directly connected to the endosseous dental implant and is intended for use as an aid in prosthetic rehabilitation","191","A limited number of product pouches may not have been sealed during packaging.","09/14/2016","12/20/2016","07/26/2019","12/28/2016","Part # LPCTIC2 Lots # 2015110366,  2015110389, 2015110450, 2015110451, 2015110452, 2016021488, 2016021489, 2016021490, and 2016040888"
"Devices","No","","75761","Terminated","Biomet 3i, LLC","4555 Riverside Dr","","Palm Beach Gardens","FL","	33410-4200","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution to Austria, Belgium, Switzerland, Germany, Spain, France, Great Britain, Ireland, Italy, Lithuania, Portugal and Sweden","Z-0863-2017","Class II","BIOMET 3i LOW PROFILE ABUTMENT TITANIUM RETAINING SCREW  An endosseous dental implant abutment is a premanufactured prosthetic component directly connected to the endosseous dental implant and is intended for use as an aid in prosthetic rehabilitation","1,633","A limited number of product pouches may not have been sealed during packaging.","09/14/2016","12/20/2016","07/26/2019","12/28/2016","Part # LPCTSH Lots # 2016021930, 2016022074, 2016031247, 2016031248, 2016040024, 2016040025, 2016040064, 2016040898, 2016041632, 2016041635,   2016042030, and 2016042036"
"Food","No","","75762","Terminated","NATURECOM INC","8 Rancho Cir","","Lake Forest","CA","	92630-8325","United States","Voluntary: Firm initiated","Press Release","Nationwide in US &     Worldwide:    CA, AU, GB, ES, FR, AE, AT, BE, BG, CH, CL, CY, CZ, DE, DK, DO, FI, GI, GR, HR, HU, IE, IL, IT, JP, LT, LV, MT, MX, MY, NG, NL, NO, NZ, PH, PL, RE, RO, RU, SE, SG, SI, SK, TH, TR","F-0762-2017","Class II","DMAA (1,3-Dimethylamylamine) Net Weight 500g    Product is packaged in approximately 8"" x 11 silver and clear mylar ziplock bags that contain 500g of DMAA.","320kg","Naturecom dba NutriVitaShop is recalling DMAA net weight 500 g because there may be presence of 1,3-dimethylamylamine.","11/23/2016","12/16/2016","06/05/2017","12/28/2016","20141102, 20150715, 20151022, 20160226, 20160701, 20161017, 20150323"
"Biologics","No","","75768","Terminated","Northern California Community Blood Bank","2524 Harrison Ave","","Eureka","CA","	95501-3229","United States","Voluntary: Firm initiated","FAX","Texas","B-0225-2017","Class II","Apheresis Platelets, Leukocytes Reduced","3 units","Platelet products, which failed leukoreduction quality control, were distributed.","10/14/2016","12/20/2016","12/20/2016","12/28/2016","W149516956918 (Triple collection)"
"Devices","No","","75780","Terminated","Medtronic Inc","710 Medtronic Pkwy","NE Mailstop LS245","Minneapolis","MN","	55432-5603","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NY, NC, WA","Z-0892-2017","Class II","ev3, PowerCross .018 OTW PTA Dilatation Catheter, Sterile EO.  The PowerCross .018 OTW PTA Dilatation Catheter is intended to dilate stenoses in the iliac, femoral, ilio-femoral, popliteal, infrapopliteal, and renal arteries, and for the treatment of obstructive lesions of native or synthetic arteriovenous dialysis fistulae. This device is also indicated for stent post-dilatation in the peripheral vasculature.","315","Medtronic identified an issue with specific models and lots of the PowerCross .018 Over the Wire (OTW) Percutaneous Transluminal Angioplasty (PTA) Dilatation Catheter. During an unrelated manufacturing inspection of scrapped products, an out of specification condition was observed. The catheter outer shafts were pinched and deformed at the proximal balloon bond. Bench testing of affected devices showed that this resulted in either the inability to inflate the device, a slow deflation, or the inability to deflate the device post expansion.","11/10/2016","12/22/2016","08/02/2017","12/28/2016","UDI/Product         Lot/Serial Product Number     UPN/GTIN Number  00821684046647      A358626                             AB18W030100150  00821684046883      A357386                             AB18W060100150  00821684046722      A357070                             AB18W040100150  00821684046777      A358043                             AB18W050040150  00821684046722      A356360                             AB18W040100150  00821684046777      A357348                             AB18W050040150  00821684046562      A359219                             AB18W025040150"
"Devices","No","","75781","Terminated","Teleflex Medical","2917 Weck Dr","","Research Triangle Park","NC","	27709-0186","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution to CA, CO, FL, GA, IL, KS, KY, MA,  MO, MS, NC, NJ, NY, OH, OK, OR, PA and TX.","Z-0771-2017","Class II","RUSCH, Pocket PAC IC Intermittent Cath Kit, 8 FR, 12 FR, 14 FR, 10 FR and 16 FR, Rx Only, Sterile,    Intermittent self-catheterization","102,843 units","Labeling Inconsistency: The products have been  labeled with the incorrect expiration date which exceeds the actual, validated 35-month shelf life.  ","11/22/2016","12/16/2016","11/24/2017","12/28/2016","Product Code: 10096080, Lot number: 74F1501853 (8 FR); Product Code: 10096120, Lot numbers: 74E1602795, 74F1503201, 74G1600723 & 74J1500576 (12 FR); Product Code: 10096140, Lot numbers: 74A1600023, 74A1601105, 74A1602234, 74D1602007, 74E1602235, 74E1602796, 74F1501855, 74G1600486, 74H1500530 & 74L1500363 (14 FR); Product Code: 10096100, Lot numbers: 74A1600799, 74A1600800, 74A1602236, 74A1603122, 74D1600231, 74D1600923, 74D1601540, 74D1602136, 74E1600845, 74E1601768, 74E1602237, 74F1501857, 74F1501962, 74F1601966, 74F1601988, 74H1500534, 74H1500978, 74J1501157, 74K1502306, 74L1500364, 74L1501303, 74L1501938, 74M1500227 and 74M1501087 (10 FR) and Product Code: 10096160, Lot numbers: 74A1600024, 4A1600801, 74A1601106, 74A1603123, 74D1601541, 74E1600846, 74E1602797, 74G1600724, 74H1500979, 74J1501158, 74K1501837, 74L1501202 &74L1501939 (16 FR)."
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0790-2017","Class II","OSCOR ADELANTE BREEZEWAY 8F C55¿ S61CM D66CM  Catalog # AB081040  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","156","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: C1-09714 Exp. February 11, 2018, OR-04657 Exp. April 20, 2018, C1-10900 Exp. July 19, 2018, C1-10899 Exp. July 19, 2018, C1-11048 Exp. August 3, 2018,  C1-11729 Exp. October 4, 2018, C1-11729 Exp. October 4, 2018,   OR-04729 Exp. October 29, 2018, C1-12233 Exp. December 21, 2018, C1-12234 Exp. December 22, 2018, C1-12234 Exp. December 22, 2018, C1-09062 Exp. June 24, 2017, C1-09062 Exp. June 24, 2017, C1-11047 Exp. August 3, 2018 and C1-12234 Exp. December 22, 2018 2"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0791-2017","Class II","OSCOR ADELANTE BREEZEWAY 8F C70¿ S61CM D66CM  Catalog # AB081041  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","87","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: C1-12312 Exp. January 18, 2019, OR-04686 Exp. July 16, 2018, Exp. April 21, 2015, OR-04655 Exp. April 20, 2018, C1-10985 Exp. July 28, 2018, OR-04686 Exp. July 16, 2018, C1-12312 Exp. January 18, 2019, C1-12312 Exp. January 18, 2019, and OR-04655 Exp. April 20, 2018"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0792-2017","Class II","OSCOR ADELANTE BREEZEWAY 8F C90¿ S61CM D66CM  Catalog # AB081042  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","30","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: OR-04634 Exp. March 10, 2018 and C1-12597 Exp. June 18, 2019"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0793-2017","Class II","OSCOR ADELANTE BREEZEWAY 8F C120¿ S61CM  D66CM  Catalog # AB081043  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","21","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: C1-08337 Exp. November 7, 2016, OR-4658 Exp. April 20, 2018, C1-08337 Exp. November 7, 2016, and C1-08337 Exp. November 7, 2016"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0794-2017","Class II","OSCOR ADELANTE BREEZEWAY 8F C55¿ S79CM D84CM  Catalog # AB081044  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","991","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: C1-12152 Exp. November 30, 2018, C1-09518 Exp.  December 21, 2017, C1-09748 Exp. February 16, 2018, C1-09899 Exp. March 12, 2018, C1-10040 Exp. April 5, 2018, C1-10040 Exp. April 5, 2018, C1-10149 Exp. April 23, 2018, C1-10330 Exp. May 11, 2018, C1-10329 Exp. May 11, 2018, C1-10382 Exp. May 17, 2018, C1-11571 Exp. September 25, 2018, C1-11571 Exp. September 25, 2018, and OR-04757 Exp. December 22, 2018"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0795-2017","Class II","OSCOR ADELANTE BREEZEWAY 8F C70¿ S79CM D84CM  Catalog # AB081045  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","76","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: C1-09374 Exp. November 5, 2017,  C1-10319 Exp. May 11, 2018, C1-11202 Exp. August 24, 2018,  C1-11202 Exp. August 24, 2018,  C1-11671 Exp. September 30, 2018,  C1-11671 Exp. September 30, 2018,  C1-11202 Exp. August 24, 2018, C1-11671 Exp. September 30, 2018,  C1-11672 Exp. September 30, 2018,  and C1-09374 Exp. November 5, 2017"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0796-2017","Class II","OSCOR ADELANTE BREEZEWAY 8F C90¿ S79CM D84CM Catalog # AB081046  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","61","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: OR-04632 Exp. March 10, 2018, OR-04632 Exp. March 10, 2018,  OR-04632 Exp. March 10, 2018, OR-04692 Exp. July 16, 2018, OR-04692 Exp. July 16, 2018, C1-11635 Exp. September 29, 2018,  OR-04632 Exp. March 10, 2018,  OR-04632 Exp. March 10, 2018,  OR-04692 Exp. July 16, 2018,  OR-04692 Exp. July 16, 2018, OR-04692 Exp. July 16, 2018, and C1-09412 Exp. December 1, 2017"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0797-2017","Class II","OSCOR ADELANTE BREEZEWAY 8F C120¿ S79CM  D84CM  Catalog # AB081047  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","11","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: C1-09372 Exp. November 5, 2017,  C1-10142 Exp.  April 22, 2018 and OR-04728 Exp. October 21, 2018"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0798-2017","Class II","OSCOR ADELANTE BREEZEWAY 8F STRAIGHT S61CM  D66CM  Catalog # AB081210  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","26","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: OR-04691 Exp. July 16, 2018, C1-11728 Exp. October 4, 2018, C1-09375 Exp. November 5, 2017 and C1-09375 Exp. November 5, 2017"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0799-2017","Class II","OSCOR ADELANTE BREEZWAY 8F STRAIGHT S79CM  D84CM  Catalog # AB081211  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","21","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: C1-08988 Exp. June 1, 2017, C1-08988 Exp. June 1, 2017, OR-04708 Exp. August 19, 2018, C1-08988 Exp. June 1, 2017, C1-08988 Exp. June 1, 2017, C1-09373 Exp. November 5, 2017, C1-09373 Exp. November 5, 2017, OR-04708 Exp. August 19, 2018, and C1-11734 Exp. October 5, 2018"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0800-2017","Class II","OSCOR ADELANTE BREEZEWAY 10F C55¿ S61CM  D66CM Catalog # AB101072  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","22","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: C1-09396 Exp. November 17, 2017, C1-09396 Exp. November 17, 2017, C1-08804 Exp. April 1, 2017, and C1-09396 Exp. November 17, 2017"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0801-2017","Class II","OSCOR ADELANTE BREEZEWAY 10F C70¿ S61CM  D66CM  Catalog # AB101073  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","70","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: C1-09395 Exp. November 17, 2017 and C1-11621 Exp. November 2, 2018"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0802-2017","Class II","OSCOR ADELANTE BREEZEWAY 10F C120¿ S61CM  D66CM  Catalog # AB101075  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","8","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: C1-12145 Exp. November 29, 2018, C1-08466 Exp. December 19, 2016 and OR-04823 Exp. June 16, 2019"
"Devices","No","","75785","Terminated","Oscor, Inc.","3816 Desoto Blvd","","Palm Harbor","FL","	34683-1618","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including CA, NJ, MD, TX, FL, NC, MO, and Puerto Rico.  Internationally to AUSTRIA, BOLIVIA, CANADA, CHILE, CYPRUS, NETHERLANS, EGYPT, GERMANY, HONG KONG, ISRAEL, ITALY, SWITZERLAND, and VIETNAM","Z-0803-2017","Class II","OSCOR ADELANTE BREEZEWAY 10F C55¿ S79CM  D84CM  Catalog # AB101076  Is designed to facilitate the introduction of catheters to any of the heart chambers, including the left atrium via a transseptal puncture.","74","Complaint  that during insertion of the dilator through the sheath a fragment of inner liner came out of the sheath prior to use.","10/05/2016","12/19/2016","07/26/2019","12/28/2016","Lot #'s: C1-12572 Exp. June 17, 2019,  C1-10896 Exp. July 16, 2018,  C1-10896 Exp. July 16, 2018,  C1-12139 Exp. November 24, 2018, C1-12572 Exp.  June 17, 2019, C1-09133 Exp. August 3, 2017, C1-09133 Exp. August 3, 2017,  C1-09943 Exp. March 19, 2018, OR-04641 Exp. March 26, 2018, and C1-10896 Exp. July 16, 2018"
