Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","78129","Terminated","Biosense Webster, Inc.","15715 Arrow Hwy","","Irwindale","CA","	91706-2006","United States","Voluntary: Firm initiated","Letter","US, Japan, Canada, Australia, New Zealand, Brazil, Croatia, Korea, Austria, Colombia, Italy, Portugal, Argentina, South Africa, Belgium, France, Germany, Ireland, Poland, Netherlands, Sweden, Denmark, Finland, Switzerland, Great Britain, Hungary, Czech Republic, China","Z-0058-2018","Class II","THERMOCOOL SF NAV Catheters Model Numbers - BNI35FJCT, BNI35DFCT, D-131503-S, D-131504-S","329 units","Biosense Webster, Inc. has recently received an increased number of complaints related to the display of Alert 402 on the CARTO 3 System for certain lots of THERMOCOOL brand catheters. Alert 402 implies a ""Map: magnetic distortion"" when connected to CARTO 3 System. This issue may subsequently lead the physician to ablate in an unintended area when delivering RF energy.","09/06/2017","10/27/2017","11/19/2019","11/08/2017","17637495L  17638389L  17639706L  17639707L  17639708L  17640039L   17640494L   17640952L  17640040L   17640742L   17640953L  17640041L   17640743L   17640954L  17640490L   17640744L  17643130L  17638118L  17638387L  17638388L"
"Food","No","","78180","Ongoing","Uptown Bakeries","300 Eagle Court","","Bridgeport","NJ","	08014","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Cinnamon mini loaf product was shipped to the customer for further processing and distribution.","F-0088-2018","Class II","2.0-oz. Cinnamon Mini Loaf, shipped in 20-count trays.","1,740 Trays","An ingredient used to manufacture the product may contain wood slivers, some measuring 7mm.","09/21/2017","10/31/2017","","11/08/2017","The product we are recalling is further processed and coded for retail sale by the customer."
"Food","No","","78209","Terminated","Friendly Fruit Market dba Sid Wainer & Son","2301 Purchase St","","New Bedford","MA","	02746-1686","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","MA, NJ, RI, GA","F-0086-2018","Class II","Sid Wainer  & Son Jansal Valley brand Dried Chili De Arbol Peppers,packaged in a plastic clamshell container 1 ounce size","7 cases (12/1 oz/case)","Product contains undeclared peanuts","10/02/2017","10/30/2017","11/06/2017","11/08/2017","Lot: 6863  Best By Date 9/11/2018, 9/22/2018 and 9/26/2018  ."
"Drugs","No","","78235","Ongoing","Kiriko, LLC.","3522 Ewing Dr","","Manvel","TX","	77578-3218","United States","Voluntary: Firm initiated","Press Release","Nationwide.","D-0058-2018","Class II","A1 Slim, Dietary Supplement Beautifully Slim, capsule, 350 mg, 30-count bottle, A1 Slim LLC Pearland TX 77584,  www.A1SLIM.COM, info@a1slim.com Bar-Code A105212014","700 bottles","Marketed Without An Approved NDA/ANDA: FDA analysis found this product to contain undeclared  sibutramine, phenolphthalein, and n-desmethyl sibutramine, making this an unapproved drug for which safety and efficacy have not been established and therefore, subject to recall.","10/06/2017","11/01/2017","","11/08/2017","All lots remaining within expiry."
"Drugs","No","","78240","Terminated","AVKARE Inc.","615 N 1st St","","Pulaski","TN","	38478-2403","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0055-2018","Class II","Duloxetine Delayed-release Capsules USP, 20 mg, 50 Capsules (5 x 10) Unit Dose per carton, unit dose blister UPC 5026828311), Rx only, Manufactured for: AvKARE, Inc., Pulaski, TN 38478, NDC 50268-283-15.","274 cartons","Failed Impurities/Degradation Specifications: slightly elevated levels of phthalic acid.","10/06/2017","10/27/2017","03/11/2019","11/08/2017","Lot: 18103 Exp. 11/18"
"Devices","No","","78255","Ongoing","Smiths Medical ASD Inc.","6000 Nathan Ln N","","Minneapolis","MN","	55442-1690","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) Internationally to Czech Republic, Lebanon, United Arab Republic, Austria, Australia, Belgium, Bermuda, Canada, Switzerland, Chile, Colombia, Germany, Denmark, Spain, Finland, France, United Kingdom, Greece, Indonesia, Ireland, Italy, Luxembourg, Netherlands, Japan, Norway, Portugal, Saudi Arabia, Sweden, Belgium, Switzerland, Spain, China, Estonia, Hong Kong, Omen, Indonesia, Puerto Rico, Hungary, Israel, Singapore, Santa Domingo, New Zealand, Philippines, South Africa, Malaysia, and Lebanon","Z-0060-2018","Class II","CADD(TM) Medication Cassette Reservoir with clamp and female Luer. Nonvented stopper included., 50 mL, For use with CADD(R) pumps (except CADD-Micro(TM), CADD-MS(R) 3 and CADD-TPN(R) pumps)., REF 21-7001-24, STERILE EO, Smiths Medical ASD, Inc.  For use with CADD(R) pumps (except CADD-Micro(TM), CADD-MS(R) 3 and CADD-TPN(R) pumps).","2827352 units","Smiths Medical became aware that certain Non Flow-Stop CADD(R) Medication Cassette Reservoirs may have been manufactured with an incorrect pressure plate.","09/25/2017","11/01/2017","","11/08/2017","All lot numbers"
"Devices","No","","78255","Ongoing","Smiths Medical ASD Inc.","6000 Nathan Ln N","","Minneapolis","MN","	55442-1690","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) Internationally to Czech Republic, Lebanon, United Arab Republic, Austria, Australia, Belgium, Bermuda, Canada, Switzerland, Chile, Colombia, Germany, Denmark, Spain, Finland, France, United Kingdom, Greece, Indonesia, Ireland, Italy, Luxembourg, Netherlands, Japan, Norway, Portugal, Saudi Arabia, Sweden, Belgium, Switzerland, Spain, China, Estonia, Hong Kong, Omen, Indonesia, Puerto Rico, Hungary, Israel, Singapore, Santa Domingo, New Zealand, Philippines, South Africa, Malaysia, and Lebanon","Z-0061-2018","Class II","CADD(TM) Medication Cassette Reservoir with clamp and female Luer.,  Nonvented stopper included., 100 mL, For use with CADD(R) pumps (except CADD-Micro(TM), CADD-MS(R) 3 and CADD-TPN(R) pumps).REF 21-7002-24, STERILE EO, Smiths Medical ASD, Inc.  For use with CADD(R) pumps (except CADD-Micro(TM), CADD-MS(R) 3 and CADD-TPN(R) pumps).","11170535 units","Smiths Medical became aware that certain Non Flow-Stop CADD(R) Medication Cassette Reservoirs may have been manufactured with an incorrect pressure plate.","09/25/2017","11/01/2017","","11/08/2017","All lot numbers"
"Devices","No","","78255","Ongoing","Smiths Medical ASD Inc.","6000 Nathan Ln N","","Minneapolis","MN","	55442-1690","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) Internationally to Czech Republic, Lebanon, United Arab Republic, Austria, Australia, Belgium, Bermuda, Canada, Switzerland, Chile, Colombia, Germany, Denmark, Spain, Finland, France, United Kingdom, Greece, Indonesia, Ireland, Italy, Luxembourg, Netherlands, Japan, Norway, Portugal, Saudi Arabia, Sweden, Belgium, Switzerland, Spain, China, Estonia, Hong Kong, Omen, Indonesia, Puerto Rico, Hungary, Israel, Singapore, Santa Domingo, New Zealand, Philippines, South Africa, Malaysia, and Lebanon","Z-0062-2018","Class II","CADD(TM) Yellow Medication Cassette Reservoir with clamp and female Luer.  Nonvented stopper included., REF 21-7100-24, 100mL, For use with CADD(R) pumps (except CADD-Micro(TM), CADD-MS(R) 3 and CADD-TPN(R) pumps).STERILE EO, Smiths Medical ASD, Inc.  For use with CADD(R) pumps (except CADD-Micro(TM), CADD-MS(R) 3 and CADD-TPN(R) pumps).","1148189 units","Smiths Medical became aware that certain Non Flow-Stop CADD(R) Medication Cassette Reservoirs may have been manufactured with an incorrect pressure plate.","09/25/2017","11/01/2017","","11/08/2017","All lot numbers"
"Food","No","","78267","Terminated","Great Lakes Cheese Co Inc","17825 Great Lakes Pkwy","","Hiram","OH","	44234-9677","United States","Voluntary: Firm initiated","Telephone","AZ and NM.","F-0040-2018","Class II","American Accent Shredded Imitation Mozzarella Cheese, Net Wt. 32 oz. (2lbs) 907g.  UPC 36514-28012  Keep Refrigerated.  Distributed by Great Lakes Cheese Co. Inc., Hiram, Ohio  44234.","375 cases (6-2 lb. bags per case)","Labeling does not identify whey or caseinate as milk ingredients.","10/06/2017","10/27/2017","04/02/2018","11/08/2017","Use By Codes:  Jun 8, 2018 S1340P 254 204-1, JUN 22 2018 S1340P 268 204-1, JUN 25 2018 S1340P 271 204-1."
"Biologics","No","","78271","Terminated","OneBlood, Inc.","8669 Commodity Cir","","Orlando","FL","	32819-9003","United States","Voluntary: Firm initiated","Telephone","Florida","B-0052-2018","Class II","Red Blood Cells, Leukocytes Reduced","1 unit","Blood product, collected from a donor whose eligibility to donate was inadequately determined for malarial travel, was distributed.","09/21/2017","10/31/2017","10/31/2017","11/08/2017","W036817478891"
"Food","No","","78300","Terminated","Midway Specialty Vehicles LLC","1828 Clover Rd","","Mishawaka","IN","	46545-7247","United States","Voluntary: Firm initiated","Press Release","Domestic Only: MI, IN, IL, OH, NJ, WA, CA, SC, KY, LA, CO, MA, TX, FL, NY, NC, MN, MO,","F-0143-2018","Class II","Triple Chocolate Mudslide Cookie, 120 1 oz. cookies, frozen","15,834 cookies","Midway Specialty Vehicles, LLC dba Aunt Beths Cookies, is voluntarily recalling multiple varieties of cookies sold between January 1, 2017 and September 28, 2017, because they may contain traces of undeclared peanut or tree-nut allergens.","10/16/2017","11/09/2017","02/27/2018","11/08/2017","Triple Chocolate Mudslide Cookie, 120 1 oz. cookies, frozen, sold between Jan 1, 2017 and September 28, 2017."
"Food","No","","78300","Terminated","Midway Specialty Vehicles LLC","1828 Clover Rd","","Mishawaka","IN","	46545-7247","United States","Voluntary: Firm initiated","Press Release","Domestic Only: MI, IN, IL, OH, NJ, WA, CA, SC, KY, LA, CO, MA, TX, FL, NY, NC, MN, MO,","F-0144-2018","Class II","Amish Sugar Cookie, 96- 1.5 oz. cookies, frozen","3,737 cookies","Midway Specialty Vehicles, LLC dba Aunt Beths Cookies, is voluntarily recalling multiple varieties of cookies sold between January 1, 2017 and September 28, 2017, because they may contain traces of undeclared peanut or tree-nut allergens.","10/16/2017","11/09/2017","02/27/2018","11/08/2017","Amish Sugar Cookie, 96- 1.5 oz. cookies, frozen, sold between Jan 1, 2017 and September 28, 2017."
"Food","No","","78300","Terminated","Midway Specialty Vehicles LLC","1828 Clover Rd","","Mishawaka","IN","	46545-7247","United States","Voluntary: Firm initiated","Press Release","Domestic Only: MI, IN, IL, OH, NJ, WA, CA, SC, KY, LA, CO, MA, TX, FL, NY, NC, MN, MO,","F-0145-2018","Class II","Chocolate Chip-N-Chunk Cookie, 72- 2 oz. cookies, frozen","154,455 cookies","Midway Specialty Vehicles, LLC dba Aunt Beths Cookies, is voluntarily recalling multiple varieties of cookies sold between January 1, 2017 and September 28, 2017, because they may contain traces of undeclared peanut or tree-nut allergens.","10/16/2017","11/09/2017","02/27/2018","11/08/2017","Chocolate Chip-N-Chunk Cookie, 72- 2 oz. cookies, frozen, sold between Jan 1, 2017 and September 28, 2017."
"Food","No","","78300","Terminated","Midway Specialty Vehicles LLC","1828 Clover Rd","","Mishawaka","IN","	46545-7247","United States","Voluntary: Firm initiated","Press Release","Domestic Only: MI, IN, IL, OH, NJ, WA, CA, SC, KY, LA, CO, MA, TX, FL, NY, NC, MN, MO,","F-0146-2018","Class II","M&M Cookie, 60- 2.5 oz. cookies, frozen","12,354 cookies","Midway Specialty Vehicles, LLC dba Aunt Beths Cookies, is voluntarily recalling multiple varieties of cookies sold between January 1, 2017 and September 28, 2017, because they may contain traces of undeclared peanut or tree-nut allergens.","10/16/2017","11/09/2017","02/27/2018","11/08/2017","M&M Cookie, 60- 2.5 oz. cookies, frozen, sold between Jan 1, 2017 and September 28, 2017."
"Food","No","","78300","Terminated","Midway Specialty Vehicles LLC","1828 Clover Rd","","Mishawaka","IN","	46545-7247","United States","Voluntary: Firm initiated","Press Release","Domestic Only: MI, IN, IL, OH, NJ, WA, CA, SC, KY, LA, CO, MA, TX, FL, NY, NC, MN, MO,","F-0147-2018","Class II","Iced Sugar Frosted Cookie, 60- 2.5 oz. cookies, frozen","1,404 cookies","Midway Specialty Vehicles, LLC dba Aunt Beths Cookies, is voluntarily recalling multiple varieties of cookies sold between January 1, 2017 and September 28, 2017, because they may contain traces of undeclared peanut or tree-nut allergens.","10/16/2017","11/09/2017","02/27/2018","11/08/2017","Iced Sugar Frosted Cookie, 60- 2.5 oz. cookies, frozen, sold between Jan 1, 2017 and September 28, 2017."
"Food","No","","78300","Terminated","Midway Specialty Vehicles LLC","1828 Clover Rd","","Mishawaka","IN","	46545-7247","United States","Voluntary: Firm initiated","Press Release","Domestic Only: MI, IN, IL, OH, NJ, WA, CA, SC, KY, LA, CO, MA, TX, FL, NY, NC, MN, MO,","F-0148-2018","Class II","Red Velvet Cookie, 60- 2.5 oz. cookies, frozen","4,588 cookies","Midway Specialty Vehicles, LLC dba Aunt Beths Cookies, is voluntarily recalling multiple varieties of cookies sold between January 1, 2017 and September 28, 2017, because they may contain traces of undeclared peanut or tree-nut allergens.","10/16/2017","11/09/2017","02/27/2018","11/08/2017","Red Velvet Cookie, 60- 2.5 oz. cookies, frozen, sold between Jan 1, 2017 and September 28, 2017."
"Food","No","","78300","Terminated","Midway Specialty Vehicles LLC","1828 Clover Rd","","Mishawaka","IN","	46545-7247","United States","Voluntary: Firm initiated","Press Release","Domestic Only: MI, IN, IL, OH, NJ, WA, CA, SC, KY, LA, CO, MA, TX, FL, NY, NC, MN, MO,","F-0149-2018","Class II","Frosted Brownie Cookie, 96 1.5 oz. cookies, frozen","8,628 cookies","Midway Specialty Vehicles, LLC dba Aunt Beths Cookies, is voluntarily recalling multiple varieties of cookies sold between January 1, 2017 and September 28, 2017, because they may contain traces of undeclared peanut or tree-nut allergens.","10/16/2017","11/09/2017","02/27/2018","11/08/2017","Frosted Brownie Cookie, 96 1.5 oz. cookies, frozen, sold between Jan 1, 2017 and September 28, 2017."
"Food","No","","78300","Terminated","Midway Specialty Vehicles LLC","1828 Clover Rd","","Mishawaka","IN","	46545-7247","United States","Voluntary: Firm initiated","Press Release","Domestic Only: MI, IN, IL, OH, NJ, WA, CA, SC, KY, LA, CO, MA, TX, FL, NY, NC, MN, MO,","F-0150-2018","Class II","Oatmeal Cookie, 60-2.5 oz. cookies, frozen","11,764 cookies","Midway Specialty Vehicles, LLC dba Aunt Beths Cookies, is voluntarily recalling multiple varieties of cookies sold between January 1, 2017 and September 28, 2017, because they may contain traces of undeclared peanut or tree-nut allergens.","10/16/2017","11/09/2017","02/27/2018","11/08/2017","Oatmeal Cookie, 60-2.5 oz. cookies, frozen, sold between Jan 1, 2017 and September 28, 2017."
"Food","No","","78300","Terminated","Midway Specialty Vehicles LLC","1828 Clover Rd","","Mishawaka","IN","	46545-7247","United States","Voluntary: Firm initiated","Press Release","Domestic Only: MI, IN, IL, OH, NJ, WA, CA, SC, KY, LA, CO, MA, TX, FL, NY, NC, MN, MO,","F-0151-2018","Class II","Snickerdoodle Cookie, 60-2.5 oz. cookies, frozen","23,820 cookies","Midway Specialty Vehicles, LLC dba Aunt Beths Cookies, is voluntarily recalling multiple varieties of cookies sold between January 1, 2017 and September 28, 2017, because they may contain traces of undeclared peanut or tree-nut allergens.","10/16/2017","11/09/2017","02/27/2018","11/08/2017","Snickerdoodle Cookie, 60-2.5 oz. cookies, frozen, sold between Jan 1, 2017 and September 28, 2017."
"Food","No","","78305","Terminated","Wegmans Food Markets, Inc.","1500 Brooks Ave","","Rochester","NY","	14624-3512","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NY, MD, VA, PA, MA","F-0079-2018","Class II","038267 - Wegmans Cheese Danish Twist, 13 oz. UPC: 0 77890 38267 7","Exact quantity is unknown.","Product contains undeclared FD&C Yellow 5 & Yellow 6, Potassium Sorbate, and High Fructose Corn Syrup.","10/13/2017","10/30/2017","01/10/2018","11/08/2017","All lot/date codes through 10/15/17"
"Food","No","","78305","Terminated","Wegmans Food Markets, Inc.","1500 Brooks Ave","","Rochester","NY","	14624-3512","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NY, MD, VA, PA, MA","F-0080-2018","Class II","038973 - Wegmans Half Cheese Danish Twist, 6 oz. UPC: 0 77890 38973 7","Exact quantity is unknown.","Product contains undeclared FD&C Yellow 5 & Yellow 6, Potassium Sorbate, and High Fructose Corn Syrup.","10/13/2017","10/30/2017","01/10/2018","11/08/2017","All lot/date codes through 10/15/17"
"Food","No","","78305","Terminated","Wegmans Food Markets, Inc.","1500 Brooks Ave","","Rochester","NY","	14624-3512","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NY, MD, VA, PA, MA","F-0081-2018","Class II","085194 - Wegmans Turnovers, Assorted, 2 Pack, 9 oz. UPC:  0 77890 85194 4","Exact quantity is unknown","Product contains undeclared FD&C Yellow 5 & Yellow 6, Potassium Sorbate, and High Fructose Corn Syrup.","10/13/2017","10/30/2017","01/10/2018","11/08/2017","All lot/date codes through 10/15/17"
"Food","No","","78305","Terminated","Wegmans Food Markets, Inc.","1500 Brooks Ave","","Rochester","NY","	14624-3512","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NY, MD, VA, PA, MA","F-0082-2018","Class II","033710 - Wegmans Puff Fruit Dumplings, 2 Pack, 6 oz. UPC: 0 77890 33710 3","Exact quantity is unknown.","Product contains undeclared FD&C Yellow 5 & Yellow 6, Potassium Sorbate, and High Fructose Corn Syrup.","10/13/2017","10/30/2017","01/10/2018","11/08/2017","All lot/date codes through 10/15/17"
"Food","No","","78305","Terminated","Wegmans Food Markets, Inc.","1500 Brooks Ave","","Rochester","NY","	14624-3512","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NY, MD, VA, PA, MA","F-0083-2018","Class II","034208  Wegmans Round Danish, 6 pack. UPC: 0 77890 34208 4.","Exact quantity is unknown.","Product contains undeclared FD&C Yellow 5 & Yellow 6, Potassium Sorbate, and High Fructose Corn Syrup.","10/13/2017","10/30/2017","01/10/2018","11/08/2017","All lot/date codes through 10/15/17"
"Food","No","","78305","Terminated","Wegmans Food Markets, Inc.","1500 Brooks Ave","","Rochester","NY","	14624-3512","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NY, MD, VA, PA, MA","F-0084-2018","Class II","549815- Fruit Fillings Inc. PERFECT NATURAL LEMON TART FILLING Net Weight 24 lb (10.88 kg) 12-2 lb tubes","65 cases","Product contains undeclared FD&C Yellow 5 & Yellow 6, Potassium Sorbate, and High Fructose Corn Syrup.","10/13/2017","10/30/2017","01/10/2018","11/08/2017","lot codes: 17258073 & 17258074"
"Drugs","No","","78320","Terminated","SCA Pharmaceuticals, LLC","8821 Knoedl Ct","","Little Rock","AR","	72205-4600","United States","Voluntary: Firm initiated","Letter","Nationwide in the United States","D-0059-2018","Class II","SUCcinylcholine 20 mg per mL, Total Volume 10 mL in single-dose syringe, (SUCcinylcholine 200 mg / 10 ml) Rx Only, SCA Pharmaceuticals 8821 Knoedl Ct Little Rock, AR NDC 70004-0910-29","1248 syringes","Lack Of Assurance Of Sterility.","10/19/2017","11/02/2017","05/01/2019","11/08/2017","Lot: 20170726@35 BUD: 10/24/2017"
"Drugs","No","","78320","Terminated","SCA Pharmaceuticals, LLC","8821 Knoedl Ct","","Little Rock","AR","	72205-4600","United States","Voluntary: Firm initiated","Letter","Nationwide in the United States","D-0060-2018","Class II","HYDROmorphone HCL 1 mg per mL in 0.9% Sodium Chloride 25 mL Fill in 30 mL single-dose syringe (Total Dose Hydromorphone 25 mg/25 mL)  Rx Only SCA Pharmaceuticals 8821 Knoedl Ct Little Rock, AR NDC 70004-0303-17","128 syringes","Lack Of Assurance Of Sterility.","10/19/2017","11/02/2017","05/01/2019","11/08/2017","Lot: 20170808@52 BUD: 11/06/2017"
"Drugs","No","","78320","Terminated","SCA Pharmaceuticals, LLC","8821 Knoedl Ct","","Little Rock","AR","	72205-4600","United States","Voluntary: Firm initiated","Letter","Nationwide in the United States","D-0061-2018","Class II","HYDROmorphone HCl 20 mcg / mL BUPIvacaine HCl 0.075% in 0.9% Sodium Chloride 50 mL (HYDROmorphone Total Dose 1000 mcg) Rx Only, SCA Pharmaceuticals 8821 Knoedl Ct Little Rock, AR 72205, NDC 70004-0331-22","60 bags","Lack Of Assurance Of Sterility.","10/19/2017","11/02/2017","05/01/2019","11/08/2017","Lot: 20170816@65 BUD: 10/30/2017"
"Drugs","No","","78320","Terminated","SCA Pharmaceuticals, LLC","8821 Knoedl Ct","","Little Rock","AR","	72205-4600","United States","Voluntary: Firm initiated","Letter","Nationwide in the United States","D-0062-2018","Class II","fentanyl as citrate 2 mcg per mL BUPIvacaine HCl 0.125% (Total FentaNYL Dose 500 mcg/250 mL) in 0.9% Sodium Chloride 250 mL Bag, Rx Only, SCA Pharmaceuticals, 8821 Knoedl Ct, Little Rock, AR 72205. NDC 70004-0231-40","116 bags","Lack Of Assurance Of Sterility.","10/19/2017","11/02/2017","05/01/2019","11/08/2017","Lot: 20170814@20 BUD: 11/12/2017"
"Drugs","No","","78320","Terminated","SCA Pharmaceuticals, LLC","8821 Knoedl Ct","","Little Rock","AR","	72205-4600","United States","Voluntary: Firm initiated","Letter","Nationwide in the United States","D-0063-2018","Class II","fentaNYL as citrate 2 mcg / mL, ROPIVacaine HCl 0.1%, Total Fentanyl Dose (200 mcg per 100 mL) in 0.9% Sodium Chloride single dose CADD Cassette  Rx Only, SCA Pharmaceuticals 8821 Knoedl Ct Little Rock, AR 72205, NDC 70004-0264-64","20 bags inside rigid translucent plastic cases (CADD)","Lack Of Assurance Of Sterility.","10/19/2017","11/02/2017","05/01/2019","11/08/2017","Lot: 20170815@26 BUD: 11/13/2017"
"Drugs","No","","78320","Terminated","SCA Pharmaceuticals, LLC","8821 Knoedl Ct","","Little Rock","AR","	72205-4600","United States","Voluntary: Firm initiated","Letter","Nationwide in the United States","D-0064-2018","Class II","morphine sulfate 1 mg per mL in 0.9% Sodium Chloride  a) Total Volume 100 mL in Single Dose CADD Cassette (Total morphine Dose 100 mg per 100 mL) (NDC 70004-0100-63) b) Total Volume 50 mL in Single Dose Syringe (Total morphine Dose 50 mg / 50 mL) (NDC 70004-0100-22) Rx Only, SCA Pharmaceuticals 8821 Knoedl Ct Little Rock, AR 72205","a) 60 bag inside rigid translucent plastic case (CADD)  b) 238 bag","Lack Of Assurance Of Sterility.","10/19/2017","11/02/2017","05/01/2019","11/08/2017","Lots: a) 20170905@24 BUD: 12/04/2017 b) 20170901@25 BUD: 11/30/2017"
"Drugs","No","","78320","Terminated","SCA Pharmaceuticals, LLC","8821 Knoedl Ct","","Little Rock","AR","	72205-4600","United States","Voluntary: Firm initiated","Letter","Nationwide in the United States","D-0065-2018","Class II","oxyTOCIN 30 units added to Lactated Ringers 500 mL Bag, Rx Only, SCA Pharmaceuticals 8821 Knoedl Ct Little Rock, AR 72205, NDC 70004-0086-44","450 bags","Lack Of Assurance Of Sterility.","10/19/2017","11/02/2017","05/01/2019","11/08/2017","Lot: 20170912@13 BUD: 10/22/2017"
"Drugs","No","","78320","Terminated","SCA Pharmaceuticals, LLC","8821 Knoedl Ct","","Little Rock","AR","	72205-4600","United States","Voluntary: Firm initiated","Letter","Nationwide in the United States","D-0066-2018","Class II","PHENYLephrine HCl 100 mcg per mL In 0.9% Sodium Chloride 10 mL Fill Volume in a Single Dose Syringe (1,000 mcg / 10 ml Total Dose), Rx Only, SCA Pharmaceuticals 8821 Knoedl Ct Little Rock, AR, NDC 70004-0810-12","1221 syringes","Lack Of Assurance Of Sterility.","10/19/2017","11/02/2017","05/01/2019","11/08/2017","Lot: 20170920@53 BUD: 12/19/2017"
"Drugs","No","","78320","Terminated","SCA Pharmaceuticals, LLC","8821 Knoedl Ct","","Little Rock","AR","	72205-4600","United States","Voluntary: Firm initiated","Letter","Nationwide in the United States","D-0067-2018","Class II","Calcium GLUCOnate 2 g added to 0.9% Sodium Chloride 50 mL Bag, Each bag contains 9.3 mEq Ca++ Rx Only, SCA Pharmaceuticals 8821 Knoedl Ct Little Rock, AR 72205, NDC 70004-0510-30","76 bags","Lack Of Assurance Of Sterility.","10/19/2017","11/02/2017","05/01/2019","11/08/2017","Lot: 20170920@20 BUD: 11/09/2017"
"Drugs","No","","78320","Terminated","SCA Pharmaceuticals, LLC","8821 Knoedl Ct","","Little Rock","AR","	72205-4600","United States","Voluntary: Firm initiated","Letter","Nationwide in the United States","D-0068-2018","Class II","ROCuronium Bromide 10 mg per mL, 5 mL Fill in single dose syringe, (50 mg / 5 mL Total Dose)   Rx Only SCA Pharmaceuticals 8821 Knoedl Ct Little Rock, AR 72205, NDC 70004-850-09","487 syringes","Lack Of Assurance Of Sterility.","10/19/2017","11/02/2017","05/01/2019","11/08/2017","Lot: 20171004@4 BUD: 01/09/2018"
"Food","No","","78328","Terminated","First Source, LLC","100 Pirson Pkwy","","Tonawanda","NY","	14150-6727","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","MA, MD, NJ, NY, PA, and VA,","F-0087-2018","Class II","Apple Valley Honey Roasted Crunch, 15 lb. poly bag lined brown cardboard cases for bulk  Item number: 5537606    UPC:  0 23637 02018 0","32 cases","Product contains undeclared almonds","10/19/2017","10/30/2017","11/01/2017","11/08/2017","lot code BD172621"
"Biologics","No","","78337","Terminated","Bergen Comm Reg Blood Center","102 Chestnut Ridge Rd","","Montvale","NJ","	07645-1856","United States","Voluntary: Firm initiated","FAX","New Jersey","B-0067-2018","Class II","Platelets, Pathogen Reduced","1 unit","Platelet product, in which component preparation was not prepared in accordance with specifications, was distributed.","08/08/2017","10/31/2017","10/31/2017","11/08/2017","W065617021431"
"Food","No","","78339","Terminated","HEB Grocery Company","4710 N Pan Am Expy","","San Antonio","TX","	78218-5415","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Texas","F-0137-2018","Class II","H-E-B Asian Noodle Cup Beef 24 oz. packaged in a plastic cup with a plastic insert and plastic lid.","639 units","An Ingredient used to manufacture this item may be contaminated with Listeria monocytogenes.","10/20/2017","11/08/2017","12/13/2017","11/08/2017","UPC 26010400000; Packed on: 10/1/2017  10/19/2017;  Sell by:  10/3/2017  10/22/2017"
"Food","No","","78339","Terminated","HEB Grocery Company","4710 N Pan Am Expy","","San Antonio","TX","	78218-5415","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Texas","F-0138-2018","Class II","H-E-B Asian Noodle Cup Chicken 24 oz. packaged in a plastic cup with a plastic insert and plastic lid.","876 units","An Ingredient used to manufacture this item may be contaminated with Listeria monocytogenes.","10/20/2017","11/08/2017","12/13/2017","11/08/2017","UPC 26010100000; Packed on: 10/1/2017  10/19/2017;   Sell by:  10/3/2017  10/22/2017"
