Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info
"Devices","No","","76603","Terminated","Devicor Medical Products Inc","300 E Business Way Fl 5","","Cincinnati","OH","	45241-2384","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US including IA, IL, NY, OH, OK, PA, TN & WV.  Internationally to Chile and Brazil","Z-1512-2017","Class II","Mammotome Revolve Dual Vacuum Assist Biopsy   System  The device is used to sample breast tissue that has been identified as suspicious under imaging guidance","320","The device did not have Revolve Stereo Probe labeling, no product code indicating the size and length of the probe, no sterilization sticker or lot number.","02/28/2017","03/21/2017","08/03/2017","03/29/2017","F11621304D1"
"Devices","No","","76607","Terminated","Vygon MFG, Inc., dba/ Churchill Medical Systems, Inc.","87 Venture Dr","","Dover","NH","	03820-5914","United States","Voluntary: Firm initiated","Letter","US Nationwide Distribution in the states of NJ, TX, VA, FL, VA, MA, IL, MI, NY, OH, WA, PA, WV","Z-1484-2017","Class II","AMS-636, 60"" Microbore extension set.    Product Usage:  Accessory devices used to administer medical fluids.  ","30,700","Incorrect priming volume printed on the device package.","02/20/2017","03/18/2017","04/22/2019","03/29/2017","1610092D 1611091D 1612068D 1612074D"
"Drugs","No","","76611","Terminated","Fougera Pharmaceuticals  Inc.","60 Baylis Rd","","Melville","NY","	11747-3838","United States","Voluntary: Firm initiated","Letter","Nationwide","D-0612-2017","Class II","Desonide Ointment, 0.05%, NET WT 60 grams tubes, Rx only, E. FOUGERA & CO.  A division of Fougera Pharmaceuticals Inc., Melville, New York 11747, NDC 0168-0309-60","14,665 tubes","Labeling: Label Mixup; Unit boxes labeled as Desonide Ointment 0.05% may contain tubes of Desonide Ointment labeled as Ketoconazole Cream","03/02/2017","03/23/2017","07/02/2018","03/29/2017","Lot GC9231 (exp. 05/2019); Lot GC9232 (exp. 05/2019)"
"Drugs","No","","76617","Ongoing","AVKARE Inc.","615 N 1st St","","Pulaski","TN","	38478-2403","United States","Voluntary: Firm initiated","Letter","Nationwide","D-0610-2017","Class II","Famciclovir tablets, 500 mg, packaged in 30-count unit dose cartons, Rx only, Manufactured for:  AvKARE, Inc., Pulaski, TN 38478, NDC 50268-307-13","116 cartons","Failed impurities/ degradation specifications: Product was above specification for unknown impurities.","02/15/2017","03/22/2017","","03/29/2017","Lot #15152, Exp. 02/2018"
"Devices","No","","76625","Terminated","Medical Components, Inc dba MedComp","1499 Delp Dr","","Harleysville","PA","	19438-2936","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution to PR and Panama","Z-1536-2017","Class II","9.6F Plastic Dignity Mid-Sized CT Port w/Pre-Attached Silicone Catheter  The CT Power Injectable Implantable Infusion Ports are indicated for patient therapies requiring repeated access to the vascular system. The port system can be used for infusion of medications, I.V. fluids, parenteral nutrition solutions, blood products, and for the withdrawal of blood samples. When used with a power injectable needle, the Power Injectable Implantable Infusion Port device is indicated for power injection of contrast media","71 units","The 9.6F port kits were packaged with the incorrect valved peelable introducer. The label states the kit contains a 10F valved peelable introducer. The kit is packaged with a 9F valved peelable introducer. The port lumen will not fit through the introducer during the insertion procedure.","02/23/2017","03/22/2017","02/02/2018","03/29/2017","MRCTI96801  Lot# MHWQ060 S2 , UDI# 884908031232"
"Devices","No","","76639","Terminated","Siemens Medical Solutions USA, Inc","40 Liberty Blvd","","Malvern","PA","	19355-1418","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution to MO,TX, FL, MA, WI, PA, IN, and CA","Z-1533-2017","Class II","Syngo.plaza, Picture Archiving and Communications System (PACS)  Syngo.plaza is a Picture Archiving and Communication System (PACS) intended to display, process, read, report, communicate, distribute, store and archive digital medical images. It supports the physician in diagnosis and treatment planning. Syngo.plaza also supports storage and archiving of DICOM Structured reports. In a comprehensive imaging syngo.plaza integrates Hospital/Radiology Information Systems (HIS/RIS) to enable customer specific workflows. Syngo.plaza optionally uses a variety of advanced postprocessing applications","13 systems","Software updates","02/20/2017","03/22/2017","08/07/2017","03/29/2017","Device Model Number: 10863171, 10863173  Serial Numbers: 100213  100484  100362  100457  100314  100300  100306  100307  100449  100450  100247  100221  100212"
"Drugs","No","","76666","Terminated","Legacy Pharmaceutical Packaging LLC","13333 Lakefront Dr","","Earth City","MO","	63045-1514","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Product was shipped to distribution centers in TN, IN, and AZ then further shipped the product to retail pharmacies nationwide in the USA.","D-0606-2017","Class II","ATENOLOL Tablets, USP, 50 mg, 30-count bottle, Rx only, Distributed by: The Kroger Co., 1014 Vine Street, Cincinnati, OH  45202; Manufactured for: Zydus Pharmaceuticals USA Inc., Pennington, NJ  08534; Packaged by: Legacy Pharmaceutical Packaging LLC, Earth City, MO 63045; NDC 68645-493-54.","48,012 bottles","Presence of Foreign Tablets/Capsules: Customer complaint that a bottle of atenolol 50 mg Tablets USP contained a paroxetine 20 mg tablet.","03/07/2017","03/21/2017","08/23/2019","03/29/2017","Lot # 161901, Exp 04/18"
"Drugs","No","","76673","Terminated","Zydus Pharmaceuticals USA Inc","73 Route 31 N","","Pennington","NJ","	08534-3601","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico.","D-0605-2017","Class II","ATENOLOL Tablets, USP, 50 mg, packaged in a) 100-count bottles (NDC 68382-023-01) and b) 1000-count bottles (NDC 68382-023-10), Rx only, Manufactured by: Cadila Healthcare Ltd., India; Distributed by: Zydus Pharmaceuticals USA Inc., Pennington, NJ  08534.","9561 bottles","Presence of Foreign Tablets/Capsules: Customer complaint that a bottle of atenolol 50 mg Tablets USP contained a paroxetine 20 mg tablet.","03/06/2017","03/21/2017","11/05/2019","03/29/2017","Lot #: a) Z600724, Exp 04/18; Z600725, Exp 04/18"
"Devices","No","","76683","Terminated","Philips Medical Systems (Cleveland) Inc","595 Miner Rd","","Cleveland","OH","	44143-2131","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US to AR, CA, CO, CT, FL, GA, IL, IN, KY, LA, MA, MD, MI, MO, NC, NE, NJ, NM, NY, OH, TX & WI; Internationally to the following countries: Australia, Austria, Canada, China, Czech Republic, Germany, India, Israel, Jordan, Korea, Mexico, New Cldonia, Romania, Russian Federation, Turkey, & United Kingdom.","Z-1492-2017","Class II","Brilliance BigBore Oncology CT - 728243  Computed Tomography X-ray systems intended to produce cross-sectional Images of the body by computer reconstruction of X-ray transmission data taken at different angles and planes. These devices may include signal analysts and display equipment, patient and equipment supports, components, and accessories. This information may be used by a trained healthcare professional as a diagnostic tool for the visualization and analysis of anatomical and pathological structures.","11","When the user performs a retrospective respiratory gated 4D CT scan with the Bellows pulmonary gating device, the CT images might be reconstructed at a single phase, while the annotations on the images incorrectly indicate that the reconstruction is from the requested specific phases (0% to 90%).","02/23/2017","03/20/2017","02/26/2019","03/29/2017","System Serial Number - 76002, 76008, 76010, 76011, 76016, 76020, 76021, 76022, 76023, 76024, 76025"
"Devices","No","","76683","Terminated","Philips Medical Systems (Cleveland) Inc","595 Miner Rd","","Cleveland","OH","	44143-2131","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US to AR, CA, CO, CT, FL, GA, IL, IN, KY, LA, MA, MD, MI, MO, NC, NE, NJ, NM, NY, OH, TX & WI; Internationally to the following countries: Australia, Austria, Canada, China, Czech Republic, Germany, India, Israel, Jordan, Korea, Mexico, New Cldonia, Romania, Russian Federation, Turkey, & United Kingdom.","Z-1493-2017","Class II","Brilliance BigBore Radiology CT - 728244  Computed Tomography X-ray systems intended to produce cross-sectional Images of the body by computer reconstruction of X-ray transmission data taken at different angles and planes. These devices may include signal analysts and display equipment, patient and equipment supports, components, and accessories. This information may be used by a trained healthcare professional as a diagnostic tool for the visualization and analysis of anatomical and pathological structures.","67","Philips identified a 4D CT pulmonary phase issue on Brilliance BigBore Oncology/Radiology CT with 4.2.0 software version through customer complaints. When the user performs a retrospective respiratory gated 4D CT scan with the Bellows pulmonary gating device, the CT images might be reconstructed at a single phase, while the annotations on the images incorrectly indicate that the reconstruction is from the requested specific phases (0% to 90%).","02/23/2017","03/20/2017","02/26/2019","03/29/2017","System Serial Number - 76001, 76005, 76007, 76009, 76013, 76014, 76017, 76018, 76019,     System Serial Number - Unique Device Identifier     76058 (01)00884838059450(21)76058  76033 (01)00884838059450(21)76033  76048 (01)00884838059450(21)76048  76059 (01)00884838059450(21)76059  76015 (01)00884838059450(21)76015  76063 (01)00884838059450(21)76063  76066 (01)00884838059450(21)76066  76049 (01)00884838059450(21)76049  76040 (01)00884838059450(21)76040  76032 (01)00884838059450(21)76032  76061 (01)00884838059450(21)76061  76031 (01)00884838059450(21)76031  76006 (01)00884838059450(21)76006  76041 (01)00884838059450(21)76041  76035 (01)00884838059450(21)76035  76038 (01)00884838059450(21)76038  76065 (01)00884838059450(21)76065  76064 (01)00884838059450(21)76064  76053 (01)00884838059450(21)76053  76050 (01)00884838059450(21)76050  76060 (01)00884838059450(21)76060  76036 (01)00884838059450(21)76036  76056 (01)00884838059450(21)76056  76055 (01)00884838059450(21)76055  76037 (01)00884838059450(21)76037  76051 (01)00884838059450(21)76051  76044 (01)00884838059450(21)76044  76039 (01)00884838059450(21)76039  76012 (01)00884838059450(21)76012  76026 (01)00884838059450(21)76026  760016 (01)00884838059450(21)760016  760001 (01)00884838059450(21)760001  760005 (01)00884838059450(21)760005  760004 (01)00884838059450(21)760004  760003 (01)00884838059450(21)760003  760007 (01)00884838059450(21)760007  76072 (01)00884838059450(21)76072  76062 (01)00884838059450(21)76062  76043 (01)00884838059450(21)76043  760013 (01)00884838059450(21)760013  760014 (01)00884838059450(21)760014  76029 (01)00884838059450(21)76029  760010 (01)00884838059450(21)760010  76027 (01)00884838059450(21)76027  760011 (01)00884838059450(21)760011  760009 (01)00884838059450(21)760009  760006 (01)00884838059450(21)760006  76045 (01)00884838059450(21)76045  76054 (01)00884838059450(21)76054  76069 (01)00884838059450(21)76069  76034 (01)00884838059450(21)76034  76030 (01)00884838059450(21)76030  76047 (01)00884838059450(21)76047  76057 (01)00884838059450(21)76057  76028 (01)00884838059450(21)76028  76068 (01)00884838059450(21)76068  760012 (01)00884838059450(21)760012  760002 (01)00884838059450(21)760002"
"Devices","No","","76687","Terminated","Crossroads Extremity Systems Llc","6055 Primacy Pkwy Ste 140","","Memphis","TN","	38119-5702","United States","Voluntary: Firm initiated","E-Mail","Al, FL, IN, Il, NE, TX, NM, CO, AZ","Z-1487-2017","Class II","MotoCLIP(TM) Super Elastic Fusion System, Size 18mm x 14mm x 14mm, REF 1442-1814, Rx Only, STERILE R.","20 units","Seven 18mm x 18mm x 18 mm implants had been placed in kits, packed and labeled as 18mm x 14mm x 14mm.","02/16/2017","03/20/2017","04/27/2017","03/29/2017","Lot Number 101868"
"Devices","No","","76693","Terminated","Integra LifeSciences Corp.","311 Enterprise Dr","","Plainsboro","NJ","	08536-3344","United States","Voluntary: Firm initiated","Letter","US Nationwide and Internationally","Z-1539-2017","Class II","Panta Nail, Rx only, Sterile,","4,449 units","Voluntary recall/Removal of Panta and Panta XI Nails because there may be the potential that the internal and external package seal does not provide the level of sterility intended.","03/03/2017","03/23/2017","05/21/2018","03/29/2017","Panta Nails -   Reference/Model #500050ND - Lot #'s: F33A, F33B, F3BN, F3Y5, F3Y6, F4S4, F56Y, F5LZ, F64W, F7C8, F7C9, F8SZ, F9PC, FCUG, FCUH, FEDW, FEVR, FGAX, FGLN and FHLP;    Reference/Model #500080ND - Lot #'s: F0F1, F64X, F81Y, F81Z, FEVS, FGLP and FGSK;    Reference/Model #500150ND - Lot #'s: F15L, F15L/1, F1ZQ, F27U, F27V, F3Y7, F5M0,F60W, F64Y, F64Z, F6L3, F7CA, F7CB, F7CC, F7CD, F821, F822, F8T1, F8T2, F9D6, F9D7, FEDX, FFB9, FG4T, FGSL and FHLR;    Reference/Model #500180ND - Lot #'s: F1ZS, F33C, F3M9, F4H4, F4ZZ, F68B, F823, F824, F8T3, FDEC, FEDY, FFBA and FFQL;    Reference/Model #500250ND - Lot #'s: EP14, F0WQ, F15M, F4H5, F500, F5M1, F650, F825, F826, F827, F828, F8T4, FGLQ and FGSM;    Reference/Model #500280ND - Lot #'s: F27T, F33D, F3BP, F3MA, F4H6, F5M2, F6L4, F829, F82A, F82B, F82C, F8T5 and FFBB;    Reference/Model #500350ND - Lot #'s: E2W1/1, F3BQ, F3MB, F3MD, F3Y8, F4H7, F5M3, F651, F6TT and FF3B;    Reference/Model #500380ND - Lot #'s: F3BR, F3MC, F4S5, F5M4, F60X, F652, F82D, F82E, F8T6 and FAF2    Panta XL Nails -    Reference/Model #510111ND - Lot #'s: F3H8, F4XA, F507, F5M5, F68C, F82F, F82G, F8T7, F9DC and F9DD;    Reference/Model #51014ND - Lot #'s: ELSS, EPFZ, F3H9, F82H, F82J, F8LG, FEVT and FFBC;    Reference/Model #510211ND - Lot #'s: F6JA, F82K, F82L, F8C8, F8T8, FFQN and FG4V;    Reference/Model #510241ND - Lot #'s: F5M6, F82M, F82N, F8C9 and F8T9;    Reference/Model #510311ND - Lot #'s: EPG0/1, EPG0/2, EPG0/3, EPG0/4, EPG0/5, F82P, F82Q and F8TA;    Reference/Model #510341ND - Lot #'s: F4H8, F508, F657 and F8TB"
"Devices","No","","76694","Terminated","Medtronic Sofamor Danek USA Inc","1800 Pyramid Pl","","Memphis","TN","	38132-1703","United States","Voluntary: Firm initiated","Letter","US distribution to AR, MA","Z-1513-2017","Class II","Poly Component Trial, MPCS, packaged in the following sizes and configurations:    a) Poly Component Trial - MPCS 3x10L, REF 90-SRK-192310  b) Poly Component Trial - MPCS 3x10R, REF 90-SRK-191310  c) Poly Component Trial - MPCS 3x12L, REF 90-SRK-192312  d) Poly Component Trial - MPCS 3x12R, REF 90-SRK-191312  e) Poly Component Trial - MPCS 3x14L, REF 90-SRK-192314  f) Poly Component Trial - MPCS 3x14R, REF 90-SRK-191314  g) Poly Component Trial - MPCS 4x10L, REF 90-SRK-192410  h) Poly Component Trial - MPCS 4x10R, REF 90-SRK-191410  i) Poly Component Trial - MPCS 4x12L, REF 90-SRK-192412  j) Poly Component Trial - MPCS 4x12R, REF 90-SRK-191412  k) Poly Component Trial - MPCS 4x14L, REF 90-SRK-192414  l) Poly Component Trial - MPCS 4x14R, REF 90-SRK-191414  m) Poly Component Trial - MPCS 5x10L, REF 90-SRK-192510  n) Poly Component Trial - MPCS 5x10R, REF 90-SRK-191510  o) Poly Component Trial - MPCS 5x12L, REF 90-SRK-192512  p) Poly Component Trial - MPCS 5x12R, REF 90-SRK-191512  q) Poly Component Trial - MPCS 5x14L, REF 90-SRK-192514  r) Poly Component Trial - MPCS 5x14R, REF 90-SRK-191514  s) Poly Component Trial - MPCS 6x10L, REF 90-SRK-192610  t) Poly Component Trial - MPCS 6x10R, REF 90-SRK-191610  u) Poly Component Trial - MPCS 6x12L, REF 90-SRK-192612  v) Poly Component Trial - MPCS 6x12R, REF 90-SRK-191612  w) Poly Component Trial - MPCS 6x14L, REF 90-SRK-192614  x) Poly Component Trial - MPCS 6x14R, REF 90-SRK-191614  The Responsive Orthopedics (RO) Total Knee Arthroplasty (TKA) System is intended to restore alignment, stability, range of motion, and alleviate pain by replacing the articulating surfaces of the knee joint.","72 units","The dovetails of poly trials, Beta 2.0,  were observed as either cracked or broken.","02/20/2017","03/21/2017","10/27/2017","03/29/2017","Lot Numbers:    a) REF 90-SRK-192310, TU53744-01  b) REF 90-SRK-191310, TU53741-01  c) REF 90-SRK-192312, TU53745-01  d) REF 90-SRK-191312, TU53742-01  e) REF 90-SRK-192314, TU53746-01  f) REF 90-SRK-191314, TU53743-01  g) REF 90-SRK-192410, TU53744-02  h) REF 90-SRK-191410, TU53741-02  i) REF 90-SRK-192412, TU53745-02  j) REF 90-SRK-191412, TU53742-02  k)  REF 90-SRK-192414, TU53746-02  l) REF 90-SRK-191414, TU53743-02  m) REF 90-SRK-192510, TU53744-03  n) REF 90-SRK-191510, TU53741-03  o)  REF 90-SRK-192512, TU53745-03  p) REF 90-SRK-191512, TU53742-03  q) REF 90-SRK-192514, TU53746-03  r) REF 90-SRK-191514, TU53743-03  s) REF 90-SRK-192610, TU53744-04  t) REF 90-SRK-191610, TU53741-04  u) REF 90-SRK-192612, TU53745-04  v) REF 90-SRK-191612, TU53742-04  w)  REF 90-SRK-192614, TU53746-04  x) REF 90-SRK-191614, TU53743-04"
"Devices","No","","76694","Terminated","Medtronic Sofamor Danek USA Inc","1800 Pyramid Pl","","Memphis","TN","	38132-1703","United States","Voluntary: Firm initiated","Letter","US distribution to AR, MA","Z-1514-2017","Class II","Poly Component Trial, UCCS, packaged in the following sizes and configurations:    a) Poly Comp Trial - UCCS 3x10, REF 90-SRK-170310  b) Poly Comp Trial - UCCS 3x12, REF 90-SRK-170312  c) Poly Comp Trial - UCCS 3x14, REF 90-SRK-170314  d) Poly Comp Trial - UCCS 4x10, REF 90-SRK-170410  e) Poly Comp Trial - UCCS 4x12, REF 90-SRK-170412  f) Poly Comp Trial - UCCS 4x14, REF 90-SRK-170414  g) Poly Comp Trial - UCCS 5x10, REF 90-SRK-170510  h) Poly Comp Trial - UCCS 5x12, REF 90-SRK-170512  i) Poly Comp Trial - UCCS 5x14, REF 90-SRK-170514  j) Poly Comp Trial - UCCS 6x10, REF 90-SRK-170610  k) Poly Comp Trial - UCCS 6x12, REF 90-SRK-170612  l) Poly Comp Trial - UCCS 6x14, REF 90-SRK-170614  The Responsive Orthopedics (RO) Total Knee Arthroplasty (TKA) System is intended to restore alignment, stability, range of motion, and alleviate pain by replacing the articulating surfaces of the knee joint","72 units","The dovetails of poly trials, Beta 2.0,  were observed as either cracked or broken.","02/20/2017","03/21/2017","10/27/2017","03/29/2017","Lot Numbers:  a) REF 90-SRK-170310, TU53733-01  b) REF 90-SRK-170312, TU53736-01  c) REF 90-SRK-170314, TU53737-01  d) REF 90-SRK-170410, TU53733-02  e) REF 90-SRK-170412, TU53736-02  f) REF 90-SRK-170414, TU53737-02  g) REF 90-SRK-170510, TU53733-03  h) REF 90-SRK-170512, TU53736-03  i) REF 90-SRK-170514, TU53737-03  j) REF 90-SRK-170610, TU53733-04  k) REF 90-SRK-170612, TU53736-04  l) REF 90-SRK-170614, TU53737-04"
"Devices","No","","76694","Terminated","Medtronic Sofamor Danek USA Inc","1800 Pyramid Pl","","Memphis","TN","	38132-1703","United States","Voluntary: Firm initiated","Letter","US distribution to AR, MA","Z-1515-2017","Class II","Poly Component Trial, CR, packaged in the following sizes and configurations:    a) Poly Component Trial - CR 3x10, REF 90-SRK-160310  b) Poly Component Trial - CR 3x12, REF 90-SRK-160312  c) Poly Component Trial - CR 3x14, REF 90-SRK-160314  d) Poly Component Trial - CR 4x10, REF 90-SRK-160410  e) Poly Component Trial - CR 4x12, REF 90-SRK-160412  f) Poly Component Trial - CR 4x14, REF 90-SRK-160414  g) Poly Component Trial - CR 5x10,REF 90-SRK-160510  h) Poly Component Trial - CR 5x12, REF 90-SRK-160512  i) Poly Component Trial - CR 5x14, REF 90-SRK-160514  j) Poly Component Trial - CR 6x10, REF 90-SRK-160610  k) Poly Component Trial - CR 6x12, REF 90-SRK-160612  l) Poly Component Trial - CR 6x14, REF 90-SRK-160614  The Responsive Orthopedics (RO) Total Knee Arthroplasty (TKA) System is intended to restore alignment, stability, range of motion, and alleviate pain by replacing the articulating surfaces of the knee joint","","The dovetails of poly trials, Beta 2.0,  were observed as either cracked or broken.","02/20/2017","03/21/2017","10/27/2017","03/29/2017","Lot Numbers:  a) REF 90-SRK-160310, TU53730-01  b) REF 90-SRK-160312, TU53731-01  c) REF 90-SRK-160314, TU53732-01  d) REF 90-SRK-160410, TU53730-02  e) REF 90-SRK-160412, TU53731-02  f) REF 90-SRK-160414, TU53732-02  g) REF 90-SRK-160510, TU53730-03  h) REF 90-SRK-160512, TU53731-03  i) REF 90-SRK-160514, TU53732-03  j) REF 90-SRK-160610, TU53730-04  k) REF 90-SRK-160612, TU53731-04  l) REF 90-SRK-160614, TU53732-04"
"Devices","No","","76694","Terminated","Medtronic Sofamor Danek USA Inc","1800 Pyramid Pl","","Memphis","TN","	38132-1703","United States","Voluntary: Firm initiated","Letter","US distribution to AR, MA","Z-1516-2017","Class II","Poly Component Trial, PS, packaged in the following sizes and configurations:    a) Poly Component Trial - PS 3x10, REF 90-SRK-180310  b) Poly Component Trial - PS 3x12, REF 90-SRK-180312  c) Poly Component Trial - PS 3x14, REF 90-SRK-180314  d) Poly Component Trial - PS 4x10, REF 90-SRK-180410  e) Poly Component Trial - PS 4x12, REF 90-SRK-180412  f) Poly Component Trial - PS 4x14, REF 90-SRK-180414  g) Poly Component Trial - PS 5x10, REF 90-SRK-180510  h) Poly Component Trial - PS 5x12, REF 90-SRK-180512   i) Poly Component Trial - PS 5x14, REF 90-SRK-180514  j) Poly Component Trial - PS 6x10, REF 90-SRK-180610  k) Poly Component Trial - PS 6x12, REF 90-SRK-180612  l) Poly Component Trial - PS 6x14, REF 90-SRK-180614  The Responsive Orthopedics (RO) Total Knee Arthroplasty (TKA) System is intended to restore alignment, stability, range of motion, and alleviate pain by replacing the articulating surfaces of the knee joint","111 units","The dovetails of poly trials, Beta 2.0,  were observed as either cracked or broken.","02/20/2017","03/21/2017","10/27/2017","03/29/2017","Lot Numbers:  a) REF 90-SRK-180310, TU53738-01  b) REF 90-SRK-180312, TU53739-01  c) REF 90-SRK-180314, TU53740-01  d) REF 90-SRK-180410, TU53738-02  e) REF 90-SRK-180412, TU53739-02  f) REF 90-SRK-180414, TU53740-02  g) REF 90-SRK-180510, TU53738-03  h) REF 90-SRK-180512, TU53739-03  i) REF 90-SRK-180514, TU53740-03  j) REF 90-SRK-180610, TU53738-04  k) REF 90-SRK-180612, TU53739-04  l) REF 90-SRK-180614, TU53740-04"
"Devices","No","","76712","Terminated","Siemens Medical Solutions USA, Inc","40 Liberty Blvd","","Malvern","PA","	19355-1418","United States","Voluntary: Firm initiated","Letter","Distributed throughout the United States","Z-1488-2017","Class II","ARTISTE"" MV System","80 systems","Software update","02/14/2017","03/20/2017","12/18/2017","03/29/2017","Device Model# 8139789"
"Devices","No","","76712","Terminated","Siemens Medical Solutions USA, Inc","40 Liberty Blvd","","Malvern","PA","	19355-1418","United States","Voluntary: Firm initiated","Letter","Distributed throughout the United States","Z-1489-2017","Class II","Mevatron M2/Primus Mid-Energy  PRIMUS HI","80 systems","Software update","02/14/2017","03/20/2017","12/18/2017","03/29/2017","Device Model# 1940035, 4504200"
"Devices","No","","76712","Terminated","Siemens Medical Solutions USA, Inc","40 Liberty Blvd","","Malvern","PA","	19355-1418","United States","Voluntary: Firm initiated","Letter","Distributed throughout the United States","Z-1490-2017","Class II","ONCOR"" Avant-garde","80 systems","Software update","02/14/2017","03/20/2017","12/18/2017","03/29/2017","Device Model# 1940035"
"Devices","No","","76712","Terminated","Siemens Medical Solutions USA, Inc","40 Liberty Blvd","","Malvern","PA","	19355-1418","United States","Voluntary: Firm initiated","Letter","Distributed throughout the United States","Z-1491-2017","Class II","ONCOR"" Expression  ONCOR"" Impression   ONCOR"" Impression plus","80 systems","Software update","02/14/2017","03/20/2017","12/18/2017","03/29/2017","Device Model# 7360717, 5857920, 5857912"
"Devices","No","","76713","Terminated","Siemens Medical Solutions USA, Inc","40 Liberty Blvd","","Malvern","PA","	19355-1418","United States","Voluntary: Firm initiated","Letter","Distributed throughout the United States.","Z-1534-2017","Class II","ARTIS Q, Interventional Fluroscopic x-ray system","264 distributed worldwide (112 in the U.S.)","In Artis systems with A100G generators, a component can be affected by aging which could result in the potential failure of a module in the high-voltage generator.","02/22/2017","03/22/2017","10/24/2017","03/29/2017","Model # 10848280, 10848281, 10848282, 10848283, 10848353, 10848354, 10848355    Serial # 109033  117012  121061  109080  109074  121006  121013  121040  105007  111005  109016  121062  111002  121082  121011  121039  123008  109066  109067  109068  121053  121054  117001  117023  123003  123011  109084  121014  121051  109011  121004  117021  121018  121036  123013  123014  117029  117006  121012  121049  103013  109015  121019  109057  121010  117034  103008  109038  109040  109034  117020  109029  111003  121015  109064  109009  117018  117030  109058  121016  109050  109076  117026  123022  109007  103001  111000  109071  109072  109075  121020  109090  109041  109039  109060  121047  123023  123024  117024  109088  121027  121069  109032  121009  121056  121057  109021  121034  121008  109048  109020  109036  109043  121058  109047  109031  109027  109028  109010  121071  109069  117014  123010  117009  121023  123015  123016  121041  109044  121037  121046  121072"
"Devices","No","","76717","Terminated","Merge Healthcare, Inc.","900 Walnut Ridge Dr","","Hartland","WI","	53029-8347","United States","Voluntary: Firm initiated","Letter","US Distribution was made to medical facilities located in GA, IL, MD, MI,  MO, OH, TN, and VT.  There was no foreign/government/military distribution.","Z-1496-2017","Class II","Merge Cardio software with Issuer of Patient ID (IPID).  The firm name on the label is Merge Healthcare, Hartland, WI.","16 sites were originally identified as potentially having the affected versions","For sites using the Issuer of Patient ID (IPID), the system will display the study list and images from different patients with different IPIDs as though they are for the same patient if they all have the first name, last name, and medical record number in common.","09/22/2015","03/20/2017","04/18/2017","03/29/2017","Versions 8.30, 9.0, 9.0.1, 9.0.2, 9.0.3, 9.0.4, 9.0.5, 9.0.6, 9.0.7, 9.0.8, 10.0, 10.0.1, and 10.1 with Issuer of Patient ID (IPID)"
"Devices","No","","76719","Terminated","Merge Healthcare, Inc.","900 Walnut Ridge Dr","","Hartland","WI","	53029-8347","United States","Voluntary: Firm initiated","Letter","US Nationwide Distribution.","Z-1517-2017","Class II","Merge Cardio software.      Product Usage:  Merge Cardio is a system intended to be used to acquire, store, print, transfer, and archive clinical information including images, Hemodynamic studies and reports, measurements (via import from DICOM Structured Reporting, text files or optical character recognition of measurements captured on images) and cardiology signal (waveform) data.  ","89 sites potentially have the affected software","Users can merge a device import file with an image study that already has a confirmed report, which may result in including information not present at the time of physician interpretation.","09/22/2015","03/21/2017","08/08/2019","03/29/2017","Versions 9.0, 9.0.1, 9.0.2, 9.0.3, 9.0.4, 9.0.5, 9.0.6, 9.0.7, and 9.0.8"
"Biologics","No","","76720","Terminated","LifeShare Blood Centers","3849 North Blvd","","Baton Rouge","LA","	70806-3854","United States","Voluntary: Firm initiated","Other","Louisiana","B-0434-2017","Class II","Blood and Blood Products for Reprocessing","1 unit","Blood product, collected from a donor considered to be at increased risk for variant Creutzfeldt-Jakob Disease (vCJD), was distributed.","02/03/2017","03/21/2017","03/21/2017","03/29/2017","W036516412040"
"Biologics","No","","76721","Terminated","Houchin Community Blood bank","11515 Bolthouse Drive","","Bakersfield","CA","	93311","United States","Voluntary: Firm initiated","FAX","California","B-0435-2017","Class II","Red Blood Cells, Leukocytes Reduced","4 units","Blood products, in which routine testing performed, interpreted or documented incorrectly,  were distributed.","03/03/2017","03/21/2017","03/21/2017","03/29/2017","W224316509115; W224316316028; W224316509887; W224317500040"
"Drugs","No","","76742","Terminated","Sun Pharmaceutical Industries, Inc.","270 Prospect Plains Rd","","Cranbury","NJ","	08512-3605","United States","Voluntary: Firm initiated","Letter","Nationwide","D-0611-2017","Class II","Testosterone Cypionate Injection , USP, 200 mg/mL,  1 mL vial , For Intramuscular Use Only, Rx Only,  Distributed by Sun Pharma Ind. Inc., NJ 08512, Manufactured by Sun Pharma Ind. Ltd. India, NDC 62756-015-40  ","83,188 single does vials","Presence of Particulate Matter","03/15/2017","03/23/2017","04/23/2018","03/29/2017","JKR0744A, JKR0745A, JKR0750A, JKR0795A; Exp. 09/18"
