Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info
"Devices","No","","64230","Terminated","Hospira Inc.","275 N Field Dr","","Lake Forest","IL","	60045-2579","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","United States (Nationwide) Distribution including Puerto Rico and American Virgin Islands.","Z-2874-2016","Class II","LifeCare PCA 3, PCA Serial List Number 12384    Allows for clinician administration or self-administration of analgesic medications.","69","Screw rotation error occurring when the pump detects a mismatch between the number of steps given to the motor driving delivery and the number of steps the motor actually took. When this malfunction occurs, the pump will alarm and infusion stops.","03/08/2013","09/22/2016","11/07/2016","09/28/2016","Serial Number  12921204   12922976   12924008   12925861   12925924   12925998   12928528   12928807   12929016   12929126   12920432   12920820   12920856   12920915   12921404   12921413   12922304   12922976   12925861   12925998   12927215   12929016   12931044   12931141   12931155   12931192   12931244   12931342   12931361   12931413   12931610   12931639   12931649   12931911   12921480   12921487   12923723   12924326   12924350   12924546   12925259   12925447   12926315   12927938   12928075   12928614   12930418   12930709   12930890   12931441   12931760   12931911   12932487   12932717   12920754   12920791   12920897   12921063   12921613   12922062   12923441   12924161   12926859   12927756   12928775   12929346   12929438   12931942   12920112"
"Food","No","","72634","Terminated","Campbell Soup Supply Co., LLC","1 Campbell Pl","","Camden","NJ","	08103-1701","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AR, AZ, CA, CO, ID, KS, LA, MO, MS, OK, OR, TN, TX, UT, WA","F-2084-2016","Class II","Campbell's SpaghettiOs Original Pasta in Tomato and Cheese Sauce Net Wt. 14.2 ounces in metal cans, NDC: 0-51000-22432-3","14,789 cases","Potential choking hazard posed by pieces of red plastic found in cans.","11/12/2015","09/21/2016","02/17/2017","09/28/2016","FEB22017 08245 CT 3G LOE XXXX  XXXX is 0752-0322"
"Food","No","","72803","Terminated","True North Salmon","874 Main Street","","Blacks Harbour","New Brunswick","	","Canada","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","MA,  MD, NJ,  NY, PA,  TX    Foreign: Beijing","F-1011-2016","Class II","True North  Gutted  Farmed Whole Atlantic Salmon, various weights from 8 to more than 16 lbs. packaged in plastic in styrofoam container, 50 lbs/case.  Product of Canada.  Product Code:  DHON 8¿10 50#  DHDN 10¿12 5O#,   DHON 14¿16 50#,   DHON 16+ 5O#  ","21,180.23 lbs","Foreign Object; Cylindrical metal Pit (Passive Integrated Transponder)  tags .","12/07/2015","09/16/2016","11/07/2016","09/28/2016","Lot Code: 16139"
"Food","No","","73493","Terminated","Rajbhog Foods (NJ) Inc.","60 Amity St","","Jersey City","NJ","	07304-3510","United States","Voluntary: Firm initiated","Letter","NY, NJ","F-2286-2016","Class II","Rajbhog Foods No Eggs Butter Cookies 5 oz.  Distributed by Rajbhog Foods (NJ) Inc., Jersey City NJ 07304  UPC 735426355066  item B006","3400  units","Rajhbog Foods no Eggs Butter Cookies contain undeclared wheat based on NYSDAM Sampling.","02/02/2016","09/18/2016","01/12/2018","09/28/2016","34515, 35315"
"Veterinary","No","","73534","Terminated","Fromm Family Foods, LLC","13145 Green Bay Rd","","Mequon","WI","	53097-2206","United States","Voluntary: Firm initiated","Letter","US: MN, WI, WY, NY, MA, TN, WA, IL, CO, CA, RI, MI, TX, GA, AZ, NJ, OH.    OUS:  CANADA","V-519-2016","Class II","Fromm Family, 12 oz.(340 G), Grain Free,  Gold Chicken Pate,  Food For Dogs,  can 12/case code 11893, individual can upc 0 72705 11892 2.      			  ","11,659 cases","Fromm has discovered through its own analysis that the some varieties canned dog foods do not contain recommended levels of vitamins and minerals. These products may contain elevated levels of Vitamin D.","03/14/2016","09/20/2016","12/12/2016","09/28/2016","All Lot numbers and best before dates of the above referenced product codes"
"Veterinary","No","","73534","Terminated","Fromm Family Foods, LLC","13145 Green Bay Rd","","Mequon","WI","	53097-2206","United States","Voluntary: Firm initiated","Letter","US: MN, WI, WY, NY, MA, TN, WA, IL, CO, CA, RI, MI, TX, GA, AZ, NJ, OH.    OUS:  CANADA","V-520-2016","Class II","Fromm Family, 12 oz (340 G), Grain Free, Gold Chicken & Duck Pate, Food for  Dogs,  can 12/case code 11895, individual can upc 0 72705 11894 6.    			  ","9,075 cases","Fromm has discovered through its own analysis that the some varieties canned dog foods do not contain recommended levels of vitamins and minerals. These products may contain elevated levels of Vitamin D.","03/14/2016","09/20/2016","12/12/2016","09/28/2016","All Lot numbers and best before dates of the above referenced product codes"
"Veterinary","No","","73534","Terminated","Fromm Family Foods, LLC","13145 Green Bay Rd","","Mequon","WI","	53097-2206","United States","Voluntary: Firm initiated","Letter","US: MN, WI, WY, NY, MA, TN, WA, IL, CO, CA, RI, MI, TX, GA, AZ, NJ, OH.    OUS:  CANADA","V-521-2016","Class II","Fromm Family, 12 oz. (340 G), Grain Free, Gold Salmon & Chicken Pate, Food For Dogs,  can 12/case code 11891, individual can upc  0 72705 1189 08.  			  ","5,759 cases","Fromm has discovered through its own analysis that the some varieties canned dog foods do not contain recommended levels of vitamins and minerals. These products may contain elevated levels of Vitamin D.","03/14/2016","09/20/2016","12/12/2016","09/28/2016","All Lot numbers and best before dates of the above referenced product codes"
"Veterinary","No","","73764","Terminated","Veterinary Pharmacy Corporation","2008 North Sunrise Drive","","Saint Peter","MN","	56082-2044","United States","Voluntary: Firm initiated","Telephone","OH","V-517-2016","Class II","RX 214-650; Iron  20% ( 200 mg /ml), Pharmacosmos Lot # P926, Vet Rx Lot # V20030716, Beyond Use Date: 03/17 Made by JBE, Volume 1000 ml bag","#20  1000ml bags","Vet Rx Pharmacy is recalling RX 215-650, 200 mg/ml Iron 1000ml bag because product failed the sterilty test for compounding/compounded veterinary products.","03/22/2016","09/20/2016","12/15/2016","09/28/2016","Vet Rx Lot # V20030716, Product Code 4001500"
"Devices","No","","73995","Terminated","Siemens Healthcare Diagnostics, Inc.","511 Benedict Ave","","Tarrytown","NY","	10591-5005","United States","Voluntary: Firm initiated","Letter","Domestic: IL, FL, NY, OH, LA, MO, MA; International: Canada, others will be inserted","Z-2841-2016","Class II","IG1, IGF-I reagent, Catalog # LKGF1; For the quantitative measurement of insulin-like growth factor I (IGF-I) in serum or heparinized plasma.","525 units","24 minutes of incubation is required prior to processing patient samples and for the pretreatment solution to reach full equilibration when using pretreatment solution when using the pretreatment solution (LGFA) contained in the kit.","04/15/2016","09/16/2016","04/20/2017","09/28/2016","SMN Number:10381403  Lot: 411  Expired: 2016-04"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2358-2016","Class II","WAHOO-BATTERED VEGGIE FRIES, 6/2 lb. bags, Product # 229650","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2359-2016","Class II","Battered Corn Nugget, Net Wt. 32oz (2lbs) 907g, 6/2lb bags, 4/3lb bags, Product #241120, 241620.    UPC: 10050650024115","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2360-2016","Class II","BATTERED SWEET CORN NUGGET, 6/2 lb. bags, Product # 241550, 672685","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2361-2016","Class II","SPICY BREADED CORN NUGGET w/JALAPENO, 6/2 lb. bags, Product # 241720, 864964","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2362-2016","Class II","MOLLYS KITCHEN BATTERED VEGETABLE STICKS, 6/2 lb. bags, Product # 673692","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2363-2016","Class II","TAI PEI GARDEN VEGETABLE RICE, Net Wt. 18oz (510g), 8/18 oz. pails, Product # 82070","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2364-2016","Class II","TAI PEI PDQ SHRIMP FRIED RICE, Net Wt. 12 oz (340g), 9/12 oz. pails, Product # 82072","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2365-2016","Class II","TAI PEI SHRIMP FRIED RICE, 8/12 oz. pails, Product # 7007700806","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2366-2016","Class II","VIP-CORN CUT, Net Wt. 32 oz (2lbs) 907g, 12/32 oz., 12/16 oz., Product # 7007701048, 7007701248","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2367-2016","Class II","VIP-QP PETITE PEAS, 12/16 oz., Product # 7007701065","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2368-2016","Class II","VIP-STEAMWORKS ORGANIC SWEET CORN, 6 pk./24 oz., Product # 7007706448","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2369-2016","Class II","VIP-STEAMWORKS ORGANIC PEAS, 6 pk./24 oz., Product # 7007706464","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2370-2016","Class II","VIP-STEAMWORKS ORGANIC MIXED VEGEGETABLES, 6 pk./24 oz., Product # 7007706476","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2371-2016","Class II","VIP-STEAMWORKS SWEET CUT CORN, 12 pk./12 oz., Product # 7007706548","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2372-2016","Class II","VIP-STEAMWORKS MIX VEGETABLES, 12 pk./12 oz., Product # 7007706576","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2373-2016","Class II","OLD PARK SOUTHWEST VEGETABLE SPRING ROLL, 162 ct./1.5 oz., Product # 56857","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2374-2016","Class II","1.  AJINOMOTO VEGETABLE FRIED RICE, Net Wt. 27 lb (9 ct./3 lb. bags.), 12.25 kg, Net Wt. 27lb (12.24kg), 9/3 lb. bags., Product # 5650053, 5650273    2.  MINH brand 4 ct./3 lb. bags;    3.  JADE MOUNTAIN brand, 4 ct./3 lb. bags;    4.  FIRST STREET brand, 16 oz (1lb) 454g, 12/1 lb. bags;    5.  Hy Vee brand, 16oz (1lb) 454g, 12/1 lb. bags.","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","all lots"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2375-2016","Class II","Toasted Onion Battered Green Beans, Net Wt. 12lb (5.44kg), 6/2 lb. bags., Product # 275720","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","limited to date code 0945280 on the master case"
"Food","No","","74073","Terminated","Ajinomoto Windsor Inc., Golden Tiger Plant","6717 S Alameda St","","Los Angeles","CA","	90001-2123","United States","Voluntary: Firm initiated","Letter","U.S.","F-2376-2016","Class II","Molly's Kitchen Battered Green Beans, 6/2 lb. bags., Product # 671850","1,915,263 cases Total","Ajinomoto Windsor is recalling various Not-Ready-To Eat frozen food items due to the potential for these products to be contaminated with Listeria monocytogenes.","05/06/2016","09/22/2016","09/23/2016","09/28/2016","limited to date code 0945280 on the master case"
"Veterinary","No","","74081","Terminated","Tucker Milling LLC","85 Signal Point Dr","","Guntersville","AL","	35976-8031","United States","Voluntary: Firm initiated","Letter","AL, FL, GA, TN, MS","V-522-2016","Class II","ALL STOCK TASTY 10%, A TEXTURED SWEET FEED FOR CATTLE AND HORSES, NET WT. 50 LBS (22.68 KG), MANUFACTURED BY TUCKER MILLING, LLC","1,135.7 tons","The firm received a small number of reports of  choking in horses.","04/25/2016","09/21/2016","10/30/2016","09/28/2016","serial numbers:  131833, 131838, 131894, 131844, 131968, 131946, 132004, 132082, 132103, 132143, 132139, 132189, 132230, 132236, 132243, 132278, 132283, 132323, 132311, 132366, 132285, 132428, 132497, 132456, 132533, 132549, 132517, 132601, 132510, 132592, 132709, 132728, 132714"
"Food","No","","74132","Terminated","POPSALOT, LLC","7723 Somerset Blvd","","Paramount","CA","	90723-4104","United States","Voluntary: Firm initiated","E-Mail","U.S. distribution to the following; CA    No foreign distribution.","F-2285-2016","Class II","Popsalot  Moroccan Mystique   3.5 oz","165 cases","Gluten levels above regulatory threshold.","05/05/2016","09/16/2016","10/27/2016","09/28/2016","2250,6020"
"Veterinary","No","","74256","Terminated","Blue Buffalo Company","11 River Rd","","Wilton","CT","	06897-6010","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide  Canada","V-518-2016","Class II","Blue Buffalo Life Protection Formula Fish & Sweet Potato Recipe for Dogs, 30 lb bag.    UPC Code:	859610000326	     ","","Product is contaminated with mold","05/26/2016","09/20/2016","02/13/2017","09/28/2016","Best by Date April 11, 2017 AH  2A 12:08  14:00"
"Devices","No","","74296","Terminated","Invivo Corporation","12151 Research Pkwy Ste 200","","Orlando","FL","	32826-3286","United States","Voluntary: Firm initiated","Letter","Worldwide distribution.  US nationwide, Australia,  Austria, Denmark, France, Germany, Iceland, Ireland, Italy, Netherlands, Norway, Poland, Saudi Arabia, Singapore, Slovenia, Spain, Sweden, Switzerland, United Arab Emirates, and England","Z-2867-2016","Class II","Philips Expression Information Portal (IP5) Model 865471.   The IP5 is intended to be used as a secondary display control unit for the Expression MRI Patient Monitoring System and the Expression MR200 MRI Patient Monitoring System.","639 units","Frozen Display Numerics and Disabled Menu Keys after extended run time.  This customer notification was sent August 22, 2014.","09/14/2014","09/21/2016","12/14/2016","09/28/2016","Serial numbers US23200121, US23200122, US23200123, US23200124, US23200125, US23200126, US23200127, US23200128, US23200129, US23200130, US23200131, US23200132, US23200133, US23200134, US23200135, US23200136, US23200137, US23200138, US23200139, US23200140, US23200141, US23200142, US23200143, US23200144, US23200145, US23200146, US23200147, US23200148, US23200149, US23200150, US23200151, US23200152, US23200153, US23200154, US23200155, US23200156, US23200157, US23200158, US23200159, US23200160, US23200161, US23200162, US23200163, US23200164, US23200165, US23200166, US23200167, US23200168, US23200169, US23200170, US23200172, US23200173, US23200176, US23200177, US23200178, US23200179, US23200180, US23200181, US23200182, US23200183, US23200184, US23200188, US23200189, US23200190, US23200191, US23200192, US23200193, US23200194, US23200195, US23200196, US23200197, US23200198, US23200199, US23200200, US23200201, US23200202, US23200203, US23200204, US23200205, US23200206, US23200207, US23200208, US23200209, US23200210, US23200211, US23200212, US23200213, US23200214, US23200215, US23200216, US23200217, US23200218, US23200219, US23200220, US23200221, US23200222, US23200223, US23200224, US23200225, US23200226, US23200227, US23200228, US23200229, US23200230, US23200231, US23200232, US23200233, US23200234, US23200235, US23200236, US23200237, US23200238, US23200239, US23200240, US23200241, US23200242, US23200243, US23200244, US23200245, US23200246, US23200247, US23200248, US23200249, US23200250, US23200251, US23200252, US23200253, US23200254, US23200255, US23200256, US23200258, US23200259, US23200260, US23200261, US23200262, US23200263, US23200264, US23200265, US23200266, US23200267, US23200268, US23200269, US23200270, US23200271, US23200272, US23200273, US23200274, US23200275, US23200276, US23200277, US23200278, US23200279, US23200280, US23200281, US23200282, US23200283, US23200284, US23200285, US23200286, US23200287, US23200288, US23200289, US23200290, US23200291, US23200292, US23200293, US23200294, US23200295, US23200296, US23200297, US23200298, US23200299, US23200300, US23200301, US23200302, US23200303, US23200304, US23200305, US23200306, US23200307, US23200308, US23200309, US23200310, US23200311, US23200312, US23200313, US23200314, US23200315, US23200316, US23200317, US23200318, US23200319, US23200320, US23200321, US23200322, US23200323, US23200324, US23200325, US23200326, US23200327, US23200328, US23200329, US23200330, US23200331, US23200332, US23200333, US23200334, US23200335, US23200336, US23200337, US23200338, US23200339, US23200340, US23200341, US23200342, US23200343, US23200344, US23200345, US23200346, US23200347, US23200349, US23200350, US23200351, US23200352, US23200353, US23200354, US23200356, US23200357, US23200358, US23200359, US23200360, US23200361, US23200362, US23200363, US23200364, US23200365, US23200366, US23200367, US23200368, US23200369, US23200370, US23200371, US23200372, US23200373, US23200374, US23200375, US23200376, US23200377, US23200378, US23200379, US23200380, US23200381, US23200382, US23200383, US23200385, US23200386, US23200387, US23200388, US23200389, US23200390, US23200391, US23200393, US23200394, US23200395, US23200397, US23200398, US23200399, US23200400, US23200401, US23200402, US23200403, US23200405, US23200406, US23200407, US23200408, US23200410, US23200413, US23200415, US23200416, US23200419, US23200421, US23200422, US23200423, US23200424, US23200425, US23200427, US23200428, US23200429, US23200431, US23200434, US34600510, US34600511, US34600512, US34600513, US34600514, US34600515, US34600516, US34600517, US34600518, US34600519, US34600520, US34600521, US34600522, US34600523, US34600524, US34600525, US34600526, US34600528, US34600529, US34600530, US34600531, US34600532, US34600533, US34600534, US34600535, US34600536, US34600537, US34600538, US34600539, US34600540, US34600541, US34600542, US34600543, US34600544, US34600545, US34600546, US34600547, US34600548, US34600549, US34600550, US34600551, US34600552, U S34600553, US34600554, US34600555, US34600556, US34600557, US34600558, US34600559, US34600560, US34600561, US34600562, US34600563, US34600564, US34600565, US34600566, US34600567, US34600568, US34600569, US34600570, US34600571, US34600572, US34600573, US34600574, US34600575, US34600576, US34600577, US34600578, US34600579, US34600580, US34600581, US34600582, US34600583, US34600584, US34600585, US34600586, US34600587, US34600588, US34600589, US34600590, US34600591, US34600592, US34600592, US34600593, US34600594, US34600595, US34600596, US34600597, US34600598, US34600599, US34600600, US34600601, US34600602, US34600603, US34600604, US34600605, US34600606, US34600607, US34600608, US34600609, US34600610, US34600611, US34600612, US34600613, US34600614, US34600615, US34600616, US34600617, US34600618, US34600619, US34600620, US34600621, US34600622, US34600623, US34600624, US34600625, US34600626, US34600627, US34600628, US34600629, US34600630, US34600631, US34600632, US34600633, US34600634, US34600635, US34600636, US34600637, US34600638, US34600639, US34600640, US34600641, US34600642, US34600643, US34600644, US34600645, US34600646, US34600647, US34600648, US34600649, US34600650, US34600651, US34600652, US34600653, US34600654, US34600655, US34600656, US34600657, US34600658, US34600659, US34600660, US34600661, US34600662, US34600663, US34600664, US34600665, US34600666, US34600667, US34600668, US34600669, US34600670, US34600671, US34600672, US34600673, US34600674, US34600675, US34600676, US34600677, US34600678, US34600679, US34600680, US34600681, US34600682, US34600683, US34600684, US34600685, US34600686, US34600687, US34600688, US34600689, US34600690, US34600691, US34600692, US34600693, US34600694, US34600695, US34600696, US34600697, US34600698, US34600699, US34600700, US34600701, US34600702, US34600703, US34600704, US34600705, US34600706, US34600707, US34600708, US34600709, US34600710, US34600711, US34600712, US34600713, US34600714, US34600715, US34600716, US34600717, US34600718, US34600719, US34600720, US34600721, US34600722, US34600723, US34600724, US34600729, US34600730, US34600731, US34600732, US34600733, US34600734, US34600735, US34600736, US34600737, US34600738, US34600739, US34600740, US34600741, US34600742, US34600743, US34600744, US34600745, US34600746, US34600747, US34600748, US34600749, US34600750, US34600751, US34600752, US34600753, US34600754, US34600755, US34600756, US34600757, US34600758, US34600759, US34600760, US34600761, US34600762, US34600763, US34600764, US34600765, US34600766, US34600767, US34600768, US34600769, US34600770, US34600771, US34600772, US34600773, US34600774, US34600775, US34600776, US34600777, US34600778, US34600779, US34600780, US34600781, US34600782, US34600783, US34600784, US34600785, US34600786, US34600787, US34600788, US34600789, US34600790, US34600791, US34600792, US34600793, US34600794, US34600795, US34600796, US34600797, US34600798, US34600799, US34600800, US34600801, US34600802, US34600803, US34600804, US34600805, US41600814, US41600815, US41600816, US41600817, US41600818, US41600819, US41600820, US41600821, US41600822, US41600823, US41600824, US41600825, US41600826, US41600827, US41600828, US41600829, US41600830, US41600831, US41600832, US41600833, US41600834, US41600835, US41600836, US41600837, US41600838, US41600839, US41600840, US41600841, US41600842, US41600843, US41600844, US41600845, US41600846, US41600847, US41600848, US41600849, US41600850, US41600851, US41600852, US41600853, US41600854, US41600855, US41600856, US41600857, US41600858, US41600859, US41600860, US41600861, US41600862, US41600863, US41600865, US41600866, US41600867, US41600868, US41600869, US41600870, and US41600871."
"Food","No","","74503","Terminated","Immune Tree, Inc (formerly ITG, Inc.)","Ste. 100","14512 S. Centerpoint Way","Bluffdale","UT","	84065","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide, worldwide.  No military/govt/VA consignees.","F-2332-2016","Class II","Colostrum6 Capsules 500mg, Item No 9901, 180 ct.  Sold under the brands: Immune Tree, Immune Pro-6 (Not purchased since 8/25/2014), Surthrival, Good For You Canada. Packaged using HDPE White bottle, except Surthrival which uses a Brown HDPE Bottle","6258 bottles","Immune Tree is recalling certain Immune Tree; Health Works; Immune Pro6; Good For You and Surthrival brand colostrum products due to undeclared milk allergen.","06/06/2016","09/16/2016","06/21/2017","09/28/2016","Lot #24610, 24628, 041416-01, 050416-01"
"Food","No","","74503","Terminated","Immune Tree, Inc (formerly ITG, Inc.)","Ste. 100","14512 S. Centerpoint Way","Bluffdale","UT","	84065","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide, worldwide.  No military/govt/VA consignees.","F-2333-2016","Class II","Colostrum6 Powder (6.5 oz) Item No. 9902;  Sold under the following brands: Immune Tree, Surthrival, HealthWorks (Not purchased since 3/18/15). Packaged in HDPE White bottle, except Surthrival which uses a Brown HDPE Bottle","2654 containers","Immune Tree is recalling certain Immune Tree; Health Works; Immune Pro6; Good For You and Surthrival brand colostrum products due to undeclared milk allergen.","06/06/2016","09/16/2016","06/21/2017","09/28/2016","Lot #9902-014, 9902-032, 9902-042, 9902-052, 9902-062, 9902-063 9902-075, 9902-076, 9902-083, 9902-088, 9902-089, 9902-103, 9902-104, 9902-111, 9902-126, 9902-131, 9902-132, 9902-138"
