Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","70556","Terminated","Siemens Medical Solutions USA, Inc","40 Liberty Blvd","Mail Code: 65-1A","Malvern","PA","	19355-1418","United States","Voluntary: Firm Initiated","Letter","US Nationwide Distribution in the states of PA, MA, MN, NY, SC, MD, NY, IL, OH, TX and KY.","Z-1267-2015","Class II","SIEMENS SOMATOM Force with software version VA50A and /or VA50A_FP1 and/or VA50A_SP0; Computed tomography system.      Product Usage:   The intended use of computed tomography is to produce cross-sectional images of the body by computer reconstruction of x-ray transmission data from either the same axial plane taken at different angels or spiral planes taken at different angles.","12","Possibility of image artifacts during data acquisition when using Adaptive Cardio Sequence, Turbo Flash, and Head modes. The update improves system start-up behavior and resuming, ECG handling with visual feedback of correct placement of ECG leads and contact quality, and other safety related issues.","02/06/2015","03/12/2015","08/31/2015","03/18/2015","Model number: 10742326, with serial numbers: 75454, 75464, 75437, 75475, 75481, 75439, 75450, 75460, 75476, 75458, 75467, 75478."
"Devices","No","","70558","Terminated","Dako North America Inc.","6392 Via Real","","Carpinteria","CA","	93013-2921","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution: US (nationwide) and countries of:  AT, AU, BE, CA, CH, DE, DK, ES, FR, GB, IE, IT, JP, NL, NO, PL, and SE.","Z-1261-2015","Class II","Autostainer Link 48 (AS480), Autostainer Plus Link Instrument (AS100), Autostainer (S3400), and Autostainer Plus (S3800). Automated slide stainer for in vitro diagnostic use.","409","A false negative result affecting the diagnosis may occur. A defect in the syringe assembly stopcock component may, in some circumstances, cause leakage of excess buffer onto slide location 34 on the AS480, or slide locations 35 and 36 on the AS100, S3400, and S3800.  Affected dates are from 12/2013-08/2014.","02/12/2015","03/10/2015","02/11/2016","03/18/2015","992640 Rev. 02, 992085 Rev.no H, 992625 Rev.no F, 992326 Rev.no C    Affected dates: 12/2013-08/2014    Each device is labeled with a unique serial number.    Catalog/Model Number:  - AS480  - S3800  - S3400  - AS100"
"Devices","No","","70580","Terminated","Synthes, Inc.","1302 Wrights Ln E","","West Chester","PA","	19380-3417","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution","Z-1260-2015","Class II","Synthes Inserter for Titanium Elastic Nails; The Inserter for Titanium Elastic Nails (TEN) is intended for fixation of diaphyseal fractures where the canal is narrow or flexibility of the implant is paramount.  This includes: lower extremity fractures in pediatric and small-statured patients and upper extremity fractures in patients.    This system is also intended to treat metaphyseal and episphyseal fractures, such as radial neck fractures, and is intended for fixation of small long bones, such as carpal and tarsal bones.  In pediatric applications, the flexibility of the elastic nail allows it to be inserted at a point which avoids disruption of the bone growth plate.  ","1550","The Inserter has the potential for mechanical failures such as breakage of the main shaft of the Inserter for the TEN, malfunction of the chuck of the Inserter for the TEN in the form of the chuck getting stuck/jammed, breakage of the cross bar of the Inserter for the TEN.","02/03/2015","03/10/2015","08/26/2016","03/18/2015","Part Number: 359.219,   Sold As Lot Numbers: 4321659 4340451 4466686 4470900 5496455 5700078  5718485 5718486 5718487 1904339 3005674 3005675 3009312 3020674 3025607 3051190 3054608 3065013 3069566 3084637 3098634 3121438  3232931 3242304 3262712 3301017 3325276 3382583 3410330 3430483  3493588 3504996 3524633 3619119 3626055 3659645 3706611 3797835  7505411 7565990 7601112 7619995 7670741 7675623 7727696 7774491  7810649 7845943 7874224 7896075  7979727 4796463 4826021 4911859  4911860 4969014 4971314 5066417 5042001 5066418  5090226 5090224  5106335 5123586 5162204 5123587 5162205 5162206 5162760 5181760  5181761 5227459 5236654 5258103 5420946 5422955 5455364 5455365  5507788 5525235 5485078 5492810 5545372 5555604 5569028 5611445  5611446 5611447 5641430 5670475 5641429 5657075 5657073 5670474  5700077 5700079 8114862 8214803 8326267 8424513 8476286 8541845  8608192 8608193 8768253 8973607 9275702 4389269 4537554 4594280  4594281 4825384;    (Manufacturing Lot Numbers:  1095607  1095607  1121876  1121876  1641700  1806500  1811056  1811059  1813900  1904339  3005674  3005675  3009312  3020674  3025607  3051190  3054608  3065013  3069566  3084637  3098634  3121438  3232931  3242304  3262712  3301017  3325276  3382583  3410330  3430483  3493588  3504996  3524633  3619119  3626055  3659645  3706611  3797835  7505411  7565990  7601112  7619995  7670741  7675623  7727696  7774491  7810649  7845943  7874224  7896075  7979727  8000136  8002518  8002635  8002635  8004538  8004538  8005179  8006103  8006214  8006214  8006578  8006578  8007139  8007139  8007472  8007472  8008046  8008046  8008046  8008261  8009205  8009363  8009859  8012109  8012353  8012925  8013244  8014078  8014078  8014645  8014645  8015605  8015831  8016063  8016128  8016128  8016128  8016423  8016423  8016759  8017447  8017590  8017862  8017872  8018319  8114862  8214803  8326267  8424513  8476286  8541845  8608192  8608193  8768253  8973607  9275702  A8LA901  A8MA648  A8MB744  A8NA025  A8NA430)"
"Drugs","No","","70598","Terminated","Qualitest Pharmaceuticals","120 Vintage Dr NE","","Huntsville","AL","	35811-8216","United States","Voluntary: Firm Initiated","Letter","Nationwide","D-0411-2015","Class II","PROMETHAZINE DM SYRUP (Promethazine Hydrochloride, USP and Dextromethorphan Hydrobromide, USP), EACH 5 ml (ONE TEASPOONFUL) CONTAINS:  Promethazine Hydrochloride 6.25 mg, Dextromethorphan Hydrobromide 15 mg, alcohol 7%,  ONE PINT (574 mL), Rx only, Manufactured for:  QUALITEST PHARMACEUTICALS, HUNTSVILLE, AL 35811, NDC:  0603-1586-58.","972 bottles","Presence of Foriegn Substance: Plastic cap closure particulates may be present in the product.","02/23/2015","03/12/2015","07/12/2016","03/18/2015","Lot #:  0000001099; Exp. 03/16"
"Devices","No","","70603","Terminated","Arrow International Inc","2400 Bernville Rd","","Reading","PA","	19605-9607","United States","Voluntary: Firm Initiated","Letter","Distribution US nationwide (including AZ, NJ, ME, TX, WA), and Germany.","Z-1259-2015","Class II","Arrow Intra-Aortic Balloon Catheter Kit Fiberoptix  (IAB),   8 Fr 40 cc  Model: IAB-05840-LWS","166 units","Potential for a leak between the catheter and the bifurcate which would allow helium to escape to the atmosphere.","11/08/2013","03/10/2015","03/16/2015","03/18/2015","Lot Number: KF1111796  Exp. Date: 11/30/2013"
"Biologics","No","","70634","Terminated","One Lambda Inc","21001 Kittridge St","","Canoga Park","CA","	91303-2801","United States","Voluntary: Firm Initiated","Letter","U.S. and international to the following; Poland, Japan, Germany, Canada, Israel, Italy, and Malaysia.","B-0447-15","Class II","Micro SSP Allele Specific HLA Class I DNA Typing Tray-A 02  Micro SSP DNA Typing Trays  A 02  REF SSPR1-A2  For DNA typing of HLA Class I alleles  Contents: 4   96-Well Primer Set Trays     1 test/tray                   6    tray seals                   4 D-mix aliquots    1000 ul/tube  One Lambda, Inc.  OLI 21001 Kittridge Street Canoga Part, CA 91303 U.S.A.","70 kits; 1 lot","HLA Typing Assay, which may cause a mistype, was distributed.","02/23/2015","03/12/2015","06/25/2015","03/18/2015","Catalog ID: SSPR1-A2, Lot Number: 006, batch 24 & 25 Expiration Date: 11/2016 & 12/2016"
"Drugs","No","","70682","Terminated","Fusion Pharmaceuticals, LLC","768 Calle Plano Suite A","","Camarillo","CA","	93012-8555","United States","Voluntary: Firm Initiated","Letter","California","D-0410-2015","Class II","DICOPANOL (diphenhydramine hydrochloride in 5 mg/mL oral suspension kit) FusePaq, 150 mL Kits, Rx Only.  Fusion Pharmaceuticals LLC., 768 Calle Plano, Camarillo, CA 93012. NDC: 43093-104-01.","9,439 Kits","Microbial Contamination of a Non-Sterile Product: Kit component is contaminated with Burkholderia multivorans.","03/06/2015","03/12/2015","10/27/2015","03/18/2015","Lot Numbers: PL713, PL714, PL715, PL716, PL717, PL718, PL719, PL720, PL721, PL722, PL735, PL736, PL737, PL738, PL739, PL740, PL741, PL742, PL743, PL744; Expiry: 7/20/2015."
"Drugs","No","","69928","Terminated","Micro Labs Usa, Inc                                    S","104 Carnegie Ctr","Te 216","Princeton","NJ","	08540-6232","United States","Voluntary: Firm Initiated","E-Mail","Nationwide.","D-0407-2015","Class III","Simvastatin Tablets, USP, 20mg a) 90- count bottle (42517-0020-10), b) 1000-count-bottle (NDC 42571-0020-10), Rx only,  Manufactured by: Micro Labs Limited Goa-403 722, India, Manufactured for: Micro Labs USA Inc.,Princeton, NJ 08540        ","240 (1000-count bottle), 26,904 (90-count bottle)","Failed Impurities/Degradation Specifications: Product failed a known impurity specification.","12/04/2014","03/11/2015","04/25/2018","03/18/2015","Lot #: STCG005, Exp 01/2015; Lot #: STCG011, Exp 03/2015; Lot #:  STCG012, Exp 02/2015."
"Drugs","No","","69928","Terminated","Micro Labs Usa, Inc                                    S","104 Carnegie Ctr","Te 216","Princeton","NJ","	08540-6232","United States","Voluntary: Firm Initiated","E-Mail","Nationwide.","D-0408-2015","Class III","Simvastatin Tablets, USP, 40mg, Rx Only, 90 count bottles, Manufactured by: Micro Labs Limited Goa-403 722, India, Manufactured for: Micro Labs USA Inc.,   Princeton, NJ 08540 NDC 42571-0040-90.  ","13488 bottles","Failed Impurities/Degradation Specifications: Product failed a known impurity specification.","12/04/2014","03/11/2015","04/25/2018","03/18/2015","Lot #: STDG010, Exp 3/2015"
"Drugs","No","","69928","Terminated","Micro Labs Usa, Inc                                    S","104 Carnegie Ctr","Te 216","Princeton","NJ","	08540-6232","United States","Voluntary: Firm Initiated","E-Mail","Nationwide.","D-0409-2015","Class III","Simvastatin Tablets, USP, 80mg, Rx Only, 90 count bottles, Manufactured by: Micro Labs Limited Goa-403 722, India, Manufactured for: Micro Labs USA Inc.,   Princeton, NJ 08540 NDC 42571-080-90.      ","13464 bottles","Failed Impurities/Degradation Specifications: Product failed a known impurity specification.","12/04/2014","03/11/2015","04/25/2018","03/18/2015","Lot #: STEG004, Exp 2/2015; Lot #: STEG006 Exp 3/2015"
"Food","No","","70067","Terminated","Keystone Food Products Inc","3767 Hecktown Rd","","Easton","PA","	18045-2350","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","ME VT NH MA RI CT NY PA","F-1407-2015","Class III","Weis  Veggie Chips  Net Wt. 6 oz.  Packed For Weis Markets, Inc. Sunbury, PA 17801  With code dates: 10 Dec 2014 thru 7 Apr 2015    Natures Place  Veggie chips  Net Wt. 6 oz  Distributed By: DZA Brands, LLC, Salisbury NC 28147/Scarborough, ME 04074  With code dates: 15 Dec 2014 thru 10 Apr 2014      Market Basket  Veggie Chips   Net Wt. 6 oz  Distributed by: DeMoulas Supermarkets, Inc. Tewksbury, MA 01876  With code dates: 22 Jan 2015 thru 21 Mar 2015  ","7556 cs, 12 units/case","Firm's sodium claims of 55 g/serving is incorrect. Product analyzed and found to contain shows approx. 290 mg/serving size","12/16/2014","03/09/2015","08/25/2015","03/18/2015","10 Dec 2014 thru 7 Apr 2015  15 Dec 2014 thru 10 Apr 2014  22 Jan 2015 thru 21 Mar 2015"
"Food","No","","70067","Terminated","Keystone Food Products Inc","3767 Hecktown Rd","","Easton","PA","	18045-2350","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","ME VT NH MA RI CT NY PA","F-1408-2015","Class III","Weis  Veggie Sticks  Net Wt. 6 oz.  Packed For Weis Markets, Inc. Sunbury, PA 17801  With code dates: 10 Dec 2014 thru 7 Apr 2015    Natures Place  Veggie Straws  Net Wt. 6 oz  Distributed By: DZA Brands, LLC, Salisbury NC 28147/Scarborough, ME 04074  With code dates: 6 Jan 2015 thru 27 Apr 2015    Market Basket  Veggie Sticks  Net Wt. 6 oz  Distributed by: DeMoulas Supermarkets, Inc. Tewksbury, MA 01876  With code dates: 2 Oct 2014 thru 8 Dec 2014","13,162 cs, 12 bags per case","Firm's sodium claims of 55 g/serving is incorrect. Product analyzed and found to contain shows 260 - 290 mg/serving size","12/16/2014","03/09/2015","08/25/2015","03/18/2015","10 Dec 2014 thru 7 Apr 2015    6 Jan 2015 thru 27 Apr 2015    2 Oct 2014 thru 8 Dec 2014"
"Devices","No","","70562","Terminated","Richard-Allan Scientific Company","4481 Campus Dr","","Kalamazoo","MI","	49008-2590","United States","Voluntary: Firm Initiated","Letter","US, Canada and Europe","Z-1264-2015","Class III","Carton:  Richard-Allan Scientific CYTO-STAIN; REF 7501R; Quantity: 1x1 Gallon; Size: 1 Gallon/3.8L; LOT 313833; 11/2016; Bottle:  Richard-Allan Scientific CYTO-STAIN G; REF 7501G; 1 Gallon/3.8L; Thermo Scientific.","132","The case was correctly labeled as REF 7501R, however the gallon bottle was incorrectly labeled as REF 7501G Cyto-Stain G.  The bottle label has the correct lot number of 313833 and EXP date 11/2016.  The gallon bottle contains the correct intended contents of 7501R:  Cyto-Stain R Stain.","02/19/2015","03/11/2015","01/12/2016","03/18/2015","Lot:  313833  Expiration date:  11/2016"
"Biologics","No","","70655","Terminated","Alba Bioscience Limited","21 Ellen's Glen Road","Liberton","Edinburgh","","	","United Kingdom","Voluntary: Firm Initiated","E-Mail","Multiple U.S. States","B-0448-15","Class III","Blood Grouping Reagent, Anti-N (Murine Monoclonal)","203 vials","Blood Grouping Reagent, associated with false positive test results, was distributed.","10/15/2014","03/12/2015","03/12/2015","03/18/2015","V141044;"
